id,MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=3328124),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME
33,192,NewMedia192,180,2.91138,4.33E+12,0.33093,0.29016,2.45825,0.45313,5,1,0.34564,0.32917,1,0.79062,0.21289,0,,0.3471,0.47603,20.60586,0.94786,1,0.5889,0.44245,23.20164,0.94786,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H3,82.51025,196.23695,0
33,192,NewMedia192,216,3.49341,4.33E+12,0.34968,0.29169,2.92725,0.56616,6,1,0.51257,0.29635,1,0.79062,0.21289,0,,0.34108,0.47286,21.11645,0.97327,1,0.58197,0.43629,22.65032,0.97327,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H3,24.05108,356.26505,0
33,192,NewMedia192,245,3.96265,4.33E+12,0.5312,0.269,3.55811,0.40454,7,1,0.53496,0.27596,1,0.79062,0.21289,0,,0.32822,0.45671,21.56674,0.98048,1,0.57001,0.43083,22.82057,0.9877,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V6-H3,233.50441,5.71059,0
33,193,NewMedia193,20,0.32373,4.33E+12,0.5392,0.25912,0,0.32373,1,1,0.76766,0.19236,1,0.79062,0.21289,0,,0.29966,0.46348,22.25597,1.02331,1,0.5403,0.4253,23.90466,1.01609,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14.39496,44.65403,0
33,193,NewMedia193,61,0.98706,4.33E+12,0.77968,0.23337,0.38843,0.59863,2,1,0.7983,0.30568,1,0.79062,0.21289,0,,0.34895,0.46783,23.98727,0.98758,1,0.59008,0.43544,25.45562,0.98758,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,308.94171,4.89612,0
33,194,NewMedia194,6,0.09766,4.33E+12,0.77794,0.23602,0,0.09765,1,1,0.76941,0.25801,1,0.79062,0.21289,0,,0.35139,0.47023,24.21659,1.00911,1,0.59293,0.43689,26.20886,1.0019,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3.51058,230.6219,0
33,194,NewMedia194,26,0.42065,4.33E+12,0.72958,0.28936,0.11377,0.30688,2,1,0.49919,0.3841,1,0.79062,0.21289,0,,0.34984,0.47282,22.34276,1.0555,1,0.59102,0.44167,24.35244,1.0555,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,82.55345,221.42459,0
33,194,NewMedia194,62,1.00317,4.33E+12,0.49787,0.37823,0.4856,0.51758,3,1,0.49586,0.4084,1,0.79062,0.21289,0,,0.34062,0.47528,19.17884,0.99492,1,0.58223,0.44069,21.58333,0.99492,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,310.23605,197.05769,0
33,195,NewMedia195,31,0.50171,4.33E+12,0.50129,0.38652,0,0.50171,1,1,0.50294,0.44402,1,0.79062,0.21289,0,,0.34224,0.46669,20.66339,0.97327,1,0.58436,0.43479,22.34492,0.97327,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-H4,9.55123,297.27948,0
33,195,NewMedia195,45,0.72803,4.33E+12,0.46056,0.31814,0.51782,0.21021,2,1,0.43224,0.23906,1,0.79062,0.21289,0,,0.33933,0.45834,19.58444,0.98048,1,0.58014,0.4273,22.21975,0.9877,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H3,87.2981,126.66965,0
33,195,NewMedia195,61,0.98682,4.33E+12,0.37825,0.21483,0.74414,0.24268,3,1,0.24768,0.1907,1,0.79062,0.21289,0,,0.33436,0.45842,18.78102,0.9948,1,0.57515,0.4271,21.61266,0.98758,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V4-H2,149.30324,134.88258,0
33,195,NewMedia195,91,1.47217,4.33E+12,0.29203,0.25418,1.00293,0.46924,4,1,0.46157,0.21893,1,0.79062,0.21289,0,,0.33754,0.46179,20.85744,0.9877,1,0.57881,0.42971,23.44763,0.99492,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2,117.48755,200.05777,0
33,195,NewMedia195,140,2.26465,4.33E+12,0.45743,0.19668,1.53687,0.72778,5,1,0.59477,0.28719,1,0.79062,0.21289,0,,0.34917,0.46644,20.19049,0.99456,1,0.58997,0.43611,22.50842,0.99456,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V5-H2,219.74716,15.54198,0
33,195,NewMedia195,158,2.55591,4.33E+12,0.57985,0.39406,2.32935,0.22656,6,1,0.56988,0.45772,1,0.79062,0.21289,0,,0.35014,0.4701,18.41132,1.02649,1,0.5913,0.44017,21.05391,1.03461,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H4,255.74495,307.78577,0
33,195,NewMedia195,174,2.8147,4.33E+12,0.51078,0.45334,2.57202,0.24268,7,1,0.30687,0.47971,1,0.79062,0.21289,0,,0.3437,0.47152,17.60217,1.03296,1,0.58488,0.44084,20.5701,1.0483,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H5,107.24314,214.47377,0
33,195,NewMedia195,196,3.17017,4.33E+12,0.34326,0.48658,2.87915,0.29102,8,1,0.33887,0.48229,1,0.79062,0.21289,0,,0.343,0.47206,17.28245,1.00213,1,0.58511,0.44157,19.78588,1.00213,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H5,217.11031,189.01984,0
33,195,NewMedia195,257,4.15698,4.33E+12,0.35165,0.507,3.18677,0.97021,9,1,0.35329,0.50773,1,0.79062,0.21289,0,,0.31083,0.46576,20.3585,1.00989,1,0.55288,0.43299,22.51776,1.00177,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V3,23.50665,297.18454,0
33,196,NewMedia196,18,0.29102,4.33E+12,0.35988,0.50988,0,0.29101,1,1,0.66888,0.35655,1,0.79062,0.21289,0,,0.3086,0.46182,21.87957,0.99491,1,0.55008,0.42761,23.73429,0.9877,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.93941,344.36044,0
33,196,NewMedia196,46,0.7439,4.33E+12,0.7632,0.30354,0.35596,0.38794,2,1,0.80163,0.21055,1,0.79062,0.21289,0,,0.33384,0.44813,22.94172,1.02342,1,0.57411,0.4166,25.10021,1.02342,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,557.81543,22.25845,0
33,196,NewMedia196,61,0.98657,4.33E+12,0.79097,0.24005,0.7605,0.22607,3,1,0.80377,0.25757,1,0.79062,0.21289,0,,0.34025,0.44115,23.70032,1.01609,1,0.58094,0.41278,24.95909,1.0233,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,74.09644,61.33278,0
33,197,NewMedia197,19,0.30762,4.33E+12,0.7876,0.23937,0,0.30762,1,1,0.63163,0.31475,1,0.79062,0.21289,0,,0.33393,0.44272,23.94932,1.03347,1,0.57378,0.41237,25.63864,1.01813,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.3695,170.83029,0
33,197,NewMedia197,62,1.00293,4.33E+12,0.45315,0.3487,0.37207,0.63086,2,1,0.45382,0.32526,1,0.79062,0.21289,0,,0.32924,0.45296,18.67876,1.0787,1,0.56996,0.42184,20.95745,1.07058,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,442.49277,194.65553,0
33,198,NewMedia198,18,0.29126,4.33E+12,0.45435,0.3532,0,0.29126,1,1,0.45793,0.36571,1,0.79062,0.21289,0,,0.32911,0.45309,19.50339,1.03129,1,0.56984,0.42189,21.37731,1.04662,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,4.85726,288.43506,0
33,198,NewMedia198,38,0.61475,4.33E+12,0.44405,0.33272,0.30737,0.30737,2,1,0.49197,0.22118,1,0.79062,0.21289,0,,0.32965,0.4522,18.63913,1.03359,1,0.56952,0.42077,21.3056,1.03359,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5,24.77136,122.15597,0
33,198,NewMedia198,57,0.92236,4.33E+12,0.42516,0.15505,0.67944,0.24292,3,1,0.31366,0.18288,1,0.79062,0.21289,0,,0.32452,0.45176,16.7708,1.00213,1,0.56528,0.42166,19.86971,1.00213,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V4-H1,183.5338,97.57031,0
33,198,NewMedia198,91,1.47217,4.33E+12,0.30398,0.18472,0.93848,0.53369,4,1,0.35685,0.36662,1,0.79062,0.21289,0,,0.3313,0.45162,19.64159,0.99491,1,0.57012,0.41433,22.09245,0.9877,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-H2,158.05791,191.08244,0
33,198,NewMedia198,112,1.81177,4.33E+12,0.3897,0.35885,1.53662,0.27515,5,1,0.5575,0.35573,1,0.79062,0.21289,0,,0.33669,0.4365,21.0292,1.03864,1,0.57804,0.4231,22.42459,1.04676,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4-H4,209.36325,301.60583,0
33,199,NewMedia199,0,0,4.33E+12,0.39864,0.35758,0,0,1,1,0.55947,0.3347,1,0.79062,0.21289,0,,0.33508,0.4373,20.77534,1.04676,1,0.57669,0.42397,23.65529,1.05488,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.5169,6.48361,0
33,199,NewMedia199,22,0.35571,4.33E+12,0.6002,0.39638,0.0647,0.29102,2,1,0.77817,0.62117,0,0.79062,0.21289,0,,0.31752,0.44058,16.94799,1.0233,0,0.56121,0.42272,14.24758,1.03052,0,234,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,261.03812,351.2453,0
33,199,NewMedia199,49,0.79248,4.33E+12,0.65799,0.3486,0.56592,0.22656,3,1,0.40041,0.44376,1,0.79062,0.21289,0,,0.32227,0.45048,22.46209,0.98048,1,0.56446,0.42419,23.73637,0.98048,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,88.688,33.48183,0
33,199,NewMedia199,61,0.98657,4.33E+12,0.40286,0.42308,0.85742,0.12915,4,1,0.40664,0.4189,1,0.79062,0.21289,0,,0.32164,0.44891,22.57415,1.00201,1,0.56459,0.42081,23.96645,1.00923,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,335.35406,193.14545,0
33,200,NewMedia200,13,0.21021,4.33E+12,0.42598,0.41363,0,0.2102,1,1,0.62564,0.34881,1,0.79062,0.21289,0,,0.32451,0.44975,23.30526,1.00213,1,0.56779,0.42055,24.67809,1.00213,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31.13556,18.10717,0
33,200,NewMedia200,31,0.50171,4.33E+12,0.52721,0.39805,0.2749,0.22681,2,1,0.48418,0.43079,1,0.79062,0.21289,0,,0.32619,0.44759,20.43288,0.99479,1,0.56878,0.42018,21.82005,0.98758,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,130.55287,7.01925,0
33,201,NewMedia201,24,0.38794,4.33E+12,0.5946,0.34658,0,0.38794,1,1,0.46924,0.27398,1,0.79062,0.21289,0,,0.33712,0.45438,20.24069,1.05488,1,0.57924,0.4302,21.91937,1.04676,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H4,101.08659,31.42537,0
33,201,NewMedia201,40,0.64673,4.33E+12,0.45738,0.2967,0.4043,0.24243,2,1,0.3126,0.24873,1,0.79062,0.21289,0,,0.33034,0.45281,20.56158,1.01721,1,0.57197,0.42799,22.11166,1.01721,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V5-H3,182.91759,163.78542,0
33,201,NewMedia201,97,1.5686,4.33E+12,0.30754,0.28968,0.71167,0.85693,3,1,0.34127,0.27688,1,0.79062,0.21289,0,,0.32825,0.45224,21.59714,0.9877,1,0.56999,0.42712,24.03355,0.98048,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H3,191.9299,177.85358,0
33,201,NewMedia201,114,1.84399,4.33E+12,0.34956,0.36235,1.58496,0.25903,4,1,0.36835,0.31064,1,0.79062,0.21289,0,,0.32785,0.4521,20.98676,0.94786,1,0.56898,0.4261,22.89301,0.94786,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V3-H4,91.81691,305.85895,0
33,201,NewMedia201,132,2.13477,4.33E+12,0.44123,0.24427,1.9082,0.22656,5,1,0.58623,0.2114,1,0.79062,0.21289,0,,0.33735,0.45379,20.19282,1.03052,1,0.5786,0.4287,23.02893,1.03052,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V5-H2,168.48825,45.85998,0
33,201,NewMedia201,157,2.53906,4.33E+12,0.55993,0.24378,2.15112,0.38794,6,1,0.38606,0.30671,1,0.79062,0.21289,0,,0.33737,0.45531,18.92221,1.02342,1,0.57851,0.43153,21.88907,1.02342,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V6-H2,151.93686,0.18921,0
33,201,NewMedia201,187,3.02441,4.33E+12,0.41066,0.3426,2.604,0.42041,7,1,0.51784,0.38699,1,0.79062,0.21289,0,,0.32214,0.45629,20.35178,1.03052,1,0.56162,0.4278,21.89867,1.03052,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4-H4,216.20787,207.90646,0
33,202,NewMedia202,22,0.35596,4.33E+12,0.62175,0.366,0,0.35596,1,1,0.85706,0.67178,0,0.79062,0.21289,0,,0.30944,0.45036,19.78448,1.03359,0,0.55112,0.42678,14.85371,1.03359,0,235,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,271.25558,354.93213,0
33,202,NewMedia202,51,0.8252,4.33E+12,0.68421,0.3615,0.61475,0.21045,2,1,0.44835,0.34613,1,0.79062,0.21289,0,,0.33832,0.46895,22.01023,1.02649,1,0.5798,0.44056,23.57615,1.0346,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,80.08154,3.2987,0
33,202,NewMedia202,61,0.98682,4.33E+12,0.41978,0.33495,0.88965,0.09717,3,1,0.41723,0.31868,1,0.79062,0.21289,0,,0.34434,0.46323,22.45505,1.04766,1,0.58606,0.43939,23.88632,1.03232,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,339.56058,175.40765,0
33,203,NewMedia203,8,0.12915,4.33E+12,0.37711,0.36878,0,0.12915,1,1,0.24921,0.43387,1,0.79062,0.21289,0,,0.33778,0.46483,23.19563,0.97326,1,0.57941,0.43887,24.28516,0.97326,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,64.67719,212.38547,0
33,203,NewMedia203,22,0.35596,4.33E+12,0.23648,0.51084,0.19409,0.16187,2,1,0.22225,0.76205,0,0.79062,0.21289,0,,0.33482,0.47033,14.89704,0.97326,0,0.57679,0.44298,13.55845,0.97326,0,236,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,231.43826,218.94289,0
33,203,NewMedia203,57,0.92188,4.33E+12,0.45736,0.33143,0.51733,0.40454,3,1,0.44427,0.31219,1,0.79062,0.21289,0,,0.33556,0.46823,17.31132,1.04031,1,0.57757,0.43862,19.159,1.05564,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,337.17313,33.01585,0
33,203,NewMedia203,61,0.98657,4.33E+12,0.48949,0.33538,0.93774,0.04883,4,1,0.52092,0.35037,1,0.79062,0.21289,0,,0.33767,0.46809,17.67483,1.01735,1,0.5795,0.4389,19.70386,1.00923,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,41.32483,354.383,0
33,204,NewMedia204,31,0.50146,4.33E+12,0.55061,0.30998,0,0.50146,1,1,0.52823,0.2594,1,0.79062,0.21289,0,,0.339,0.46782,18.79179,1.03966,1,0.58085,0.43911,20.83406,1.03154,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H3,82.44393,18.38992,0
33,204,NewMedia204,48,0.77661,4.33E+12,0.46647,0.26624,0.51782,0.25879,2,1,0.41407,0.28512,1,0.79062,0.21289,0,,0.33911,0.46754,18.32086,1.01064,1,0.58123,0.44033,20.68266,1.01786,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V5-H3,116.64153,157.41864,0
33,204,NewMedia204,65,1.05151,4.33E+12,0.36089,0.27654,0.79272,0.25879,3,1,0.32034,0.26052,1,0.79062,0.21289,0,,0.33522,0.46862,19.3989,1.00213,1,0.57734,0.44009,21.39768,0.99491,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H3,135.55334,184.46262,0
33,204,NewMedia204,100,1.61768,4.33E+12,0.32641,0.28237,1.06763,0.55005,4,1,0.38422,0.29017,1,0.79062,0.21289,0,,0.33821,0.46668,18.97278,1.00393,1,0.57982,0.43928,21.80379,0.9886,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H3,44.53633,187.70345,0
33,204,NewMedia204,124,2.0061,4.33E+12,0.62239,0.48409,1.68237,0.32373,5,1,0.57673,0.58221,1,0.79062,0.21289,0,,0.33873,0.47192,18.09541,1.01851,1,0.58004,0.44393,21.41884,1.01851,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H5,431.5069,331.39963,0
33,204,NewMedia204,182,2.94385,4.33E+12,0.55431,0.57009,2.02197,0.92188,6,1,0.52795,0.46654,1,0.79062,0.21289,0,,0.32979,0.46592,19.4228,1.07883,1,0.56989,0.43345,21.45037,1.07161,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V6-H6,123.8913,225.30141,0
33,204,NewMedia204,195,3.1543,4.33E+12,0.48289,0.36592,2.96021,0.19409,7,1,0.46551,0.21464,1,0.79062,0.21289,0,,0.33632,0.45942,19.88762,1.02444,1,0.57678,0.43313,21.95486,1.03256,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,228.18297,113.61775,0
33,204,NewMedia204,211,3.41309,4.33E+12,0.46069,0.24825,3.17041,0.24268,8,1,0.46408,0.24465,1,0.79062,0.21289,0,,0.3181,0.45502,17.72749,1.00899,1,0.55936,0.42972,21.71743,1.00177,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V5-H2,123.79944,103.26959,0
33,205,NewMedia205,19,0.30737,4.33E+12,0.466,0.23612,0,0.30737,1,1,0.69973,0.27721,1,0.79062,0.21289,0,,0.3051,0.45844,20.21888,1.01927,1,0.54473,0.42443,21.68767,1.00393,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14.15912,61.31259,0
33,205,NewMedia205,52,0.84106,4.33E+12,0.82594,0.28846,0.37207,0.46899,2,1,0.7255,0.55909,1,0.79062,0.21289,0,,0.33058,0.47059,15.48331,1.04081,1,0.57146,0.43422,19.39162,1.04802,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,463.8302,353.36459,0
33,206,NewMedia206,26,0.42041,4.33E+12,0.44222,0.3824,0.14526,0.27515,2,1,0.50343,0.32235,1,0.79062,0.21289,0,,0.32477,0.47502,21.98639,1.00165,1,0.56528,0.43782,23.09444,1.00165,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,500.49289,191.08118,0
33,206,NewMedia206,57,0.92139,4.33E+12,0.51324,0.27966,0.43628,0.48511,3,1,0.51229,0.24021,1,0.79062,0.21289,0,,0.3281,0.47548,16.47292,1.06299,1,0.56885,0.4404,19.02508,1.06299,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,139.03981,49.17058,0
33,206,NewMedia206,62,1.00244,4.33E+12,0.50584,0.26055,0.9375,0.06494,4,1,0.52341,0.3047,1,0.79062,0.21289,0,,0.32714,0.47582,16.51675,1.01064,1,0.56817,0.44053,19.16167,1.01786,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,21.74049,115.82865,0
33,207,NewMedia207,14,0.22656,4.33E+12,0.47691,0.27589,0,0.22657,1,1,0.4202,0.2267,1,0.79062,0.21289,0,,0.32478,0.47474,17.84393,1.03052,1,0.56573,0.44058,20.29987,1.03052,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V5-H3,40.22433,202.98648,0
33,207,NewMedia207,36,0.58228,4.33E+12,0.43464,0.2536,0.24268,0.3396,2,1,0.47252,0.29745,1,0.79062,0.21289,0,,0.3264,0.47379,19.86776,1.00923,1,0.56682,0.44004,22.2143,1.00923,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full,58.72308,157.12712,0
33,207,NewMedia207,53,0.85718,4.33E+12,0.40953,0.29096,0.59839,0.25879,3,1,0.33388,0.28476,1,0.79062,0.21289,0,,0.32341,0.47428,20.79141,1.04068,1,0.56357,0.44025,22.21915,1.03256,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V4-H3,49.96598,229.96521,0
33,207,NewMedia207,76,1.22949,4.33E+12,0.35328,0.30994,0.87354,0.35596,4,1,0.53308,0.31521,1,0.79062,0.21289,0,,0.3273,0.47266,22.48417,1.02533,1,0.56701,0.44003,23.72251,1.01721,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V3-H3,74.57707,195.10625,0
33,207,NewMedia207,118,1.90869,4.33E+12,0.52467,0.32053,1.29395,0.61475,5,1,0.47746,0.28374,1,0.79062,0.21289,0,,0.3048,0.46011,22.24353,1.06246,1,0.54537,0.43168,23.7634,1.05524,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H3,219.64706,357.1701,0
33,208,NewMedia208,6,0.09692,4.33E+12,0.52114,0.31766,0,0.09692,1,1,0.49296,0.30208,1,0.79062,0.21289,0,,0.29502,0.46627,23.26188,1.03864,1,0.53507,0.43131,23.94242,1.04676,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.3901,146.95927,0
33,208,NewMedia208,21,0.3396,4.33E+12,0.57483,0.31235,0.11304,0.22656,2,1,0.81072,0.25886,1,0.79062,0.21289,0,,0.29637,0.46477,21.94527,1.04649,1,0.53566,0.42733,24.78922,1.04649,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,68.93798,4.52387,0
33,208,NewMedia208,51,0.82495,4.33E+12,0.77633,0.28315,0.4043,0.42065,3,1,0.47975,0.30227,1,0.79062,0.21289,0,,0.33242,0.47372,23.48899,1.0488,1,0.572,0.43555,24.96677,1.0488,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,259.64743,6.61281,0
33,208,NewMedia208,61,0.98657,4.33E+12,0.44286,0.35659,0.8894,0.09717,4,1,0.43661,0.35085,1,0.79062,0.21289,0,,0.32866,0.47684,23.9654,1.01103,1,0.56859,0.43698,24.77557,1.02637,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,433.41568,189.99203,0
33,209,NewMedia209,41,0.66333,4.33E+12,0.44732,0.34036,0,0.66333,1,1,0.49844,0.22014,1,0.79062,0.21289,0,,0.32116,0.48246,19.34337,1.01901,1,0.56061,0.43813,20.18214,1.03435,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17.57269,71.04243,0
33,209,NewMedia209,62,1.00317,4.33E+12,0.49941,0.23095,0.72803,0.27515,2,1,0.51332,0.28621,1,0.79062,0.21289,0,,0.32105,0.48265,18.89121,0.99479,1,0.56059,0.43842,20.61135,1.00201,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,130.37486,59.24213,0
33,210,NewMedia210,6,0.09717,4.33E+12,0.48126,0.23504,0,0.09717,1,1,0.34844,0.26484,1,0.79062,0.21289,0,,0.31791,0.48344,19.17268,1.01025,1,0.55701,0.43837,21.14714,0.99491,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V5-H2,23.60649,190.21925,0
33,210,NewMedia210,31,0.50171,4.33E+12,0.37461,0.24494,0.16187,0.33984,2,1,0.4404,0.31905,1,0.79062,0.21289,0,,0.3201,0.48219,20.33544,0.97326,1,0.55925,0.43804,21.97371,0.97326,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V4-H2,136.88792,184.24707,0
33,210,NewMedia210,52,0.84155,4.33E+12,0.38497,0.25939,0.51782,0.32373,3,1,0.24195,0.30394,1,0.79062,0.21289,0,,0.31551,0.48416,19.95199,1.01632,1,0.55433,0.43975,21.43064,1.01632,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V4-H3,19.86943,311.86652,0
33,210,NewMedia210,69,1.11621,4.33E+12,0.36889,0.35004,0.90625,0.20996,4,1,0.65043,0.35685,1,0.79062,0.21289,0,,0.32529,0.48272,20.08762,1.0233,1,0.56389,0.43954,22.18837,1.03052,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V3-H4,95.0801,257.49796,0
33,210,NewMedia210,117,1.89258,4.33E+12,0.64125,0.3756,1.18091,0.71167,5,1,0.54816,0.24982,1,0.79062,0.21289,0,,0.31681,0.45594,21.28223,1.04726,1,0.55702,0.42727,23.2613,1.06259,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V8-H4,0,0,0
33,211,NewMedia211,21,0.34009,4.33E+12,0.4871,0.30708,0.04907,0.29102,2,1,0.73166,0.23587,1,0.79062,0.21289,0,,0.28,0.47009,23.21149,1.04943,1,0.5175,0.42247,24.23903,1.0341,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,209.41606,160.42453,0
33,211,NewMedia211,48,0.77661,4.33E+12,0.76558,0.25846,0.40454,0.37207,3,1,0.79486,0.23103,1,0.79062,0.21289,0,,0.31372,0.47955,24.06935,1.03052,1,0.55214,0.42718,25.17655,1.03052,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,359.91449,7.95121,0
