id,MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=3328124),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME
28,64,NewMedia64,40,0.64688,2.00E+12,0.48394,0.35372,0.19406,0.45282,2,1,0.43182,0.46761,1,0.87656,0.73535,0,,0.49437,0.4656,29.62096,0.96138,1,0.75154,0.43908,27.08117,0.95439,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,170.56013,91.4406,0
28,64,NewMedia64,81,1.31006,2.00E+12,0.435,0.44601,0.66315,0.64691,3,1,0.43364,0.45709,1,0.87656,0.73535,0,,0.49431,0.46576,31.42187,1.0057,1,0.75218,0.43928,28.9468,1.01269,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-H5,113.38148,236.46132,0
28,65,NewMedia65,19,0.30716,2.00E+12,0.43649,0.45499,0,0.30716,1,1,0.47209,0.82537,0,0.87656,0.73535,0,,0.49454,0.46898,23.09523,0.97523,0,0.75255,0.4422,21.10151,0.97523,0,95,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.39123,281.71747,0
28,65,NewMedia65,61,0.98666,2.00E+12,0.5284,0.43881,0.66315,0.32352,2,1,0.54022,0.43348,1,0.87656,0.73535,0,,0.49713,0.4672,33.81196,1.00647,1,0.75472,0.44093,32.4948,1.00647,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,118.80573,8.01644,0
28,66,NewMedia66,26,0.4205,2.00E+12,0.51845,0.44237,0,0.4205,1,1,0.48822,0.43864,1,0.87656,0.73535,0,,0.4957,0.4657,31.48089,0.98395,1,0.75311,0.43924,30.01011,0.99094,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.24741,195.97284,0
28,66,NewMedia66,62,1.00272,2.00E+12,0.48626,0.41102,0.43671,0.56601,2,1,0.45477,0.40304,1,0.87656,0.73535,0,,0.49299,0.46637,27.06349,1.00318,1,0.75032,0.43895,25.47381,1.00318,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,52.23285,142.07704,0
28,67,NewMedia67,32,0.51758,2.00E+12,0.47646,0.40965,0,0.51757,1,1,0.43525,0.44966,1,0.87656,0.73535,0,,0.49349,0.46734,29.18851,1.00318,1,0.75107,0.44038,27.01875,1.00318,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,12.62215,173.61865,0
28,67,NewMedia67,60,0.97046,2.00E+12,0.46358,0.43408,0.53375,0.43671,2,1,0.5785,0.55212,1,0.87656,0.73535,0,,0.49857,0.46898,30.35471,0.9892,1,0.75542,0.44285,28.20532,0.99619,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H5,29.96027,236.61411,0
28,67,NewMedia67,90,1.45566,2.00E+12,0.57729,0.54932,1.0351,0.42056,3,1,0.58091,0.52573,1,0.87656,0.73535,0,,0.49979,0.46811,32.29914,1.03443,1,0.75698,0.44238,30.35803,1.03443,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V7-H6,187.37608,320.96609,0
28,68,NewMedia68,15,0.24268,2.00E+12,0.5747,0.55338,0,0.24267,1,1,0.57282,0.5772,1,0.87656,0.73535,0,,0.4982,0.46716,32.60933,1.011,1,0.75553,0.4408,30.91709,1.011,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.31746,231.43047,0
28,68,NewMedia68,55,0.88959,2.00E+12,0.49705,0.36822,0.59848,0.29111,2,1,0.49291,0.51007,1,0.87656,0.73535,0,,0.49189,0.46794,34.25378,0.97522,1,0.74938,0.4399,33.02191,0.97522,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,214.07565,117.66392,0
28,68,NewMedia68,62,1.00281,2.00E+12,0.47587,0.52096,0.95425,0.04855,3,1,0.47867,0.51785,1,0.87656,0.73535,0,,0.49161,0.46806,34.28242,0.96828,1,0.74935,0.43994,33.03831,0.96828,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,158.7379,260.16641,0
28,69,NewMedia69,52,0.84119,2.00E+12,0.48659,0.50069,0,0.84118,1,1,0.41912,0.70554,1,0.87656,0.73535,0,,0.50303,0.4689,27.65198,1.06589,1,0.75935,0.44597,26.02301,1.06589,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,24.88197,56.53236,0
28,69,NewMedia69,61,0.98672,2.00E+12,0.43501,0.73028,0.90579,0.08093,2,1,0.41549,0.73593,1,0.87656,0.73535,0,,0.50554,0.46784,27.63747,0.97522,1,0.76243,0.44575,26.15558,0.97522,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,244.19469,254.31384,0
28,70,NewMedia70,22,0.3558,2.00E+12,0.41071,0.74481,0,0.3558,1,1,0.30686,0.73252,1,0.87656,0.73535,0,,0.50099,0.46753,28.90479,1.05021,1,0.75752,0.44449,27.40267,1.05021,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-V4-H8,34.47949,205.5643,0
28,70,NewMedia70,50,0.80847,2.00E+12,0.33765,0.72016,0.37192,0.43655,2,1,0.43668,0.60766,1,0.87656,0.73535,0,,0.49871,0.46522,29.85678,1.00318,1,0.75528,0.44074,27.96117,1.00318,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-H8,96.86343,164.89497,0
28,70,NewMedia70,88,1.4231,2.00E+12,0.42679,0.61071,0.87308,0.55002,3,1,0.48036,0.47737,1,0.87656,0.73535,0,,0.49834,0.46229,31.82868,0.97522,1,0.75542,0.43737,30.17146,0.98221,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V4-H7,159.93695,44.48769,0
28,70,NewMedia70,103,1.66571,2.00E+12,0.59184,0.44797,1.48785,0.17786,4,1,0.5903,0.43646,1,0.87656,0.73535,0,,0.49885,0.46238,32.25061,1.00318,1,0.75625,0.43697,30.93114,0.99619,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H5,269.07864,38.26649,0
28,71,NewMedia71,17,0.27505,2.00E+12,0.59028,0.46004,0,0.27506,1,1,0.58465,0.67075,0,0.87656,0.73535,0,,0.49861,0.46355,26.21025,0.98221,0,0.756,0.43798,25.65364,0.97522,0,97,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.51994,260.8226,0
28,71,NewMedia71,61,0.98672,2.00E+12,0.5095,0.55712,0.63092,0.3558,2,1,0.50825,0.55729,1,0.87656,0.73535,0,,0.50098,0.46443,33.25977,1.01099,1,0.75807,0.44016,31.98257,1.01099,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,143.43488,223.87337,0
28,72,NewMedia72,19,0.3075,2.00E+12,0.5041,0.56446,0,0.30749,1,1,0.39748,0.63826,1,0.87656,0.73535,0,,0.49923,0.46567,33.12118,0.99784,1,0.75585,0.44127,31.38879,1.00483,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.21115,227.39766,0
28,72,NewMedia72,62,1.0029,2.00E+12,0.40417,0.66673,0.37213,0.63077,2,1,0.40055,0.66278,1,0.87656,0.73535,0,,0.49571,0.46688,27.25417,1.00589,1,0.75289,0.4413,24.99006,0.99802,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,165.31274,219.3083,0
28,73,NewMedia73,31,0.50156,2.00E+12,0.40014,0.65056,0,0.50156,1,1,0.42737,0.48921,1,0.87656,0.73535,0,,0.49587,0.4642,27.51254,1.00318,1,0.75273,0.43855,25.51928,1.00318,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V4-H7,17.34295,107.30357,0
28,73,NewMedia73,49,0.7926,2.00E+12,0.31458,0.49344,0.56625,0.22635,2,1,0.23847,0.50251,1,0.87656,0.73535,0,,0.49378,0.46409,25.89899,1.00318,1,0.75091,0.43889,24.86276,1.00318,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-H5,194.62737,124.24273,0
28,73,NewMedia73,63,1.01923,2.00E+12,0.31136,0.62978,0.80887,0.21036,3,1,0.35085,0.7352,1,0.87656,0.73535,0,,0.49731,0.46911,28.27334,0.97536,1,0.75385,0.44438,25.83799,0.98235,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-H7,139.67297,268.30902,0
28,73,NewMedia73,104,1.68231,2.00E+12,0.34028,0.73505,1.03534,0.64697,4,1,0.34225,0.75014,1,0.87656,0.73535,0,,0.49886,0.468,30.74859,1.01891,1,0.7556,0.44391,28.17101,1.02677,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-H8,113.9754,288.95261,0
28,77,NewMedia77,13,0.2103,2.00E+12,0.34331,0.73788,0,0.21029,1,1,0.35784,0.87311,1,0.87656,0.73535,0,,0.49643,0.46848,27.78721,1.05026,1,0.75323,0.44312,27.11398,1.05026,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.84145,323.23334,0
28,77,NewMedia77,58,0.93817,2.00E+12,0.49952,0.58202,0.61465,0.32352,2,1,0.41941,0.70384,1,0.87656,0.73535,0,,0.49622,0.46872,33.23186,0.98221,1,0.75353,0.44366,31.11914,0.9892,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,255.83569,38.59713,0
28,78,NewMedia78,27,0.43665,2.00E+12,0.39047,0.7295,0,0.43665,2,1,0.31996,0.76901,1,0.87656,0.73535,0,,0.49446,0.47056,30.71425,1.00318,1,0.75183,0.44505,29.08322,1.00318,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,205.64677,227.25348,0
28,78,NewMedia78,62,1.00275,2.00E+12,0.335,0.73892,0.45282,0.54993,3,1,0.28324,0.71355,1,0.87656,0.73535,0,,0.49671,0.46826,27.70688,0.97522,1,0.75355,0.44385,26.23914,0.97522,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
28,79,NewMedia79,60,0.97061,2.00E+12,0.30805,0.72749,0,0.97061,2,1,0.30175,0.84668,1,0.87656,0.73535,0,,0.494,0.46888,28.91636,0.9892,1,0.75113,0.44413,26.52029,0.99619,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-H8,36.42752,161.25824,0
28,79,NewMedia79,92,1.48825,2.00E+12,0.54903,0.77337,1.27802,0.21024,3,1,0.54973,0.77232,1,0.87656,0.73535,0,,0.49947,0.46912,33.67366,1.00318,1,0.75715,0.44393,31.47433,1.00318,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Full-V6-H9,312.01178,351.33975,0
28,80,NewMedia80,17,0.27496,2.00E+12,0.55262,0.77672,0,0.27496,1,1,0.54728,1.1254,1,0.87656,0.73535,0,,0.49831,0.47152,26.00812,0.99715,1,0.75554,0.44729,22.10905,1.00502,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.73435,323.25806,0
28,80,NewMedia80,61,0.9866,2.00E+12,0.55584,0.67379,0.67923,0.30737,2,1,0.54646,0.70271,1,0.87656,0.73535,0,,0.50017,0.46935,33.78697,1.01104,1,0.75756,0.44418,32.14634,1.00318,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,105.48089,87.7606,0
28,81,NewMedia81,55,0.88962,2.00E+12,0.54526,0.67218,0,0.88962,1,1,0.49989,0.67706,1,0.87656,0.73535,0,,0.5013,0.47174,26.99801,1.01263,1,0.75886,0.44744,25.53336,1.01962,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.6424,173.05911,0
28,81,NewMedia81,62,1.00278,2.00E+12,0.48982,0.7023,0.9057,0.09708,2,1,0.49847,0.71675,1,0.87656,0.73535,0,,0.50082,0.47212,26.98782,0.95438,1,0.75874,0.44786,25.41514,0.96137,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,77.37609,203.49133,0
28,82,NewMedia82,29,0.46924,2.00E+12,0.47004,0.71053,0,0.46924,1,1,0.44711,0.72609,1,0.87656,0.73535,0,,0.4938,0.47386,28.83686,1.004,1,0.75145,0.44706,27.02974,1.01099,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V5-H8,26.68417,198.41054,0
28,82,NewMedia82,48,0.77646,2.00E+12,0.45946,0.67688,0.48538,0.29108,2,1,0.49965,0.47475,1,0.87656,0.73535,0,,0.49589,0.46828,30.03856,0.99792,1,0.75283,0.4419,27.73376,0.99093,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V5-H8,37.02326,111.45568,0
28,82,NewMedia82,72,1.16479,2.00E+12,0.5002,0.46545,0.84116,0.32364,3,1,0.51701,0.47568,1,0.87656,0.73535,0,,0.49879,0.46771,30.62887,1.01978,1,0.75621,0.44236,28.54552,1.00492,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-H5,222.69588,76.45769,0
28,83,NewMedia83,13,0.21042,2.00E+12,0.5014,0.47961,0,0.21042,1,1,0.48255,0.50548,1,0.87656,0.73535,0,,0.49773,0.46724,31.12341,1.00318,1,0.75473,0.44132,29.2461,1.00318,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14.58098,276.04694,0
28,83,NewMedia83,61,0.98666,2.00E+12,0.52841,0.72374,0.71182,0.27484,2,1,0.50265,0.72975,1,0.87656,0.73535,0,,0.49647,0.47185,33.23691,1.02744,1,0.75444,0.44545,30.7793,1.02744,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,252.36844,277.8739,0
28,84,NewMedia84,4,0.06476,2.00E+12,0.51932,0.70171,0,0.06476,1,1,0.48277,0.63549,1,0.87656,0.73535,0,,0.49516,0.46998,33.18233,0.99701,1,0.75309,0.44335,30.88629,1.004,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,25.38254,117.28349,0
28,84,NewMedia84,62,1.0029,2.00E+12,0.49506,0.62412,0.08096,0.92194,2,1,0.51307,0.62785,1,0.87656,0.73535,0,,0.49428,0.47093,26.24181,0.97522,1,0.7516,0.44364,24.63712,0.98221,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,85.30486,111.34737,0
28,85,NewMedia85,3,0.04843,2.00E+12,0.49421,0.61815,0,0.04843,1,1,0.47038,0.52261,1,0.87656,0.73535,0,,0.49383,0.46919,26.13207,0.99619,1,0.75088,0.44194,24.35758,0.9892,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V5-H7,6.20935,100.09157,0
28,85,NewMedia85,49,0.79248,2.00E+12,0.45024,0.52486,0.0647,0.72778,2,1,0.41734,0.54241,1,0.87656,0.73535,0,,0.49339,0.46977,27.5459,1.01099,1,0.75011,0.44219,25.20748,1.01099,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V5-H6,110.87559,120.50479,0
28,85,NewMedia85,68,1.09964,2.00E+12,0.4,0.58038,0.80859,0.29105,3,1,0.38521,0.60667,1,0.87656,0.73535,0,,0.49325,0.4713,29.82926,1.04321,1,0.75023,0.44405,27.15629,1.04321,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V4-H6,85.83484,221.47916,0
28,85,NewMedia85,72,1.16452,2.00E+12,0.38343,0.63247,1.11594,0.04858,4,1,0.39604,0.63684,1,0.87656,0.73535,0,,0.49371,0.47104,30.14583,0.97618,1,0.7508,0.44412,27.67211,0.99103,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V4-H7,57.40225,248.3158,0
28,86,NewMedia86,19,0.30734,2.00E+12,0.3838,0.66359,0,0.30734,1,1,0.38234,0.77424,1,0.87656,0.73535,0,,0.48973,0.47171,27.91626,0.99623,1,0.74692,0.44348,26.15915,0.98924,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31.8704,270.85147,0
28,86,NewMedia86,62,1.00281,2.00E+12,0.5492,0.61435,0.71167,0.29114,2,1,0.54125,0.62229,1,0.87656,0.73535,0,,0.4912,0.47227,33.1052,0.98221,1,0.74904,0.44321,31.18291,0.98919,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,217.63347,13.39612,0
28,87,NewMedia87,24,0.38812,2.00E+12,0.53291,0.61916,0,0.38813,1,1,0.46458,0.6011,1,0.87656,0.73535,0,,0.488,0.47358,31.40739,0.98234,1,0.74531,0.44372,30.03669,0.98234,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,21.42509,193.2906,0
28,87,NewMedia87,55,0.88962,2.00E+12,0.45405,0.59574,0.40436,0.48526,2,1,0.42348,0.70063,1,0.87656,0.73535,0,,0.49,0.47534,26.24804,1.0138,1,0.74627,0.4461,24.86082,1.00593,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,103.75052,166.63515,0
28,87,NewMedia87,61,0.98645,2.00E+12,0.41477,0.66604,0.90573,0.08072,3,1,0.4043,0.68005,1,0.87656,0.73535,0,,0.48975,0.47464,26.82526,1.02676,1,0.74616,0.44532,25.00692,1.03463,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,87.80701,235.06819,0
28,88,NewMedia88,34,0.54977,2.00E+12,0.40182,0.69335,0,0.54977,1,1,0.30883,0.70141,1,0.87656,0.73535,0,,0.48783,0.47353,28.54502,1.00492,1,0.74453,0.44499,26.89297,1.01977,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V4-H8,32.50895,239.34337,0
28,88,NewMedia88,50,0.80875,2.00E+12,0.38722,0.68638,0.5661,0.24265,2,1,0.55661,0.67816,1,0.87656,0.73535,0,,0.4915,0.47294,29.16299,1.01104,1,0.74829,0.444,27.17246,1.00317,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V4-H8,20.00454,159.09727,0
28,88,NewMedia88,72,1.16452,2.00E+12,0.53851,0.68379,0.87338,0.29114,3,1,0.46033,0.72468,1,0.87656,0.73535,0,,0.4888,0.47468,30.53136,1.0188,1,0.74587,0.44535,28.01938,1.0188,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V6-H8,193.6694,0.78465,0
28,88,NewMedia88,107,1.73062,2.00E+12,0.45043,0.70799,1.18073,0.5499,4,1,0.32385,0.66222,1,0.87656,0.73535,0,,0.48934,0.47276,32.44249,1.00564,1,0.74626,0.44455,30.25787,1.00564,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V5-H8,115.43371,192.39648,0
28,88,NewMedia88,115,1.85999,2.00E+12,0.28278,0.66475,1.79541,0.06458,5,1,0.28209,0.67015,1,0.87656,0.73535,0,,0.48726,0.47268,31.68724,0.97539,1,0.74433,0.44406,30.01991,0.97539,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-V2-H7,219.11244,168.34152,0
28,90,NewMedia90,17,0.2749,2.00E+12,0.59049,0.65265,0,0.2749,1,1,0.32834,0.6907,1,0.87656,0.73535,0,,0.48654,0.47194,33.6452,0.97521,1,0.74347,0.44303,31.84248,0.97521,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,394.0636,1.80182,0
28,90,NewMedia90,46,0.74402,2.00E+12,0.35172,0.63461,0.33966,0.40436,2,1,0.41452,0.54373,1,0.87656,0.73535,0,,0.48754,0.47046,26.95777,1.00317,1,0.74435,0.44134,25.36293,0.99618,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,306.18332,176.54106,0
28,90,NewMedia90,62,1.00275,2.00E+12,0.42052,0.55247,0.75998,0.24277,3,1,0.43279,0.55512,1,0.87656,0.73535,0,,0.48714,0.47032,26.26158,1.01977,1,0.74404,0.44119,24.66842,1.00492,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,121.77844,43.68487,0
28,91,NewMedia91,18,0.29144,2.00E+12,0.40869,0.54994,0,0.29144,1,1,0.2575,0.56798,1,0.87656,0.73535,0,,0.48831,0.47021,25.52272,1.02661,1,0.74531,0.44238,25.01322,1.02661,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V4-H6,15.36243,170.29109,0
28,91,NewMedia91,40,0.64722,2.00E+12,0.27093,0.53039,0.35611,0.29111,2,1,0.27911,0.42299,1,0.87656,0.73535,0,,0.48735,0.46673,26.10281,1.00317,1,0.74326,0.43825,24.06047,1.00317,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-V2-H6,177.46558,173.52292,0
28,91,NewMedia91,54,0.87369,2.00E+12,0.35194,0.58025,0.66339,0.2103,3,1,0.41447,0.71872,1,0.87656,0.73535,0,,0.49049,0.47402,27.44519,0.96836,1,0.74613,0.44511,25.20897,0.97535,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V3-H6,115.58105,333.78513,0
28,91,NewMedia91,71,1.14862,2.00E+12,0.45114,0.6883,0.88986,0.25876,4,1,0.52015,0.72139,1,0.87656,0.73535,0,,0.49289,0.47336,28.54967,1.03462,1,0.74906,0.44464,26.04358,1.03462,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V5-H8,168.41855,318.93204,0
28,91,NewMedia91,95,1.53683,2.00E+12,0.53859,0.71868,1.16483,0.37201,5,1,0.62647,0.67991,1,0.87656,0.73535,0,,0.49495,0.4714,30.49504,0.9822,1,0.75138,0.44279,28.04879,0.98919,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Full-V6-H8,0,0,0
28,92,NewMedia92,23,0.37186,2.00E+12,0.64557,0.70296,0,0.37186,2,1,0.69355,1.26269,0,0.87656,0.73535,0,,0.49339,0.47574,17.12327,1.03442,0,0.75086,0.4481,9.92853,1.03442,0,104,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,137.8773,6.70462,0
28,92,NewMedia92,61,0.98654,2.00E+12,0.6263,0.62461,0.77631,0.21024,3,1,0.63336,0.64271,1,0.87656,0.73535,0,,0.49331,0.47166,31.97961,0.99869,1,0.75052,0.44295,30.22854,1.00656,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,83.93636,107.08927,0
28,93,NewMedia93,18,0.29114,2.00E+12,0.61346,0.63523,0,0.29114,1,1,0.42901,0.69441,1,0.87656,0.73535,0,,0.48964,0.47238,32.50294,0.98229,1,0.74632,0.44379,30.48339,0.9753,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,19.70726,213.49202,0
28,93,NewMedia93,62,1.00275,2.00E+12,0.41869,0.66965,0.35593,0.64682,2,1,0.4361,0.67875,1,0.87656,0.73535,0,,0.48963,0.4716,25.72791,0.98234,1,0.74581,0.44274,23.56021,0.97535,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,251.78477,188.04698,0
28,94,NewMedia94,40,0.64734,2.00E+12,0.42254,0.6654,0,0.64734,1,1,0.51949,0.6077,1,0.87656,0.73535,0,,0.48874,0.47165,26.9862,0.96836,1,0.7452,0.44187,24.60303,0.96137,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V4-H7,6.57456,41.44832,0
28,94,NewMedia94,60,0.97046,2.00E+12,0.50157,0.62206,0.71179,0.25867,2,1,0.36056,0.62989,1,0.87656,0.73535,0,,0.48523,0.4722,27.44487,1.02676,1,0.74166,0.44229,25.443,1.0189,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-H7,110.46548,23.68801,0
28,94,NewMedia94,91,1.47192,2.00E+12,0.38067,0.65709,0.9866,0.48532,3,1,0.35967,0.70908,1,0.87656,0.73535,0,,0.48719,0.474,30.52652,0.98919,1,0.74403,0.44491,28.91055,0.9822,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V4-H7,158.85489,193.05042,0
28,94,NewMedia94,106,1.71454,2.00E+12,0.37294,0.70726,1.48795,0.22659,4,1,0.39654,0.71268,1,0.87656,0.73535,0,,0.48949,0.47354,31.23657,0.99622,1,0.74618,0.4451,29.65612,0.99622,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V4-H8,52.31822,259.09857,0
28,95,NewMedia95,16,0.25824,2.00E+12,0.371,0.72144,0,0.25824,1,1,0.38694,1.14652,1,0.87656,0.73535,0,,0.48909,0.47553,21.45223,1.00317,1,0.74528,0.44701,19.36307,1.00317,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14.73113,260.29535,0
28,96,NewMedia96,48,0.77637,2.00E+12,0.58682,0.67238,0.21027,0.5661,2,1,0.49082,0.6711,1,0.87656,0.73535,0,,0.48778,0.47363,27.10372,1.00317,1,0.74464,0.44355,25.56596,1.00317,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,280.78046,10.30691,0
28,96,NewMedia96,63,1.01898,2.00E+12,0.49929,0.67605,0.79257,0.22641,3,1,0.46643,0.69216,1,0.87656,0.73535,0,,0.48908,0.47373,26.55497,1.04238,1,0.74606,0.44407,25.33159,1.03452,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,112.10146,181.92116,0
28,97,NewMedia97,21,0.33981,2.00E+12,0.48732,0.67766,0,0.33982,1,1,0.37686,0.71713,1,0.87656,0.73535,0,,0.48838,0.47426,27.76083,1.02044,1,0.7449,0.44519,26.11296,1.01345,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V5-H8,15.41004,186.14145,0
28,97,NewMedia97,40,0.64703,2.00E+12,0.40486,0.66764,0.35593,0.29111,2,1,0.42326,0.60752,1,0.87656,0.73535,0,,0.48953,0.4702,26.7276,0.96136,1,0.74521,0.44114,25.34991,0.96136,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V4-H7,106.04636,174.44766,0
