id,MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=3328124),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME
32,55,NewMedia55,523,8.45935,4.05E+12,0.48873,0.11827,8.15186,0.3075,21,1,0.5489,0.10589,1,0.13906,0.32031,0,,0.31156,0.55522,18.29094,0.90068,1,0.54514,0.52253,15.21313,0.90689,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V5-H1,247.99803,4.7963,0
32,55,NewMedia55,544,8.79907,4.05E+12,0.56715,0.1291,8.47559,0.32349,22,1,0.59722,0.13599,1,0.13906,0.32031,0,,0.31581,0.55549,17.8259,0.88825,1,0.54932,0.52373,15.06417,0.88825,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-H1,100.98839,353.69543,0
32,55,NewMedia55,565,9.13843,4.05E+12,0.7074,0.13067,8.81531,0.32312,23,1,0.76902,0.14396,1,0.13906,0.32031,0,,0.31671,0.55635,16.86465,0.88825,1,0.55035,0.52376,14.7322,0.88825,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V9-H1,179.52722,359.48691,0
32,55,NewMedia55,579,9.36523,4.05E+12,0.64503,0.18484,9.15479,0.21045,24,1,0.38007,0.19663,1,0.13906,0.32031,0,,0.31255,0.55764,17.65087,0.88825,1,0.5456,0.52593,15.26988,0.88825,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V8-H2,97.21284,214.79239,0
32,55,NewMedia55,606,9.80188,4.05E+12,0.3603,0.18228,9.42993,0.37195,25,1,0.29946,0.15422,1,0.13906,0.32031,0,,0.31623,0.55613,18.02789,0.88266,1,0.54979,0.52538,15.88988,0.87707,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-H2,364.46384,179.58789,0
32,55,NewMedia55,646,10.44861,4.05E+12,0.28003,0.20871,9.81824,0.63037,26,1,0.28588,0.23621,1,0.13906,0.32031,0,,0.31399,0.55791,18.77488,0.8895,1,0.54716,0.52642,16.28661,0.9013,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-V3-H2,106.25035,194.75713,0
32,55,NewMedia55,685,11.07947,4.05E+12,0.21213,0.25695,10.46509,0.61438,27,1,0.23643,0.1907,1,0.13906,0.32031,0,,0.3134,0.55567,18.78064,0.87297,1,0.54579,0.52349,16.14973,0.86116,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V1-H3,99.96918,209.6124,0
32,55,NewMedia55,708,11.45178,4.05E+12,0.23502,0.18436,11.09583,0.35596,28,1,0.24173,0.23353,1,0.13906,0.32031,0,,0.31429,0.55676,19.10418,0.84385,1,0.5474,0.52406,16.01971,0.84385,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V1-H2,79.89813,68.48734,0
32,55,NewMedia55,757,12.2439,4.05E+12,0.24102,0.26532,11.46802,0.77588,29,1,0.28612,0.28907,1,0.13906,0.32031,0,,0.3136,0.559,19.00836,0.8895,1,0.54673,0.52524,16.29169,0.87769,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V1-H3,83.25802,275.29266,0
32,55,NewMedia55,783,12.66455,4.05E+12,0.28505,0.28068,12.26025,0.4043,30,1,0.28052,0.44631,1,0.13906,0.32031,0,,0.31426,0.56274,19.26315,0.87148,1,0.54726,0.52928,16.88887,0.87707,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-V3-H3,58.51207,344.40652,0
32,55,NewMedia55,815,13.18225,4.05E+12,0.25379,0.45354,12.72937,0.45288,31,1,0.24824,0.49844,1,0.13906,0.32031,0,,0.31174,0.56451,19.16687,0.91923,1,0.5455,0.52978,16.9663,0.91302,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-V3-H5,181.47475,257.26236,0
32,55,NewMedia55,859,13.89417,4.05E+12,0.255,0.50459,13.19824,0.69592,32,1,0.29959,0.5089,1,0.13906,0.32031,0,,0.31385,0.56395,16.9322,0.88825,1,0.54701,0.5297,15.07616,0.88825,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-V3-H5,52.29811,271.69705,0
32,55,NewMedia55,882,14.26599,4.05E+12,0.27612,0.50278,13.91003,0.35596,33,1,0.23291,0.50423,1,0.13906,0.32031,0,,0.31015,0.56629,16.96211,0.91311,1,0.54265,0.531,15.53271,0.91311,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-V3-H5,27.09706,3.922,0
32,55,NewMedia55,904,14.62195,4.05E+12,0.23619,0.52425,14.28198,0.33997,34,1,0.33671,0.59898,0,0.13906,0.32031,0,,0.30948,0.56414,5.86261,0.9376,0,0.54149,0.53031,14.6777,0.9376,0,227,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-V1-H6,55.63831,203.27505,0
32,55,NewMedia55,936,15.13928,4.05E+12,0.24152,0.02148,14.88049,0.25879,35,1,0.34055,0.08281,1,0.13906,0.32031,0,,0.31279,0.55458,16.81241,0.86726,1,0.54621,0.51819,14.25457,0.86726,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,514.88159,89.24078,0
32,55,NewMedia55,954,15.43066,4.05E+12,0.36656,0.06693,15.15552,0.27515,36,1,0.3998,0.04296,1,0.13906,0.32031,0,,0.31645,0.55435,17.18649,0.91355,1,0.55,0.51811,15.07144,0.90174,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,166.68063,343.78625,0
32,55,NewMedia55,969,15.6731,4.05E+12,0.47601,0.08399,15.4469,0.2262,37,1,0.63364,0.09086,1,0.13906,0.32031,0,,0.32543,0.55503,18.32787,0.90671,1,0.55873,0.51907,15.03479,0.91292,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,141.18097,352.89212,0
32,55,NewMedia55,991,16.02917,4.05E+12,0.59503,0.1102,15.73779,0.29138,38,1,0.552,0.13089,1,0.13906,0.32031,0,,0.32728,0.55765,19.17116,0.87156,1,0.56002,0.52184,16.41825,0.86597,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-H1,154.69173,350.00861,0
32,55,NewMedia55,1009,16.32007,4.05E+12,0.55216,0.15037,16.04517,0.2749,39,1,0.57689,0.26416,1,0.13906,0.32031,0,,0.32952,0.56274,20.25688,0.90235,1,0.56114,0.52666,16.14491,0.91416,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V6-V7-H1,68.57932,216.85577,0
32,55,NewMedia55,1042,16.85388,4.05E+12,0.53206,0.47578,16.43335,0.42053,40,1,0.46463,0.32898,1,0.13906,0.32031,0,,0.32366,0.56588,19.12577,0.95148,1,0.55516,0.53189,15.88626,0.94454,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-V7-H5,334.21161,265.58496,0
32,55,NewMedia55,1063,17.1936,4.05E+12,0.47604,0.32238,16.91846,0.27515,41,1,0.55776,0.21397,1,0.13906,0.32031,0,,0.32422,0.56177,17.78753,0.92517,1,0.55553,0.52594,14.96949,0.93138,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H3,172.67407,114.53608,0
32,55,NewMedia55,1094,17.6947,4.05E+12,0.55393,0.21482,17.20984,0.48486,42,1,0.56104,0.15843,1,0.13906,0.32031,0,,0.32301,0.56126,18.28096,0.93138,1,0.55455,0.5245,15.21504,0.93138,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V6-V7-H2,148.56337,47.84884,0
32,55,NewMedia55,1113,18.00208,4.05E+12,0.52683,0.18182,17.71094,0.29114,43,1,0.32186,0.10018,1,0.13906,0.32031,0,,0.31527,0.56212,17.7299,0.91274,1,0.54611,0.52397,15.59029,0.91274,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V6-V7-H2,48.4268,135.74962,0
32,55,NewMedia55,1148,18.56836,4.05E+12,0.33277,0.13977,18.06665,0.50171,44,1,0.26451,0.20833,1,0.13906,0.32031,0,,0.31421,0.56276,18.48205,0.85495,1,0.54506,0.5251,15.88543,0.85495,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-H1,252.10132,170.1656,0
32,55,NewMedia55,1167,18.87549,4.05E+12,0.24634,0.18507,18.58447,0.29102,45,1,0.26251,0.20785,1,0.13906,0.32031,0,,0.34336,0.55213,18.15197,0.91433,1,0.57256,0.5298,15.84959,0.91433,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-V3-H2,119.96187,202.74825,0
32,55,NewMedia55,1208,19.53857,4.05E+12,0.25752,0.1268,19.13428,0.4043,46,1,0.28472,0.21198,1,0.13906,0.32031,0,,0.43585,0.57387,18.93155,0.89658,1,0.6655,0.61506,17.27321,0.89658,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-V3-H1,61.36052,76.51341,0
32,55,NewMedia55,1245,20.13794,4.05E+12,0.33955,0.38377,19.60352,0.53442,47,1,0.3739,0.39108,1,0.13906,0.32031,0,,0.42593,0.57286,20.93883,0.97211,1,0.6562,0.59864,18.50187,0.96517,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-H4,283.31235,291.75323,0
32,55,NewMedia55,1266,20.47681,4.05E+12,0.34929,0.41421,20.15344,0.32336,48,1,0.22459,0.37484,1,0.13906,0.32031,0,,0.4432,0.56798,21.6979,0.95843,1,0.67198,0.59894,19.09947,0.95149,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-H4,33.57135,291.79984,0
32,55,NewMedia55,1297,20.97815,4.05E+12,0.21333,0.41309,20.54175,0.4364,49,1,0.20198,0.45908,1,0.13906,0.32031,0,,0.45976,0.54473,22.31223,0.94536,1,0.68839,0.58736,19.79331,0.95231,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V1-H4,174.03258,179.62242,0
32,55,NewMedia55,1332,21.54419,4.05E+12,0.20102,0.49947,20.99438,0.5498,50,1,0.23512,0.49794,1,0.13906,0.32031,0,,0.39736,0.55775,21.11539,0.97211,1,0.62622,0.57646,18.42062,0.96517,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V1-H5,89.8456,259.89941,0
32,55,NewMedia55,1359,21.98071,4.05E+12,0.22778,0.48773,21.56067,0.42004,51,1,0.21843,0.43165,1,0.13906,0.32031,0,,0.38354,0.55921,18.72726,0.9323,1,0.61185,0.56944,16.94699,0.93924,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V1-H5,36.3012,19.33962,0
32,55,NewMedia55,1408,22.7738,4.05E+12,0.241,0.39986,21.99731,0.77649,52,1,0.26,0.44573,1,0.13516,0.32324,0,,0.36017,0.5673,18.28897,0.93996,1,0.58817,0.56416,15.91305,0.94691,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V1-H4,91.55621,79.34927,0
32,55,NewMedia55,1438,23.25879,4.05E+12,0.23385,0.41774,22.78992,0.46887,53,1,0.22372,0.37951,1,0.13672,0.3291,0,,0.35683,0.56519,19.25954,0.9376,1,0.58507,0.56162,16.56243,0.9376,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V1-H4,20.46906,243.44141,0
32,55,NewMedia55,1460,23.61475,4.05E+12,0.2498,0.3867,23.2749,0.33984,54,1,0.38538,0.43656,1,0.14063,0.32813,0,,0.37301,0.56505,19.19817,0.9376,1,0.60246,0.56332,16.42441,0.94454,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-V3-H4,37.77691,57.28671,0
32,55,NewMedia55,1506,24.35864,4.05E+12,0.44276,0.39406,23.67944,0.6792,55,1,0.51876,0.41497,1,0.14141,0.32813,0,,0.36863,0.56864,18.27646,0.95823,1,0.59807,0.56378,15.82745,0.96517,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,247.10376,358.25223,0
32,55,NewMedia55,1528,24.71436,4.05E+12,0.55137,0.40728,24.37488,0.33948,56,1,0.66249,0.4984,1,0.14141,0.32813,0,,0.36836,0.5704,19.27259,0.95813,1,0.59782,0.56394,16.54007,0.95813,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-V7-H4,139.67842,354.43829,0
32,55,NewMedia55,1565,25.31287,4.05E+12,0.66593,0.48022,24.7793,0.53357,57,1,0.58395,0.42634,1,0.14141,0.32813,0,,0.36463,0.56825,18.11965,0.98122,1,0.59479,0.55971,16.10231,0.98122,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V8-H5,164.56308,333.00763,0
32,55,NewMedia55,1582,25.58789,4.05E+12,0.48191,0.24639,25.37756,0.21033,58,1,0.45811,0.13921,1,0.14141,0.32813,0,,0.36386,0.56101,17.64673,0.9457,1,0.59368,0.5522,14.88441,0.95191,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V5-H2,335.87817,134.53001,0
32,55,NewMedia55,1623,26.2511,4.05E+12,0.4783,0.14609,25.60425,0.64685,59,1,0.56483,0.15594,1,0.14141,0.32813,0,,0.36034,0.56393,18.61422,0.9376,1,0.59005,0.54929,15.94162,0.9376,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V5-H1,102.81109,92.576,0
32,55,NewMedia55,1647,26.63928,4.05E+12,0.54605,0.13251,26.26721,0.37207,60,1,0.53012,0.15203,1,0.14141,0.32813,0,,0.36007,0.5629,18.10027,0.92643,1,0.59019,0.54812,15.45995,0.92643,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V6-V7-H1,87.82789,9.11006,0
32,55,NewMedia55,1675,27.09204,4.05E+12,0.34009,0.14866,26.70398,0.38806,61,1,0.27332,0.17304,1,0.14141,0.32813,0,,0.36057,0.56264,17.78926,0.91399,1,0.59028,0.54935,15.11923,0.90218,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-H1,264.147,183.58949,0
32,55,NewMedia55,1696,27.43176,4.05E+12,0.30193,0.13227,27.10852,0.32324,62,1,0.44318,0.1168,1,0.14141,0.32813,0,,0.35403,0.56135,17.24569,0.90068,1,0.58305,0.54662,14.69704,0.89447,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-V3-H1,51.64782,161.03697,0
32,55,NewMedia55,1717,27.77173,4.05E+12,0.47368,0.06335,27.49646,0.27527,63,1,0.58177,0.07899,1,0.14141,0.32813,0,,0.35425,0.56066,16.99458,0.92517,1,0.58425,0.54431,14.61596,0.91896,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,230.89026,17.79792,0
32,55,NewMedia55,1740,28.14343,4.05E+12,0.55482,0.10681,27.83594,0.3075,64,1,0.39666,0.16975,1,0.14141,0.32813,0,,0.35534,0.56078,17.3012,0.91366,1,0.58561,0.54586,15.2102,0.92681,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V6-V7-H1,112.99232,336.80518,0
32,55,NewMedia55,1762,28.49915,4.05E+12,0.36879,0.17041,28.20837,0.29077,65,1,0.34249,0.14866,1,0.14141,0.32813,0,,0.35299,0.56185,18.00057,0.92517,1,0.58382,0.54622,15.78679,0.91896,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-H1,246.86398,195.29655,0
32,55,NewMedia55,1828,29.56689,4.05E+12,0.34469,0.21195,28.51562,1.05127,66,1,0.31959,0.15181,1,0.14141,0.32813,0,,0.35387,0.56246,17.71107,0.94444,1,0.58417,0.54685,15.43042,0.94444,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-H2,52.54515,234.05017,0
32,55,NewMedia55,1870,30.24609,4.05E+12,0.33511,0.21279,29.58325,0.66284,67,1,0.27211,0.24528,1,0.14141,0.32813,0,,0.35044,0.56174,18.33021,0.93906,1,0.58118,0.54533,15.89146,0.95222,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-H2,12.29252,184.01248,0
32,55,NewMedia55,1903,30.78003,4.05E+12,0.25732,0.26697,30.26233,0.5177,68,1,0.21115,0.26821,1,0.14141,0.32813,0,,0.35384,0.56188,18.0066,0.91311,1,0.58475,0.54609,15.61327,0.91311,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-V3-H3,113.98463,209.12622,0
32,55,NewMedia55,1923,31.10352,4.05E+12,0.22332,0.29242,30.79602,0.3075,69,1,0.22119,0.34181,1,0.14141,0.32813,0,,0.35224,0.56124,17.82355,0.9069,1,0.5838,0.54534,15.9669,0.90068,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V1-H3,50.72624,210.91418,0
32,55,NewMedia55,1947,31.49158,4.05E+12,0.26208,0.32454,31.11975,0.37183,70,1,0.331,0.31743,1,0.14141,0.32813,0,,0.35029,0.56134,17.82329,0.91311,1,0.58214,0.5442,15.75209,0.91311,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-V3-H3,59.52511,326.45755,0
32,55,NewMedia55,1976,31.96094,4.05E+12,0.32092,0.28704,31.50806,0.45288,71,1,0.30107,0.3086,1,0.14141,0.32813,0,,0.35428,0.56142,17.16461,0.89447,1,0.5866,0.54519,15.24856,0.89447,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-H3,84.53956,27.01509,0
32,55,NewMedia55,1999,32.33252,4.05E+12,0.26234,0.30386,31.97705,0.35547,72,1,0.17841,0.30101,1,0.14141,0.32813,0,,0.35466,0.5611,17.74209,0.91311,1,0.58718,0.54514,15.02018,0.91311,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-V3-H3,76.9351,192.93661,0
32,55,NewMedia55,2010,32.5105,4.05E+12,0.18242,0.31467,32.34875,0.16174,73,1,0.19174,0.40085,0,0.14141,0.32813,0,,0.35505,0.56095,13.35037,0.88826,0,0.58715,0.54487,13.44097,0.88826,0,229,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H3,102.89478,186.17584,0
32,55,NewMedia55,2056,33.25464,4.05E+12,0.24473,0.33493,32.91479,0.33984,74,1,0.34562,0.3288,1,0.14141,0.32813,0,,0.35939,0.56205,18.74493,0.91311,1,0.59192,0.54625,15.39581,0.91311,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-V3,82.41087,345.4194,0
32,55,NewMedia55,2093,33.85315,4.05E+12,0.33314,0.32162,33.27063,0.58252,75,1,0.21035,0.34556,1,0.14141,0.32813,0,,0.35503,0.56426,20.37957,0.9076,1,0.58767,0.54801,17.28326,0.90139,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-H3,113.9826,6.86757,0
32,55,NewMedia55,2105,34.04724,4.05E+12,0.17062,0.38294,33.91858,0.12866,76,1,0.16711,0.37523,0,0.14141,0.32813,0,,0.34812,0.56736,19.66814,0.86622,0,0.58228,0.54769,16.32523,0.86622,0,230,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,217.29576,196.79622,0
32,55,NewMedia55,2146,34.71033,4.05E+12,0.24983,1.8445,34.35474,0.35559,77,1,0.36948,1.6415,1,0.14141,0.32813,0,,0.24602,0.64426,19.72718,0.91923,1,0.4722,0.58973,12.60504,0.91923,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1500.06787,273.87555,0
32,56,NewMedia56,27,0.43652,4.05E+12,0.38361,0.473,0.20996,0.22656,2,1,0.45398,0.36996,1,0.14141,0.32813,0,,0.24872,0.60679,21.60398,0.9376,1,0.47692,0.55556,17.99728,0.9376,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1414.81689,83.04832,0
32,56,NewMedia56,62,1.00281,4.05E+12,0.46929,0.37338,0.45276,0.55005,3,1,0.35958,0.39261,1,0.14141,0.32813,0,,0.28126,0.59261,22.53331,0.92535,1,0.51061,0.54324,20.18288,0.92535,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,149.77917,42.92772,0
32,57,NewMedia57,0,0,4.05E+12,0.46612,0.37397,0,0,1,1,0.3553,0.39469,1,0.14141,0.32813,0,,0.28185,0.59273,22.93476,0.93148,1,0.51091,0.54285,20.177,0.93148,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.10229,188.46893,0
32,57,NewMedia57,31,0.50098,4.05E+12,0.36529,0.40841,0.01575,0.48523,2,1,0.4937,0.43657,1,0.14141,0.32813,0,,0.30234,0.58807,19.93106,0.95813,1,0.53207,0.54883,16.94749,0.96507,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,133.79404,195.28311,0
32,57,NewMedia57,57,0.922,4.05E+12,0.48165,0.42667,0.56604,0.35596,3,1,0.42513,0.41267,1,0.14141,0.32813,0,,0.31941,0.58443,16.16566,0.95149,1,0.54974,0.54775,13.14129,0.94454,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,150.10991,352.84445,0
32,57,NewMedia57,62,1.00256,4.05E+12,0.42383,0.44035,0.93774,0.06482,4,1,0.40597,0.41775,1,0.14141,0.32813,0,,0.32335,0.58262,16.01232,0.9376,1,0.55436,0.54448,13.22848,0.9376,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,75.32364,190.71797,0
32,58,NewMedia58,7,0.11316,4.05E+12,0.28868,0.37491,0,0.11316,1,1,0.13497,0.32141,1,0.14141,0.32813,0,,0.3221,0.57701,15.90654,0.9076,1,0.5538,0.54236,13.70893,0.90139,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-V3-H4,185.51724,158.82552,0
32,58,NewMedia58,27,0.43677,4.05E+12,0.1991,0.34467,0.17786,0.25891,2,1,0.24931,0.34765,1,0.14141,0.32813,0,,0.33074,0.57609,17.89027,0.89658,1,0.56299,0.54547,14.93266,0.89658,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V1-H4,118.7701,164.88721,0
32,58,NewMedia58,48,0.77625,4.05E+12,0.25313,0.29167,0.453,0.32324,3,1,0.39904,0.27586,1,0.14141,0.32813,0,,0.33789,0.57409,17.50426,0.91311,1,0.56707,0.54811,11.77059,0.91311,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-V3-H3,87.91093,38.12304,0
32,58,NewMedia58,71,1.14844,4.05E+12,0.47586,0.19822,0.84314,0.3053,4,1,0.5069,0.1805,1,0.14141,0.32813,0,,0.34656,0.56685,18.28636,0.93904,1,0.57716,0.54801,15.09233,0.93904,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V5-H2,300.72571,18.55448,0
32,58,NewMedia58,100,1.61743,4.05E+12,0.56885,0.14958,1.16455,0.45288,5,1,0.5579,0.11167,1,0.14141,0.32813,0,,0.35794,0.56326,18.2982,0.9376,1,0.58796,0.54752,16.09254,0.9376,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-H1,129.02805,22.70705,0
32,58,NewMedia58,120,1.94128,4.05E+12,0.30759,0.1142,1.68225,0.25903,6,1,0.21317,0.14648,1,0.14141,0.32813,0,,0.34907,0.56475,18.88731,0.9376,1,0.57896,0.54864,16.45765,0.9376,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-H1,336.36951,173.81689,0
32,58,NewMedia58,145,2.34534,4.05E+12,0.22678,0.164,1.95728,0.38806,7,1,0.22482,0.21846,1,0.14141,0.32813,0,,0.34584,0.56565,19.42411,0.88826,1,0.57571,0.5491,16.41292,0.89447,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V1-H1,115.32427,206.24367,0
32,58,NewMedia58,174,2.81445,4.05E+12,0.22591,0.19287,2.36145,0.453,8,1,0.26508,0.19573,1,0.14141,0.32813,0,,0.33784,0.56474,19.18901,0.8895,1,0.56796,0.54525,16.38071,0.87769,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V1-H2,29.58385,267.84277,0
32,58,NewMedia58,188,3.04089,4.05E+12,0.38551,0.15858,2.83044,0.21045,9,1,0.51743,0.15458,1,0.14141,0.32813,0,,0.34644,0.56466,19.56843,0.91896,1,0.57595,0.54428,16.01356,0.92517,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V4-H1,207.28365,9.75269,0
32,58,NewMedia58,215,3.47754,4.05E+12,0.4759,0.12383,3.10583,0.3717,10,1,0.43304,0.11259,1,0.14141,0.32813,0,,0.34958,0.56395,19.06516,0.9376,1,0.57907,0.54403,15.96013,0.9376,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V5-H1,121.04761,17.09561,0
32,58,NewMedia58,233,3.76868,4.05E+12,0.38057,0.11134,3.49377,0.2749,11,1,0.35002,0.08897,1,0.14141,0.32813,0,,0.34845,0.56266,19.17433,0.92536,1,0.57802,0.54282,15.35858,0.92536,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V4-H1,122.69085,174.0164,0
32,58,NewMedia58,247,3.99512,4.05E+12,0.45775,0.10832,3.78503,0.21008,12,1,0.58598,0.09844,1,0.14141,0.32813,0,,0.35595,0.56193,19.19231,0.91896,1,0.58598,0.54228,16.22536,0.91275,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V5-H1,98.8388,1.79297,0
32,58,NewMedia58,301,4.86865,4.05E+12,0.5951,0.0914,4.01123,0.85742,13,1,0.4612,0.113,1,0.14141,0.32813,0,,0.35664,0.56231,19.12903,0.9376,1,0.58687,0.54179,15.86601,0.93139,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,176.65967,5.62839,0
