id,MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=3328127),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME
167,86,NewMedia86,30,0.48517,9742670206,0.55469,0.39193,0.01617,0.46899,2,1,0.53507,0.38581,1,0.12812,0.66699,0,,0.43665,0.61019,15.82835,1.03839,1,0.71052,0.59963,15.52923,1.03839,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1795.30005,86.35696,0
167,86,NewMedia86,62,1.00275,9744392919,0.49605,0.34383,0.50128,0.50146,3,1,0.52169,0.36099,1,0.12812,0.66699,0,,0.4318,0.61171,17.63154,1.04524,1,0.70568,0.59754,17.93678,1.03825,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,89.77685,146.72681,0
167,87,NewMedia87,4,0.06458,9744661886,0.49835,0.35151,0,0.06458,1,1,0.5034,0.40815,1,0.12812,0.66699,0,,0.43212,0.61111,18.11824,0.99672,1,0.7062,0.59824,18.89599,0.99672,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.39731,290.52353,0
167,87,NewMedia87,41,0.66309,9746653719,0.49679,0.34691,0.08081,0.58228,2,1,0.48603,0.3326,1,0.11953,0.66895,0,,0.43352,0.60731,16.29183,1.04524,1,0.70809,0.59478,15.79295,1.04524,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.11616,112.97305,0
167,87,NewMedia87,61,0.98663,9747730460,0.48271,0.33348,0.67932,0.30731,3,1,0.4759,0.35789,1,0.11953,0.66895,0,,0.43437,0.60693,15.0445,1.0521,1,0.70886,0.59428,14.70579,1.0521,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,22.67009,142.6539,0
167,88,NewMedia88,39,0.6311,9749884688,0.49842,0.35379,0,0.6311,1,1,0.50988,0.39508,1,0.11953,0.66895,0,,0.43465,0.60951,14.43219,1.0521,1,0.70877,0.59689,14.25977,1.0521,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28.92918,314.03558,0
167,88,NewMedia88,73,1.18066,9751713810,0.57425,0.3448,0.64752,0.53314,2,1,0.5809,0.37704,1,0.11953,0.66895,0,,0.43696,0.6087,15.30126,1.0521,1,0.71099,0.59671,14.67658,1.0521,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,97.49796,5.41793,0
167,88,NewMedia88,88,1.42316,9752520865,0.58158,0.44277,1.19708,0.22607,3,1,0.54722,0.65915,1,0.11953,0.66895,0,,0.43695,0.61337,12.12557,1.03113,1,0.71036,0.60096,11.46583,1.03812,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,100.75907,275.34296,0
167,88,NewMedia88,112,1.81165,9753813722,0.37441,2.62208,1.58502,0.22662,4,1,0.44466,2.65585,1,0.11953,0.66895,0,,0.43895,0.66037,14.89071,0.9267,1,0.70209,0.64714,15.40579,0.92041,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2247.31348,263.22345,0
167,89,NewMedia89,38,0.61462,9756719843,0.59813,0.40125,0.19409,0.42053,2,1,0.49879,0.34742,1,0.11953,0.66895,0,,0.43484,0.60674,16.73185,1.04644,1,0.70866,0.59352,16.88199,1.05343,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2292.08838,82.82301,0
167,89,NewMedia89,61,0.98669,9757958121,0.49791,0.36354,0.67957,0.30713,3,1,0.5092,0.40194,1,0.08203,0.67285,0,,0.43445,0.6043,18.79013,1.03113,1,0.70845,0.59124,18.88479,1.02414,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,133.96753,163.24728,0
167,90,NewMedia90,15,0.24261,9758819428,0.50826,0.37571,0,0.24262,1,1,0.53855,0.37249,1,0.08125,0.6709,0,,0.43369,0.60512,19.28093,1.0521,1,0.70815,0.59155,19.90007,1.0521,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,18.18831,316.75098,0
167,90,NewMedia90,49,0.79266,9760650011,0.50146,0.35647,0.25891,0.53375,2,1,0.48048,0.32424,1,0.08125,0.6709,0,,0.4341,0.60345,15.41528,1.08273,1,0.70889,0.59141,15.42793,1.08273,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,21.53879,113.8352,0
167,90,NewMedia90,62,1.00281,9761349323,0.48317,0.39259,0.80872,0.19409,3,1,0.48208,0.4142,1,0.08125,0.6709,0,,0.4343,0.60363,15.43506,1.02414,1,0.70895,0.59182,15.08546,1.02414,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,43.77346,237.66777,0
167,91,NewMedia91,34,0.54999,9763233665,0.48529,0.40666,0,0.54998,1,1,0.48564,0.42767,1,0.08125,0.6709,0,,0.43436,0.60533,16.16948,1.0521,1,0.70891,0.5947,16.36289,1.0521,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14.66101,280.66644,0
167,91,NewMedia91,52,0.84106,9764202474,0.53761,0.44416,0.56616,0.2749,2,1,0.65437,0.45736,1,0.08125,0.6709,0,,0.43858,0.60704,15.73094,1.02522,1,0.71278,0.59392,15.25729,1.03221,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,77.19773,330.17026,0
167,91,NewMedia91,71,1.14819,9765224500,0.65059,0.49412,0.85724,0.29095,3,1,0.48337,0.40127,1,0.08125,0.6709,0,,0.43491,0.60512,15.69771,1.07553,1,0.70848,0.59334,15.56969,1.07553,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,153.39676,340.51816,0
167,91,NewMedia91,89,1.43951,9766194141,0.42281,0.39218,1.21307,0.22644,4,1,0.38432,0.36593,1,0.08125,0.6709,0,,0.432,0.60456,14.91371,1.07507,1,0.70596,0.59275,15.06045,1.07507,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,309.68185,160.30112,0
167,91,NewMedia91,103,1.66608,9766948093,0.50068,0.32119,1.45569,0.21039,5,1,0.57187,0.3117,1,0.08125,0.6709,0,,0.43638,0.60285,14.74837,1.04578,1,0.71021,0.59085,14.67658,1.05277,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,123.3662,36.10393,0
167,91,NewMedia91,120,1.94092,9767862813,0.53342,0.36384,1.68213,0.25879,6,1,0.4878,0.51026,1,0.08125,0.6709,0,,0.43448,0.60729,14.00042,1.05371,1,0.70809,0.5962,13.93456,1.05371,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,60.52768,313.8176,0
167,91,NewMedia91,148,2.3938,9769369982,0.49045,0.50794,2.00568,0.38812,7,1,0.57671,0.55729,1,0.08125,0.6709,0,,0.43698,0.60939,13.81299,1.03812,1,0.71061,0.59763,15.01521,1.04511,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,157.47589,249.55731,0
167,91,NewMedia91,167,2.70117,9770393044,0.56414,0.53906,2.40997,0.2912,8,1,0.58209,0.50297,1,0.08125,0.6709,0,,0.43458,0.61154,14.92385,1.05976,1,0.7084,0.59784,14.90094,1.05976,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,99.5609,341.33258,0
167,91,NewMedia91,183,2.96027,9771255317,0.62868,0.52198,2.71735,0.24292,9,1,0.70275,0.52523,1,0.08125,0.6709,0,,0.43963,0.60792,15.24733,1.02414,1,0.71259,0.59713,15.44618,1.02414,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,84.44228,11.9538,0
167,91,NewMedia91,196,3.16998,9771953357,0.56159,0.41826,2.97614,0.19385,10,1,0.53373,0.38991,1,0.08125,0.6709,0,,0.43561,0.60521,14.97483,1.06772,1,0.70916,0.59347,15.54151,1.05991,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
167,92,NewMedia92,32,0.5177,9773730443,0.53471,0.37172,0,0.5177,2,1,0.50605,0.17095,0,0.08125,0.6709,0,,0.43862,0.60258,8.83438,1.0521,0,0.7108,0.59234,11.63968,1.0521,0,80,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,58.77917,125.82777,0
167,92,NewMedia92,62,1.00293,9775345501,0.54084,0.40784,0.72797,0.27496,3,1,0.54882,0.41738,1,0.08125,0.6709,0,,0.43789,0.60564,17.87352,1.0521,1,0.71183,0.597,18.22869,1.0521,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37.81004,281.97729,0
167,93,NewMedia93,22,0.35577,9776583236,0.53912,0.41265,0,0.35577,1,1,0.4841,0.35184,1,0.07734,0.66992,0,,0.43397,0.60819,19.35763,1.0521,1,0.70864,0.59457,19.46255,1.0521,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.39509,245.91536,0
167,93,NewMedia93,61,0.98651,9778682491,0.49064,0.33616,0.37207,0.61444,2,1,0.47942,0.33928,1,0.07734,0.66992,0,,0.43365,0.60487,14.04609,1.0521,1,0.70798,0.59183,13.95049,1.0521,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,99.92832,128.3884,0
167,94,NewMedia94,28,0.45258,9780243047,0.4887,0.34986,0,0.45257,1,1,0.50615,0.38682,1,0.07734,0.66992,0,,0.4345,0.60585,14.90074,1.04511,1,0.70858,0.59277,15.01306,1.05991,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14.24689,259.96216,0
167,94,NewMedia94,72,1.16455,9782612484,0.51306,0.40387,0.4693,0.69525,2,1,0.5441,0.56108,1,0.07734,0.66992,0,,0.43541,0.60758,14.28231,1.0521,1,0.70933,0.59642,15.27805,1.0521,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,63.4903,299.41364,0
167,94,NewMedia94,95,1.53656,9783850677,0.53209,0.53,1.22931,0.30725,3,1,0.54063,0.52288,1,0.07734,0.66992,0,,0.43825,0.60817,16.62774,1.01043,1,0.7116,0.59925,16.67109,1.01043,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,131.43398,280.68027,0
167,94,NewMedia94,113,1.8277,9784819568,0.48901,0.46295,1.5528,0.2749,4,1,0.41662,0.49563,1,0.07734,0.66992,0,,0.4336,0.6092,16.51818,1.03839,1,0.70731,0.59836,16.6944,1.03839,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,88.06115,128.76906,0
167,94,NewMedia94,125,2.02179,9785465451,0.40931,0.47279,1.84448,0.17731,5,1,0.41658,0.4827,1,0.07734,0.66992,0,,0.43391,0.60884,17.0454,1.0521,1,0.70779,0.5978,17.21929,1.0521,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,102.5124,185.64084,0
167,95,NewMedia95,7,0.11328,9785896255,0.43891,0.4559,0,0.11328,1,1,0.53048,0.39124,1,0.07734,0.66992,0,,0.43661,0.60763,17.23048,1.0521,1,0.71029,0.5965,17.95399,1.05991,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,41.64888,24.53604,0
167,95,NewMedia95,28,0.45288,9787026531,0.57209,0.41985,0.17792,0.27496,2,1,0.78754,0.48906,1,0.07734,0.66992,0,,0.44292,0.60927,17.56341,1.06176,1,0.7167,0.59972,16.26642,1.06176,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,174.42165,12.21869,0
167,95,NewMedia95,47,0.76013,9788049182,0.85021,0.58464,0.71167,0.04846,3,1,0.7186,0.49274,1,0.07734,0.66992,0,,0.44242,0.60812,20.16596,1.06042,1,0.71651,0.59758,20.17068,1.05343,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,393.96225,334.63852,0
167,95,NewMedia95,61,0.98657,9788802836,0.50018,0.42807,0.82495,0.16162,4,1,0.50965,0.43498,1,0.13906,0.71387,0,,0.43313,0.6084,19.45951,1.0521,1,0.70696,0.59401,21.13388,1.04511,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,475.86066,160.31058,0
167,96,NewMedia96,24,0.38824,9790148656,0.4988,0.42377,0,0.38824,1,1,0.50199,0.36853,1,0.12734,0.72949,0,,0.43198,0.60867,20.42563,1.11398,1,0.70627,0.59338,21.16927,1.11398,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.7443,111.85904,0
167,96,NewMedia96,62,1.00287,9792194301,0.48299,0.34803,0.40436,0.59851,2,1,0.49934,0.34866,1,0.14453,0.72949,0,,0.43372,0.60445,14.16669,1.03113,1,0.70845,0.59157,14.21001,1.02414,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,80.15445,104.62389,0
167,97,NewMedia97,12,0.19397,9792893418,0.48745,0.35361,0,0.19397,1,1,0.50722,0.37988,1,0.14453,0.72949,0,,0.43392,0.6044,15.0098,1.02414,1,0.7084,0.59149,14.68436,1.02414,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.07713,314.97458,0
167,97,NewMedia97,32,0.5177,9793970836,0.49399,0.42016,0.21033,0.30737,2,1,0.47818,0.4572,1,0.14453,0.72949,0,,0.43373,0.60671,15.31124,1.0541,1,0.70836,0.59381,15.28479,1.0541,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,68.65942,277.00311,0
167,97,NewMedia97,54,0.87341,9795154825,0.50882,0.48873,0.53375,0.33966,3,1,0.57992,0.54725,1,0.14453,0.72949,0,,0.43648,0.60952,15.89151,1.02414,1,0.71023,0.59657,15.90333,1.02414,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,72.73635,285.12796,0
167,97,NewMedia97,85,1.37482,9796823441,0.56104,0.52727,0.88959,0.48523,4,1,0.47443,0.5742,1,0.14219,0.72461,0,,0.4391,0.60739,15.93095,1.07507,1,0.71313,0.60102,15.32592,1.07507,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,77.62265,329.44131,0
167,97,NewMedia97,112,1.81158,9798277042,0.48206,0.59603,1.39111,0.42047,5,1,0.53993,0.52741,1,0.14219,0.72461,0,,0.43775,0.60848,17.22266,1.0521,1,0.71172,0.59948,17.55152,1.0521,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,123.19768,214.85645,0
167,98,NewMedia98,1,0.01617,9798384683,0.4874,0.58731,0,0.01617,1,1,0.57915,0.4119,1,0.14219,0.72461,0,,0.43984,0.60598,16.82083,1.0521,1,0.71308,0.59726,17.15648,1.0521,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.24508,52.56652,0
167,98,NewMedia98,24,0.38824,9799623037,0.5763,0.44285,0.08093,0.30731,2,1,0.56613,0.48618,0,0.14219,0.72461,0,,0.43857,0.60652,9.8556,1.02414,0,0.71225,0.59854,14.9117,1.02414,0,82,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,186.63078,52.43092,0
167,98,NewMedia98,56,0.90576,9801345430,0.46205,0.37926,0.64691,0.25885,3,1,0.23127,0.51825,1,0.14219,0.72461,0,,0.4293,0.61063,17.55069,1.03812,1,0.70347,0.60097,19.74753,1.03113,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,160.08206,155.99808,0
167,99,NewMedia99,61,0.9856,9804952197,0.50408,0.36921,0.06366,0.92194,2,1,0.5167,0.35519,1,0.14219,0.72461,0,,0.4347,0.60705,14.59451,1.04511,1,0.70954,0.594,14.21475,1.0521,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,54.77387,10.82939,0
167,100,NewMedia100,28,0.45276,9806512671,0.51041,0.3847,0,0.45276,1,1,0.52258,0.43225,1,0.14219,0.72461,0,,0.43487,0.6074,15.2294,1.0107,1,0.70941,0.59457,15.23804,1.00371,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17.81136,297.05859,0
167,100,NewMedia100,45,0.72778,9807428092,0.49833,0.46858,0.46912,0.25867,2,1,0.49863,0.63152,1,0.14219,0.72461,0,,0.43457,0.61312,13.83465,1.03839,1,0.70845,0.60055,14.88943,1.03839,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,87.2738,259.79495,0
167,100,NewMedia100,82,1.32629,9809419857,0.46098,0.63321,0.7926,0.53369,3,1,0.35961,0.64111,1,0.16016,0.65625,0,,0.43222,0.61316,16.36135,1.03812,1,0.70642,0.60198,17.51494,1.03113,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,175.229,254.16714,0
167,100,NewMedia100,98,1.58514,9810281465,0.41952,0.54834,1.39087,0.19427,4,1,0.52155,0.44433,1,0.16016,0.65625,0,,0.43306,0.60808,17.52674,1.03154,1,0.70645,0.59624,18.23827,1.03154,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,101.82877,121.4099,0
167,100,NewMedia100,111,1.79535,9810981017,0.51781,0.42807,1.64984,0.14551,5,1,0.51665,0.41884,1,0.16016,0.65625,0,,0.43449,0.60702,17.26146,1.03839,1,0.70878,0.59607,17.92337,1.03839,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,176.05672,44.3891,0
167,101,NewMedia101,32,0.51758,9812757176,0.52738,0.41472,0,0.51758,1,1,0.51443,0.38839,0,0.16016,0.65625,0,,0.43481,0.60705,17.93594,1.0521,0,0.70847,0.59575,13.29214,1.0521,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,18.35575,48.13746,0
167,101,NewMedia101,61,0.98676,9814318745,0.1503,0.58229,0.77649,0.21027,2,1,0.12183,0.55253,1,0.20391,0.61133,0,,0.42379,0.61079,20.04524,1.04524,1,0.69813,0.59723,20.97404,1.04524,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,512.25647,199.57085,0
167,102,NewMedia102,12,0.19397,9815018067,0.16479,0.58098,0,0.19397,1,1,0.24189,0.59191,1,0.20391,0.61035,0,,0.42608,0.609,19.94205,1.01043,1,0.70014,0.59666,21.49671,1.01043,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,18.59566,4.13673,0
167,102,NewMedia102,26,0.42053,9815772163,0.53105,0.42224,0.25873,0.1618,2,1,0.53883,0.40812,0,0.20391,0.61035,0,,0.43512,0.60689,20.48448,1.0521,0,0.70853,0.59661,17.23669,1.0521,0,84,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,496.19339,19.12278,0
167,102,NewMedia102,57,0.92175,9817440295,0.30339,0.33376,0.63068,0.29108,3,1,0.49505,0.38361,1,0.20391,0.61035,0,,0.4342,0.60278,14.91527,0.99672,1,0.43421,0.60265,14.94132,0.99672,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,305.16513,162.72849,0
167,103,NewMedia103,34,0.54993,9819593800,0.49081,0.40047,0,0.54992,2,1,0.495,0.45995,1,0.20391,0.61035,0,,0.434,0.60547,14.53045,1.02414,1,0.7085,0.59295,14.35987,1.02414,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,249.43388,344.10565,0
167,103,NewMedia103,53,0.85724,9820616683,0.50578,0.5052,0.56616,0.29108,3,1,0.53245,0.63299,1,0.20391,0.61035,0,,0.43568,0.61028,14.39792,1.04511,1,0.70935,0.59805,14.05881,1.0521,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,108.94194,280.13034,0
167,103,NewMedia103,74,1.19696,9821747275,0.55056,0.59139,0.92188,0.27509,4,1,0.57771,0.52772,1,0.20391,0.61035,0,,0.4373,0.60805,16.26033,1.0521,1,0.71043,0.5962,16.46593,1.0521,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,105.23769,303.00122,0
167,103,NewMedia103,88,1.42334,9822500725,0.54356,0.43842,1.21289,0.21045,5,1,0.54126,0.38902,1,0.20391,0.61035,0,,0.43508,0.60379,15.82455,1.03812,1,0.70901,0.59164,16.21834,1.04511,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,156.89735,93.27378,0
167,103,NewMedia103,118,1.90863,9824115825,0.50955,0.40081,1.43958,0.46906,6,1,0.51768,0.43175,1,0.20391,0.61035,0,,0.43498,0.60389,16.41844,1.0107,1,0.70929,0.59166,16.51278,1.01769,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,58.12341,138.50145,0
167,103,NewMedia103,141,2.28064,9825353952,0.49751,0.44526,1.9248,0.35583,7,1,0.2705,0.53131,1,0.21719,0.59766,0,,0.42872,0.60816,16.1654,1.0521,1,0.70277,0.59664,18.15526,1.0521,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,48.05499,251.2948,0
167,103,NewMedia103,169,2.73346,9826860910,0.27348,0.56623,2.34534,0.38812,8,1,0.30389,0.51593,1,0.21719,0.59766,0,,0.42935,0.60721,17.94187,1.03126,1,0.70362,0.59563,18.62048,1.02427,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,312.36993,203.36327,0
167,104,NewMedia104,3,0.04858,9827076469,0.27711,0.55814,0,0.04858,1,1,0.29752,0.50251,1,0.21719,0.59766,0,,0.42938,0.6075,17.90013,1.04511,1,0.70354,0.59562,18.35696,1.0521,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.49826,60.71284,0
167,104,NewMedia104,20,0.32343,9827991197,0.3077,0.50794,0.06476,0.25867,2,1,0.42126,0.53316,0,0.21719,0.59766,0,,0.42951,0.60971,15.32257,1.0521,0,0.70305,0.5956,16.98994,1.0521,0,85,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,64.61874,52.70334,0
167,104,NewMedia104,59,0.95435,9830091021,0.56336,0.43217,0.5824,0.37195,3,1,0.47651,0.41703,1,0.21328,0.60352,0,,0.43209,0.60558,19.08745,1.03154,1,0.70643,0.59148,19.93748,1.03154,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,336.31696,13.33831,0
167,105,NewMedia105,44,0.71167,9832621044,0.485,0.39007,0,0.71167,2,1,0.49309,0.34377,1,0.21094,0.57129,0,,0.43393,0.60145,15.82943,1.0521,1,0.70889,0.59015,14.84482,1.0521,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,109.17299,156.74141,0
167,105,NewMedia105,62,1.00269,9833589584,0.48108,0.3631,0.72778,0.2749,3,1,0.49653,0.38877,1,0.21094,0.57129,0,,0.43426,0.60166,14.89989,1.01043,1,0.70909,0.59043,14.48295,1.01043,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28.06939,100.29745,0
167,106,NewMedia106,6,0.09686,9833965996,0.49064,0.37558,0,0.09686,1,1,0.5312,0.38908,1,0.21094,0.57129,0,,0.43491,0.60258,15.1694,1.03812,1,0.70954,0.5913,14.5386,1.04511,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17.6934,313.75717,0
167,106,NewMedia106,60,0.9704,9836873309,0.52168,0.40979,0.11322,0.85718,2,1,0.37765,0.39894,1,0.21094,0.57129,0,,0.43282,0.6031,14.38654,1.03812,1,0.70727,0.59157,14.44984,1.04511,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,52.96921,318.59729,0
167,106,NewMedia106,90,1.45563,9838488213,0.32969,0.43351,1.03497,0.42065,3,1,0.3027,0.25857,0,0.21094,0.57129,0,,0.43106,0.60349,15.10114,1.0521,0,0.70472,0.58973,9.83966,1.0521,0,86,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,246.9446,185.64468,0
167,106,NewMedia106,127,2.05414,9840480180,0.55648,0.37271,1.66595,0.38818,4,1,0.64793,0.49333,1,0.19453,0.57031,0,,0.43918,0.60563,15.9339,1.03154,1,0.71266,0.5941,16.20502,1.03154,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,296.89252,12.10494,0
167,106,NewMedia106,150,2.42615,9841718232,0.69025,0.55044,2.1189,0.30725,5,1,0.70596,0.60856,1,0.19453,0.57031,0,,0.44058,0.60726,16.79537,1.01756,1,0.71473,0.59698,17.24914,1.02455,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,249.88113,313.25354,0
167,106,NewMedia106,172,2.7821,9842902813,0.62806,0.41284,2.49084,0.29126,6,1,0.62195,0.42685,1,0.19453,0.57031,0,,0.43834,0.603,16.13669,1.03113,1,0.71228,0.59226,16.06664,1.03113,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,161.83374,119.46439,0
167,107,NewMedia107,41,0.66315,9845163232,0.63119,0.41846,0,0.66315,1,1,0.61484,0.45349,0,0.19453,0.57031,0,,0.4365,0.6045,11.03926,1.0521,0,0.71016,0.58899,15.92171,1.0521,0,87,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.01217,304.84509,0
167,107,NewMedia107,61,0.98669,9846239899,0.55811,0.43296,0.87341,0.11328,2,1,0.55054,0.42976,1,0.19453,0.57031,0,,0.43516,0.60311,18.80296,1.0521,1,0.70912,0.58969,19.12525,1.0521,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,94.7135,189.01932,0
167,108,NewMedia108,25,0.40472,9847639822,0.54383,0.45897,0,0.40472,1,1,0.49734,0.44072,1,0.19453,0.57031,0,,0.43405,0.60408,19.91643,1.0521,1,0.70811,0.59054,20.26222,1.0521,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32.30301,235.53912,0
167,108,NewMedia108,59,0.95471,9849470215,0.49456,0.40113,0.4209,0.53381,2,1,0.50961,0.45838,1,0.19453,0.57031,0,,0.43446,0.60369,15.3913,1.03126,1,0.70877,0.59039,14.72587,1.02427,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,86.51729,136.79726,0
167,109,NewMedia109,63,1.0191,9853022803,0.52432,0.44445,0,1.0191,2,1,0.5442,0.49461,1,0.19453,0.57031,0,,0.43609,0.60468,15.24825,1.03812,1,0.70979,0.59282,15.47601,1.04511,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,58.47089,310.65356,0
167,109,NewMedia109,103,1.66595,9855175649,0.54467,0.49584,1.03516,0.6308,3,1,0.52313,0.42438,1,0.19453,0.57031,0,,0.43518,0.60356,17.68259,1.0521,1,0.70899,0.59141,17.6852,1.0521,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,58.71727,296.3349,0
