id,MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=3328127),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME
128,200,NewMedia200,61,0.98633,2.33E+12,0.48949,0.2926,0.90576,0.08057,4,1,0.50879,0.28796,1,0.05078,0.00977,0,,0.44427,0.64584,17.86589,1.00528,1,0.66939,0.65586,18.46366,0.99605,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,98.73682,79.83774,0
128,201,NewMedia201,8,0.12891,2.33E+12,0.50096,0.30956,0,0.1289,1,1,0.53828,0.34462,0,0.05078,0.00977,0,,0.44407,0.64797,13.6959,1.028,0,0.67022,0.6574,17.63185,1.028,0,1220,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-H3,22.74121,310.21021,0
128,201,NewMedia201,49,0.79199,2.33E+12,0.49886,0.39294,0.43652,0.35547,2,1,0.57534,0.49739,1,0.05078,0.00977,0,,0.45025,0.6466,20.24762,1.02249,1,0.67327,0.66012,21.38635,1.01327,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,85.42343,268.19681,0
128,201,NewMedia201,71,1.14795,2.33E+12,0.57361,0.53351,0.85693,0.29102,3,1,0.71692,0.70339,1,0.05078,0.00977,0,,0.45226,0.64555,20.1777,1.01326,1,0.67443,0.65994,21.42365,1.00404,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V7-H6,172.8423,303.61218,0
128,201,NewMedia201,92,1.48779,2.33E+12,1.54921,2.22825,1.26172,0.22607,4,1,1.55344,2.21503,1,0.05078,0.00977,0,,0.46008,0.6497,20.66743,0.77105,1,0.68124,0.66241,20.07821,0.77105,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2138.00903,305.73801,0
128,201,NewMedia201,113,1.82764,2.33E+12,1.53163,2.1754,1.50391,0.32373,5,1,1.47878,2.12284,1,0.05078,0.00977,0,,0.48287,0.65039,20.62454,0.78796,1,0.70483,0.66977,21.78038,0.76859,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,58.61021,112.57744,0
128,201,NewMedia201,137,2.21582,2.33E+12,0.68462,0.72298,1.94092,0.2749,6,1,0.6827,0.738,0,0.05078,0.00977,0,,0.46678,0.63797,23.28254,1.05567,0,0.68984,0.65483,24.3042,1.07554,0,1221,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Full-V8-H8,1840.49634,126.09072,0
128,202,NewMedia202,22,0.35547,2.33E+12,0.44959,0.84609,0.03174,0.32373,2,1,0.4535,0.86067,0,0.05078,0.00977,0,,0.44651,0.65041,23.69304,1.02373,0,0.67335,0.65766,25.99548,1.03296,0,1222,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,326.18402,202.73586,0
128,202,NewMedia202,61,0.98633,2.33E+12,0.70813,1.42201,0.61426,0.37207,3,1,0.68001,1.42761,1,0.05078,0.00977,0,,0.45506,0.6582,24.19238,1.01182,1,0.68025,0.66866,26.36966,1.00259,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,676.2478,299.29877,0
128,203,NewMedia203,0,0,2.33E+12,0.70443,1.40415,0,0,1,1,0.61544,0.9754,1,0.05078,0.00977,0,,0.45324,0.652,24.94041,1.00964,1,0.67774,0.66248,26.10964,1.00041,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,18.89183,104.51825,0
128,203,NewMedia203,41,0.66309,2.33E+12,0.46698,0.45967,0.06494,0.59814,2,1,0.48732,0.45817,1,0.05078,0.00977,0,,0.44752,0.64708,20.00672,1.00404,1,0.67264,0.65565,20.72626,1.00404,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1013.78076,107.44585,0
128,203,NewMedia203,61,0.98682,2.33E+12,0.48814,0.35463,0.72754,0.25928,3,1,0.49935,0.36359,1,0.05078,0.00977,0,,0.44771,0.64508,18.49263,0.99605,1,0.67264,0.65389,19.74164,0.99605,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,110.91866,75.86627,0
128,204,NewMedia204,40,0.64697,2.33E+12,0.4943,0.37,0,0.64697,1,1,0.48979,0.38531,1,0.05078,0.00977,0,,0.44602,0.64662,21.44935,0.99605,1,0.67055,0.65479,22.603,0.99605,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,17.60347,296.60965,0
128,204,NewMedia204,66,1.06738,2.33E+12,0.50758,0.41347,0.66357,0.40381,2,1,0.47839,0.42869,1,0.05078,0.00977,0,,0.44625,0.64704,22.65184,1.03296,1,0.67,0.65514,24.09903,1.03296,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Q2-Inner-Full-V6-H4,47.64848,290.90051,0
128,204,NewMedia204,84,1.3584,2.33E+12,0.52527,0.44665,1.08398,0.27441,3,1,0.68417,0.55862,0,0.05078,0.00977,0,,0.44822,0.6477,19.51079,1.08411,0,0.67288,0.65503,23.02645,1.10141,0,1223,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H5,40.83019,303.68109,0
128,204,NewMedia204,126,2.03809,2.33E+12,2.39587,2.71211,1.71436,0.32373,4,1,2.42904,2.63493,1,0.05078,0.00977,0,,0.48216,0.65449,23.20611,1.10141,1,0.71102,0.65981,22.70108,1.10141,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3333.85889,315.90582,0
128,204,NewMedia204,150,2.42627,2.33E+12,2.45926,2.73547,2.0542,0.37207,5,1,2.58982,2.86098,1,0.05078,0.00977,0,,0.47428,0.66304,24.40641,1.18612,1,0.7037,0.66542,22.95498,1.18612,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,84.59174,343.57394,0
128,204,NewMedia204,181,2.92773,2.33E+12,0.35046,2.24974,2.78174,0.146,6,1,0.3867,1.1983,1,0.03516,0.00195,0,,0.40061,0.65373,17.91908,1.01202,1,0.63051,0.63956,26.15882,1.01202,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
128,205,NewMedia205,22,0.35596,2.33E+12,0.45721,0.70593,0.04834,0.30762,2,1,0.45676,1.10006,0,0.03516,0.00195,0,,0.39335,0.64888,9.50601,0.96376,0,0.62397,0.63148,16.33508,0.96376,0,1225,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1586.75549,85.05998,0
128,205,NewMedia205,61,0.98633,2.33E+12,-0.00102,0.08703,0.6626,0.32373,3,1,0.01801,0.02175,1,0.03516,0.00195,0,,0.40616,0.63273,23.59814,1.00378,1,0.63448,0.63239,26.37268,0.9957,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,863.51971,132.78404,0
128,206,NewMedia206,4,0.06494,2.33E+12,0.00754,0.08258,0,0.06495,1,1,0.06175,0.05859,1,0.03516,0.00195,0,,0.40632,0.63328,23.55624,0.9957,1,0.63465,0.63307,26.44936,0.9957,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.86659,22.58183,0
128,206,NewMedia206,20,0.32324,2.33E+12,0.08227,0.09549,0.08105,0.24219,2,1,0.33795,0.28411,1,0.03516,0.00195,0,,0.41421,0.63691,24.87656,1.00528,1,0.64105,0.63641,26.87297,0.99605,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,96.5636,352.13132,0
128,206,NewMedia206,44,0.71191,2.33E+12,0.44496,0.34036,0.38867,0.32324,3,1,0.45425,0.23721,1,0.03516,0.00195,0,,0.41582,0.637,17.84751,0.99605,1,0.64413,0.63611,19.26386,0.99605,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,527.6322,331.62564,0
128,206,NewMedia206,62,1.00293,2.33E+12,0.45881,0.23433,0.72803,0.2749,4,1,0.46757,0.22084,1,0.03516,0.00195,0,,0.41632,0.63747,18.01222,1.05692,1,0.64477,0.63652,18.52146,1.03962,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,110.01249,80.72663,0
128,207,NewMedia207,8,0.12988,2.33E+12,0.46125,0.25848,0,0.12988,1,1,0.46694,0.31002,1,0.03516,0.00195,0,,0.41633,0.63739,18.01954,0.96376,1,0.6448,0.63676,19.30882,0.96376,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V5-H3,24.92606,277.19806,0
128,207,NewMedia207,36,0.58203,2.33E+12,0.46395,0.31274,0.14551,0.43652,2,1,0.50068,0.51437,1,0.03516,0.00195,0,,0.41655,0.64156,20.24186,0.98106,1,0.64303,0.64035,22.80972,0.99836,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H3,55.6696,273.55923,0
128,207,NewMedia207,60,0.9707,2.33E+12,0.50217,0.56753,0.64697,0.32373,3,1,0.56742,0.57884,1,0.03516,0.00195,0,,0.41767,0.64298,21.4176,1.0397,1,0.64518,0.64184,23.43689,1.03048,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-H6,265.4519,280.62006,0
128,207,NewMedia207,90,1.45557,2.33E+12,0.57544,0.59839,0.98682,0.46875,4,1,0.60923,0.60737,1,0.03516,0.00195,0,,0.41867,0.64405,22.29837,0.99605,1,0.6462,0.64284,24.00017,0.99605,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V7-H7,98.96629,341.37897,0
128,207,NewMedia207,114,1.84375,2.33E+12,0.6468,0.59275,1.47217,0.37158,5,1,0.66615,0.5408,1,0.03516,0.00195,0,,0.42101,0.64399,22.63268,1.028,1,0.6489,0.64283,23.55985,1.028,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V8-H7,91.52322,3.6179,0
128,207,NewMedia207,140,2.26465,2.33E+12,0.64356,0.58445,1.85986,0.40479,6,1,0.61537,0.57883,1,0.03516,0.00195,0,,0.42087,0.64539,22.36616,1.0649,1,0.64805,0.64498,24.17367,1.0649,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V8-H6,9.45706,116.01022,0
128,207,NewMedia207,154,2.49121,2.33E+12,0.54909,0.51701,2.28076,0.21045,7,1,0.40683,0.36597,1,0.03516,0.00195,0,,0.41735,0.64019,21.77862,0.97991,1,0.64375,0.63945,23.51815,0.97183,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V6-H6,139.25198,150.26921,0
128,207,NewMedia207,213,3.44531,2.33E+12,0.43771,0.30751,2.55566,0.88965,8,1,0.44697,0.34734,1,0.03516,0.00195,0,,0.41621,0.64018,20.5321,0.98196,1,0.64264,0.63907,23.17033,0.98196,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-H3,257.57996,123.60637,0
128,207,NewMedia207,246,3.979,2.33E+12,0.42191,0.33525,3.46143,0.51758,9,1,0.60468,0.62475,1,0.03516,0.00195,0,,0.41767,0.64345,15.91868,1.03163,1,0.64512,0.64075,21.59924,1.01433,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4,34.86972,234.55034,0
128,207,NewMedia207,294,4.75537,2.33E+12,1.57169,2.25675,4.43164,0.32373,10,1,1.61414,2.3977,1,0.025,0,0,,0.4687,0.65707,19.22853,0.77105,1,0.6955,0.66074,21.04996,0.77105,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2457.12598,306.79541,0
128,207,NewMedia207,302,4.88477,2.33E+12,1.53293,2.37763,4.81982,0.06494,11,1,1.38967,2.28929,1,0.025,0,0,,0.45626,0.6596,16.91767,0.77105,1,0.68382,0.65941,20.83903,0.77105,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,133.35353,248.15854,0
128,207,NewMedia207,324,5.24072,2.33E+12,0.36062,2.13721,5.04639,0.19434,12,1,0.3907,1.37434,1,0.025,0,0,,0.42558,0.64608,18.27427,1.03722,1,0.65398,0.63923,26.07503,1.04645,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1520.61829,170.68272,0
128,208,NewMedia208,20,0.32373,2.33E+12,0.42014,0.68139,0,0.32373,2,1,0.37705,1.44128,0,0.025,0,0,,0.4059,0.64698,24.31631,0.96376,0,0.63891,0.6441,12.56247,0.96376,0,1227,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1492.70496,87.07443,0
128,208,NewMedia208,61,0.98682,2.33E+12,0.41072,0.40875,0.58252,0.4043,3,1,0.41422,0.41925,1,0.025,0,0,,0.44088,0.64428,24.92419,0.96376,1,0.66921,0.6533,26.48722,0.96376,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,279.4436,92.47301,0
128,209,NewMedia209,11,0.17773,2.33E+12,0.42153,0.40644,0,0.17773,1,1,0.50121,0.42609,1,0.025,0,0,,0.44311,0.6436,25.33537,0.97183,1,0.67102,0.65306,26.70023,0.97183,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14.03759,9.70109,0
128,209,NewMedia209,62,1.00293,2.33E+12,0.47446,0.38367,0.19385,0.80908,2,1,0.49981,0.41311,1,0.025,0,0,,0.43521,0.64625,18.23312,0.97183,1,0.66339,0.65213,18.85003,0.96376,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,71.65039,18.99102,0
128,210,NewMedia210,14,0.22607,2.33E+12,0.4783,0.37069,0,0.22607,1,1,0.47615,0.32439,1,0.025,0,0,,0.43249,0.64756,19.10696,1.028,1,0.66062,0.65213,20.13655,1.028,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,14.17123,69.70579,0
128,210,NewMedia210,55,0.88965,2.33E+12,0.475,0.37975,0.24268,0.64697,2,1,0.43566,0.39221,1,0.025,0,0,,0.42924,0.64948,19.75967,1.04645,1,0.65702,0.6526,21.6636,1.03722,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,10.1938,245.52039,0
128,210,NewMedia210,72,1.16553,2.33E+12,0.44715,0.33983,0.90576,0.25977,3,1,0.43457,0.30387,1,0.025,0,0,,0.42918,0.64803,20.18145,1.028,1,0.65672,0.65098,22.4729,1.028,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5,54.23835,131.09027,0
128,210,NewMedia210,107,1.73047,2.33E+12,0.43533,0.30197,1.18066,0.5498,4,1,0.44479,0.28031,1,0.025,0,0,,0.42608,0.64906,20.99764,1.01194,1,0.65332,0.65103,23.14465,1.01194,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-H3,41.61625,111.31836,0
128,210,NewMedia210,153,2.47461,2.33E+12,0.45678,0.30849,1.74658,0.72803,5,1,0.45985,0.48383,1,0.025,0,0,,0.42459,0.64965,20.4083,0.98781,1,0.65031,0.65212,23.62046,0.99588,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H3,28.2561,346.33264,0
128,210,NewMedia210,171,2.76562,2.33E+12,0.46345,0.5418,2.53955,0.22607,6,1,0.5821,0.89008,0,0.025,0,0,,0.40338,0.63937,14.30996,0.99605,0,0.63001,0.62882,20.95771,0.99605,0,1228,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V5-H6,239.06195,272.04663,0
128,210,NewMedia210,207,3.34863,2.33E+12,1.62494,2.25091,3.12158,0.22705,7,1,1.59302,2.27242,1,0.025,0,0,,0.43844,0.67108,17.29736,0.75731,1,0.6643,0.66026,20.57088,0.7527,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2296.35571,310.34738,0
128,210,NewMedia210,215,3.47754,2.33E+12,1.47769,2.24384,3.36426,0.11328,8,1,1.24689,2.23165,1,0.025,0,0,,0.43216,0.67168,19.42994,0.78335,1,0.65835,0.66096,23.11353,0.80506,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,188.61922,177.80028,0
128,210,NewMedia210,242,3.91406,2.33E+12,0.47987,2.17049,3.54199,0.37207,9,1,0.50072,2.09046,1,0.025,0,0,,0.42067,0.6712,21.22094,0.99605,1,0.6491,0.66351,24.73697,0.99605,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1279.41614,176.63441,0
128,211,NewMedia211,19,0.30713,2.33E+12,0.62221,0.71481,0.03223,0.2749,2,1,0.66879,0.93949,0,0.025,0,0,,0.42275,0.66106,14.6785,0.96376,0,0.65245,0.65303,19.35167,0.96376,0,1229,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1501.70972,83.03141,0
128,211,NewMedia211,49,0.79248,2.33E+12,0.29255,1.17527,0.66309,0.12939,3,1,0.40578,0.7258,1,0.025,0,0,,0.43684,0.65575,22.29907,1.028,1,0.66141,0.66045,23.86502,1.03722,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,632.75348,228.174,0
128,211,NewMedia211,61,0.98633,2.33E+12,0.50211,0.43398,0.85693,0.12939,4,1,0.4765,0.42723,1,0.025,0,0,,0.43818,0.65257,23.30561,1.02001,1,0.66351,0.65732,24.41178,1.01194,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,805.08069,70.53809,0
128,212,NewMedia212,14,0.22656,2.33E+12,0.5032,0.42314,0,0.22656,1,1,0.46633,0.36572,1,0.025,0,0,,0.43945,0.65144,22.74359,1.00404,1,0.66502,0.65688,24.75113,1.00404,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.1875,82.83595,0
128,212,NewMedia212,40,0.64844,2.33E+12,0.48657,0.36377,0.24268,0.40576,2,1,0.49274,0.29549,1,0.025,0,0,,0.43792,0.65121,17.7124,1.02001,1,0.66388,0.65524,18.79894,1.02001,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,64.41372,109.29696,0
128,212,NewMedia212,61,0.98682,2.33E+12,0.47511,0.31537,0.66357,0.32324,3,1,0.48402,0.32761,1,0.025,0,0,,0.43804,0.6519,17.511,0.99605,1,0.66389,0.65583,18.38001,0.99605,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,51.68681,106.48719,0
128,213,NewMedia213,12,0.19434,2.33E+12,0.47949,0.3272,0,0.19433,1,1,0.4898,0.38213,1,0.025,0,0,,0.4377,0.65243,17.7673,0.99597,1,0.66358,0.65608,18.59482,0.99597,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H3,13.34836,294.83493,0
128,213,NewMedia213,36,0.58252,2.33E+12,0.5284,0.36206,0.21045,0.37207,2,1,0.57752,0.36043,1,0.025,0,0,,0.4374,0.65353,18.2124,1.028,1,0.66306,0.65714,19.51057,1.028,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,72.06672,330.30862,0
128,213,NewMedia213,51,0.8252,2.33E+12,0.49301,0.40046,0.59863,0.22656,3,1,0.44091,0.39283,1,0.025,0,0,,0.43401,0.65248,18.17819,0.96684,1,0.65976,0.65615,20.186,0.98414,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,59.98504,220.95934,0
128,213,NewMedia213,71,1.14844,2.33E+12,0.41596,0.40155,0.84131,0.30713,4,1,0.48923,0.66208,1,0.025,0,0,,0.42151,0.64191,21.02319,0.98789,1,0.65118,0.63929,21.67942,0.97982,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4-H4,98.63028,180.64841,0
128,213,NewMedia213,84,1.35889,2.33E+12,0.53026,0.70009,1.21338,0.14551,5,1,0.61657,0.75708,0,0.025,0,0,,0.42831,0.64735,19.36103,0.96376,0,0.66041,0.64084,22.28318,0.96376,0,1230,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V6-H8,338.91058,295.5748,0
128,213,NewMedia213,119,1.9248,2.33E+12,2.18538,2.53093,1.61768,0.30713,6,1,2.21492,2.54503,1,0.025,0,0,,0.46837,0.67517,18.75871,0.96376,1,0.69772,0.67677,20.64948,0.96376,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2828.96973,318.49329,0
128,213,NewMedia213,147,2.37793,2.33E+12,2.19568,2.54242,1.94141,0.43652,7,1,2.21603,2.62734,0,0.025,0,0,,0.44665,0.67929,19.12789,0.96376,0,0.67574,0.67443,21.98589,0.96376,0,1231,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17.67041,318.25339,0
128,213,NewMedia213,181,2.92773,2.33E+12,0.54011,0.52646,2.68506,0.24268,8,1,0.49983,1.2549,0,0.03359,0,0,,0.41929,0.67098,7.48833,0.96376,0,0.65075,0.65846,18.466,0.96376,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V6-H6,2958.41553,135.75029,0
128,213,NewMedia213,207,3.34814,2.33E+12,0.28649,2.36674,3.2832,0.06494,9,1,0.25623,2.34465,1,0.03359,0,0,,0.39214,0.68242,21.37705,0.98106,1,0.62454,0.66244,24.76244,0.96376,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1912.20471,260.22559,0
128,214,NewMedia214,3,0.04883,2.33E+12,0.31562,2.20952,0,0.04883,1,1,0.29381,1.5778,1,0.03359,0,0,,0.38426,0.67084,11.43644,0.96376,1,0.61688,0.64935,19.84315,0.96376,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,165.25458,76.96007,0
128,214,NewMedia214,20,0.32373,2.33E+12,0.44234,0.53267,0.16211,0.16162,2,1,0.44165,0.60623,0,0.03359,0,0,,0.3767,0.67113,20.24153,0.93557,0,0.6105,0.64437,25.45742,0.93557,0,1232,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1724.7384,84.60368,0
128,215,NewMedia215,31,0.50146,2.33E+12,0.35915,0.3389,0.03223,0.46924,2,1,0.47967,0.29993,1,0.03359,0,0,,0.43409,0.65254,20.87221,1.02373,1,0.66153,0.65692,21.68577,1.02373,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,225.18741,118.22043,0
128,215,NewMedia215,62,1.00293,2.33E+12,0.46811,0.34136,0.51758,0.48535,3,1,0.47075,0.35187,1,0.03359,0,0,,0.43237,0.65353,18.12152,0.98798,1,0.65988,0.65739,19.26963,0.97991,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,139.49156,358.96524,0
128,216,NewMedia216,21,0.33984,2.33E+12,0.47125,0.35611,0,0.33985,1,1,0.49253,0.42276,1,0.03359,0,0,,0.43411,0.65355,18.04033,0.95671,1,0.66182,0.65826,20.05488,0.95671,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,15.62962,284.90128,0
128,216,NewMedia216,42,0.6792,2.33E+12,0.48665,0.41275,0.35547,0.32373,2,1,0.5348,0.61871,1,0.03359,0,0,,0.43548,0.65746,18.55666,0.97175,1,0.66228,0.6616,20.11929,0.97175,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,61.25755,288.77112,0
128,216,NewMedia216,63,1.01904,2.33E+12,0.53549,0.66276,0.74365,0.27539,3,1,0.54334,0.7039,1,0.03359,0,0,,0.43588,0.65869,19.67726,0.96376,1,0.66324,0.66284,20.93232,0.96376,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V6-H7,263.53253,283.72253,0
128,216,NewMedia216,88,1.42334,2.33E+12,0.54475,0.68368,1.03516,0.38818,4,1,0.52095,0.7043,1,0.03359,0,0,,0.41921,0.64446,20.32734,0.96376,1,0.64831,0.64404,22.78904,0.97183,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V6-H8,24.48251,298.95566,0
128,216,NewMedia216,154,2.49121,2.33E+12,1.52727,2.17333,2.26416,0.22705,5,1,1.43989,2.06739,1,0.03359,0,3,,0.44274,0.66784,21.09982,0.75417,1,0.67224,0.66055,25.73648,0.72905,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1976.9856,309.50406,0
128,216,NewMedia216,169,2.7334,2.33E+12,0.64425,0.82233,2.604,0.12939,6,1,0.64641,1.02014,0,0.03359,0,0,,0.41831,0.65534,13.22146,1.028,0,0.64912,0.64022,20.83222,1.028,0,1234,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Full-V8-H9,1786.43848,129.24902,0
128,217,NewMedia217,21,0.33984,2.33E+12,0.47448,0.64911,0,0.33984,2,1,0.45362,1.34281,0,0.03359,0,0,,0.41526,0.64805,23.7802,1.03296,0,0.6472,0.64388,13.37163,1.03296,0,1235,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,280.50739,140.7767,0
128,217,NewMedia217,62,1.00293,2.33E+12,0.40551,0.4966,0.84131,0.16162,3,1,0.4089,0.48566,1,0.03359,0,0,,0.43764,0.64206,24.59056,1.00502,1,0.66505,0.64784,25.76635,0.99579,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,179.39563,119.47907,0
128,218,NewMedia218,4,0.06445,2.33E+12,0.41712,0.45332,0,0.06446,1,1,0.45345,0.33112,1,0.03359,0,0,,0.43812,0.63856,23.32415,0.99605,1,0.66509,0.64454,25.46672,0.99605,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,46.74392,71.4628,0
128,218,NewMedia218,39,0.63086,2.33E+12,0.44186,0.34461,0.08057,0.55029,2,1,0.45182,0.33119,1,0.03359,0,0,,0.43681,0.64061,18.2518,1.02373,1,0.6639,0.64532,19.65519,1.0145,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,115.73563,74.12042,0
128,218,NewMedia218,61,0.98682,2.33E+12,0.5079,0.35027,0.64697,0.33984,3,1,0.52726,0.34511,1,0.03359,0,0,,0.43632,0.64245,17.98756,1.00404,1,0.66357,0.64611,18.83895,1.00404,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,84.72965,356.0777,0
