id,MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=3328131),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME
152,324,NewMedia324,220,3.62756,7099892824,0.61373,0.55405,3.19885,0.42871,9,1,0.61362,0.59137,1,0.61094,0.52832,0,,0.32965,0.39354,24.75476,0.97864,1,0.74261,0.37238,24.51003,0.97864,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,96.68179,291.04184,0
152,324,NewMedia324,232,3.82507,7100550255,0.60314,0.61425,3.64355,0.18152,10,1,0.57887,0.73428,1,0.61094,0.52832,0,,0.32866,0.40194,25.48647,0.96585,1,0.74137,0.37488,23.17204,0.95945,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,63.11753,257.59845,0
152,325,NewMedia325,3,0.04993,7100770206,0.60105,0.64296,0,0.04993,1,1,0.6043,0.73913,1,0.61094,0.52832,0,,0.32892,0.40024,24.89145,0.94657,1,0.74182,0.37414,23.09451,0.95297,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29.52051,264.80069,0
152,326,NewMedia326,21,0.34546,7105104001,0.56738,0.46466,0,0.34546,1,1,0.5194,0.53029,1,0.61094,0.52832,0,,0.3254,0.38682,25.41718,0.95269,1,0.73924,0.36623,24.97237,0.95269,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,187.59683,103.28149,0
152,326,NewMedia326,41,0.67529,7106201789,0.55643,0.53305,0.36218,0.31311,2,1,0.5847,0.53724,1,0.61094,0.52832,0,,0.32954,0.38725,21.75685,0.95306,1,0.74262,0.36727,20.13552,0.95306,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,71.42018,258.68237,0
152,326,NewMedia326,55,0.90637,7106971064,0.50911,0.45955,0.69189,0.21448,3,1,0.50166,0.43058,1,0.61094,0.52832,0,,0.32593,0.38778,21.44728,1.03624,1,0.73952,0.36739,21.17991,1.03624,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,96.60924,128.82576,0
152,326,NewMedia326,60,0.98889,7107245496,0.50481,0.44421,0.92297,0.06592,4,1,0.50732,0.46787,1,0.61094,0.52832,0,,0.32588,0.38767,21.57099,1.00876,1,0.73942,0.36749,21.04946,1.00876,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16.64454,109.3101,0
152,327,NewMedia327,36,0.59338,7109275123,0.50221,0.47859,0,0.59338,1,1,0.48945,0.44603,1,0.61094,0.52832,0,,0.32563,0.38603,21.167,1.00765,1,0.73842,0.36736,20.22394,1.00765,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35.36208,264.59998,0
152,327,NewMedia327,53,0.87366,7110207926,0.53498,0.42052,0.61011,0.26355,2,1,0.55466,0.44531,1,0.61094,0.5293,0,,0.32996,0.38404,22.4932,0.99314,1,0.74184,0.3649,21.18491,0.99314,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,72.76922,54.80093,0
152,327,NewMedia327,72,1.18738,7111252095,0.5607,0.47515,0.89014,0.29724,3,1,0.539,0.56047,1,0.61094,0.5293,0,,0.32786,0.39106,23.88439,0.94639,1,0.74035,0.3684,23.06288,0.95278,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,64.90945,300.47699,0
152,327,NewMedia327,96,1.58252,7112567137,0.55911,0.51687,1.20312,0.37939,4,1,0.57935,0.50078,1,0.61094,0.5293,0,,0.32874,0.38963,24.90108,0.97215,1,0.74147,0.3644,23.80499,0.97215,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,42.76976,267.27252,0
152,328,NewMedia328,9,0.14868,7113117321,0.55647,0.50385,0,0.14868,1,1,0.54103,0.50327,1,0.61094,0.5293,0,,0.32837,0.38603,24.34266,0.98777,1,0.7412,0.36297,23.85513,0.98062,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.7541,104.22247,0
152,328,NewMedia328,21,0.34607,7113774248,0.54938,0.54481,0.16541,0.18066,2,1,0.55222,0.78949,0,0.61094,0.5293,0,,0.3278,0.39337,14.91732,0.98579,0,0.73699,0.37896,8.42539,0.97864,0,648,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,42.91361,257.79123,0
152,328,NewMedia328,59,0.97302,7115860708,0.58025,0.47922,0.60999,0.36304,3,1,0.60514,0.53046,1,0.61094,0.5293,0,,0.3308,0.38661,26.43397,0.97864,1,0.74463,0.36637,25.10693,0.97864,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,77.92528,59.5311,0
152,329,NewMedia329,0,0,7115915116,0.58129,0.48136,0,0,1,1,0.60514,0.53046,1,0.61094,0.5293,0,,0.33063,0.3867,26.56028,0.97864,1,0.74469,0.36647,25.20108,0.97864,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2.56399,301.27744,0
152,329,NewMedia329,16,0.26355,7116792369,0.54797,0.50338,0.01709,0.24646,2,1,0.50375,0.49962,1,0.61094,0.5293,0,,0.32609,0.38649,26.48336,0.97864,1,0.74024,0.36641,26.13443,0.97864,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,48.24337,207.86504,0
152,329,NewMedia329,60,0.98914,7119207107,0.50091,0.44889,0.28027,0.70886,3,1,0.48267,0.48886,1,0.61094,0.5293,0,,0.32599,0.38699,20.6941,0.99383,1,0.73958,0.36806,19.99584,0.98579,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,82.10886,137.19086,0
152,330,NewMedia330,7,0.11414,7119645713,0.50084,0.45031,0,0.11414,1,1,0.51378,0.47038,1,0.61094,0.5293,0,,0.32712,0.38611,21.4967,0.97864,1,0.74051,0.36779,19.74069,0.97864,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1.45683,266.47391,0
152,330,NewMedia330,56,0.92224,7122334910,0.53198,0.48693,0.13123,0.79102,2,1,0.58066,0.53185,1,0.61094,0.5293,0,,0.32836,0.38922,23.53521,0.97215,1,0.74105,0.36921,22.73088,0.97215,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,54.72589,316.74762,0
152,330,NewMedia330,67,1.10388,7122939370,0.54764,0.48621,0.9386,0.16528,3,1,0.53381,0.42531,1,0.61094,0.5293,0,,0.32555,0.38473,23.86704,1.00075,1,0.73851,0.36273,23.02374,1.00075,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20.05842,2.10655,0
152,331,NewMedia331,5,0.0824,7123267949,0.53903,0.46256,0,0.0824,1,1,0.50222,0.39111,1,0.61094,0.5293,0,,0.32606,0.38271,24.19468,1.02194,1,0.73934,0.36176,23.36238,1.02909,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,26.60733,114.46909,0
152,331,NewMedia331,18,0.29712,7123982290,0.52928,0.49921,0.09912,0.198,2,1,0.50825,0.58586,0,0.61094,0.5293,0,,0.32784,0.38463,22.66565,1.00764,0,0.74172,0.36787,19.21818,1.00764,0,649,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,39.55025,251.60605,0
152,331,NewMedia331,59,0.97302,7126231879,0.55948,0.46139,0.61011,0.36292,3,1,0.64985,0.50676,1,0.61094,0.5293,0,,0.33164,0.38562,25.52982,1.00039,1,0.74556,0.36648,25.16604,1.00039,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,54.71856,45.05308,0
152,332,NewMedia332,20,0.32935,7127437094,0.60525,0.51197,0,0.32935,2,1,0.52417,0.53256,1,0.61094,0.5293,0,,0.32729,0.38596,25.9582,0.97864,1,0.74142,0.36667,25.6065,0.97864,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,78.19769,318.52097,0
152,332,NewMedia332,59,0.97266,7129578084,0.52107,0.51131,0.34607,0.62659,3,1,0.54195,0.51421,1,0.61094,0.5293,0,,0.32884,0.38558,19.57639,0.95269,1,0.74232,0.36844,18.76271,0.95269,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,107.75249,179.64062,0
152,333,NewMedia333,49,0.80811,7132377215,0.51346,0.49465,0,0.8081,2,1,0.50681,0.51556,1,0.61094,0.5293,0,,0.32777,0.3898,19.97038,0.95305,1,0.74055,0.37273,18.85717,0.95305,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,19.64488,119.72558,0
152,333,NewMedia333,65,1.0719,7133255056,0.51712,0.46765,0.82458,0.24731,3,1,0.49182,0.41147,1,0.61094,0.5293,0,,0.32771,0.38471,21.37491,1.00029,1,0.74101,0.36627,20.41016,1.00744,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28.04211,80.38287,0
152,333,NewMedia333,83,1.36865,7134242536,0.51467,0.4046,1.08789,0.28076,4,1,0.49625,0.41944,1,0.61094,0.5293,0,,0.32473,0.38454,23.4724,1.0166,1,0.73823,0.36315,22.74447,1.02375,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,64.63932,92.78081,0
152,334,NewMedia334,6,0.09912,7134628103,0.5223,0.42382,0,0.09912,1,1,0.56483,0.49919,1,0.61094,0.5293,0,,0.32833,0.38267,23.74374,0.97864,1,0.74187,0.36374,22.96951,0.97864,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,21.97124,296.39194,0
152,334,NewMedia334,21,0.34583,7135449305,0.57356,0.47391,0.11523,0.23059,2,1,0.67087,-0.06283,0,0.61094,0.5293,0,,0.33153,0.37641,15.1944,0.9271,0,0.74224,0.36598,22.6433,0.9271,0,650,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,83.2822,321.98383,0
152,334,NewMedia334,60,0.98901,7137590024,0.57837,0.50821,0.6593,0.32971,3,1,0.52388,0.47375,1,0.61094,0.5293,0,,0.32712,0.38564,25.10604,1.01469,1,0.74125,0.36652,25.09606,1.02184,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
152,335,NewMedia335,61,1.00549,7140991944,0.51313,0.50955,0,1.00549,2,1,0.51897,0.48707,1,0.61094,0.5293,0,,0.32653,0.38642,21.00039,0.99314,1,0.74019,0.36802,20.44994,0.99314,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,83.51847,180.94136,0
152,336,NewMedia336,45,0.74255,7143517953,0.51516,0.50088,0,0.74255,1,1,0.51064,0.42358,1,0.61094,0.5293,0,,0.32768,0.38321,22.95798,1.00764,1,0.74074,0.36536,22.51337,1.00764,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.2505,73.68617,0
152,336,NewMedia336,59,0.97339,7144286014,0.6142,0.37492,0.75903,0.21436,2,1,0.66962,0.35521,1,0.61094,0.5293,0,,0.33348,0.38151,23.23088,1.03623,1,0.74643,0.36415,22.12888,1.03623,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,180.85229,45.4955,0
152,336,NewMedia336,77,1.2699,7145272640,0.61761,0.34294,0.98938,0.28052,3,1,0.55414,0.34112,1,0.61094,0.5293,0,,0.32914,0.37925,23.66078,1.02909,1,0.74237,0.36264,22.21623,1.02194,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33.03712,82.40809,0
152,336,NewMedia336,98,1.6156,7146423558,0.52414,0.35791,1.28625,0.32935,4,1,0.47773,0.38394,1,0.61094,0.5293,0,,0.3266,0.37886,23.95901,1.00029,1,0.73968,0.36148,22.14437,1.00744,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,120.61965,187.30135,0
152,337,NewMedia337,20,0.32947,7148400866,0.56045,0.50807,0.09875,0.23071,2,1,0.6045,1.11709,0,0.61094,0.5293,0,,0.32867,0.39636,11.73853,0.97864,0,0.74206,0.36625,21.29358,0.97864,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,160.63441,286.81805,0
152,337,NewMedia337,60,0.98865,7150594521,0.61181,0.5131,0.64319,0.34546,3,1,0.56404,0.44616,1,0.61094,0.5293,0,,0.32883,0.38564,25.70082,1.00039,1,0.74244,0.36682,24.5659,1.00039,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,65.94225,355.52005,0
152,338,NewMedia338,4,0.06604,7150869501,0.60104,0.49853,0,0.06604,1,1,0.54361,0.44037,1,0.61094,0.5293,0,,0.32832,0.38353,25.67107,1.01479,1,0.74219,0.36476,24.67522,1.02194,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20.31358,132.73759,0
152,338,NewMedia338,29,0.47815,7152241271,0.54053,0.42937,0.08264,0.39551,2,1,0.52002,0.47066,1,0.61094,0.5293,0,,0.32538,0.38545,23.40469,0.99293,1,0.73941,0.36638,23.26886,0.98578,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,104.94942,137.5614,0
152,338,NewMedia338,60,0.98962,7153943484,0.50699,0.50331,0.49438,0.49524,3,1,0.50732,0.50707,1,0.61094,0.5293,0,,0.32487,0.38578,21.44817,0.97863,1,0.73901,0.36738,21.09704,0.97863,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,87.03902,240.44617,0
152,339,NewMedia339,46,0.75867,7156522321,0.51159,0.49632,0,0.75867,1,1,0.55387,0.54409,1,0.60938,0.5293,0,,0.32804,0.38895,22.77664,0.97863,1,0.74062,0.3703,22.5799,0.97863,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.26835,50.55922,0
152,339,NewMedia339,74,1.22083,7158060302,0.55858,0.50304,0.77478,0.44604,2,1,0.55489,0.46289,1,0.60938,0.5293,0,,0.32723,0.38667,23.6956,1.01544,1,0.74045,0.36464,22.69926,1.02183,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,60.53951,353.4733,0
152,340,NewMedia340,14,0.23083,7158881018,0.56073,0.50617,0,0.23084,1,1,0.57961,0.5052,1,0.60938,0.5293,0,,0.3293,0.38451,24.11345,1.02183,1,0.74271,0.36618,22.79955,1.02183,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.22447,310.65076,0
152,340,NewMedia340,54,0.89038,7161076354,0.58424,0.51341,0.59412,0.29626,2,1,0.59329,0.47421,1,0.60938,0.5293,0,,0.32962,0.38399,26.23377,1.00764,1,0.74398,0.36613,23.8174,1.00764,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30.99262,346.16006,0
152,340,NewMedia340,59,0.9729,7161350779,0.58658,0.50534,0.90771,0.06519,3,1,0.58547,0.51552,1,0.60938,0.5293,0,,0.32969,0.38406,26.2798,0.96642,1,0.74405,0.36592,23.77843,0.97357,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.78973,70.07689,0
152,341,NewMedia341,14,0.23059,7162173827,0.55431,0.47404,0,0.23059,1,1,0.47715,0.46216,1,0.60938,0.5293,0,,0.32566,0.38339,26.49336,1.00764,1,0.73971,0.36514,25.9246,1.00764,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,52.28217,142.1902,0
152,341,NewMedia341,61,1.00574,7164753641,0.49607,0.43853,0.24731,0.75842,2,1,0.50716,0.44065,1,0.60859,0.53027,0,,0.32592,0.38575,21.89493,1.02193,1,0.73967,0.36749,21.14789,1.02908,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,82.94277,153.99806,0
152,342,NewMedia342,7,0.11523,7165191536,0.50239,0.43886,0,0.11523,1,1,0.54535,0.43863,1,0.60859,0.53027,0,,0.32777,0.38556,22.64658,1.03623,1,0.74172,0.36787,21.63339,1.03623,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.09665,357.608,0
152,343,NewMedia343,15,0.24683,7168868876,0.58972,0.53501,0,0.24683,1,1,0.5909,0.7462,1,0.60781,0.53027,0,,0.33003,0.38941,21.18236,0.95268,1,0.74381,0.37262,19.17406,0.95268,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,148.9604,318.6265,0
152,343,NewMedia343,58,0.95581,7171228154,0.59377,0.50764,0.70862,0.24719,2,1,0.53361,0.46775,1,0.60781,0.53027,0,,0.32813,0.38523,25.30569,1.01448,1,0.74256,0.36765,24.39,1.01448,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28.50226,79.52065,0
152,344,NewMedia344,23,0.37903,7172654475,0.54681,0.45894,0,0.37903,2,1,0.48592,0.46583,1,0.60781,0.53027,0,,0.32567,0.38542,25.1602,1.01448,1,0.73968,0.36672,24.90775,1.01448,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,78.10234,140.3195,0
152,344,NewMedia344,61,1.0061,7174741194,0.49333,0.45002,0.39612,0.60999,3,1,0.48412,0.45041,1,0.60781,0.53027,0,,0.32568,0.38611,21.12323,1.02173,1,0.73943,0.36782,21.00011,1.02173,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,69.06105,172.39973,0
152,345,NewMedia345,29,0.47815,7176384992,0.50167,0.45708,0,0.47815,1,1,0.53858,0.51345,1,0.60781,0.53027,0,,0.32699,0.38846,23.08659,0.97863,1,0.74029,0.36875,22.06354,0.97863,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.8928,325.89328,0
152,345,NewMedia345,47,0.77539,7177374154,0.54846,0.4614,0.49463,0.28076,2,1,0.56625,0.38377,1,0.60781,0.53027,0,,0.32978,0.38067,22.74589,1.00945,1,0.74248,0.36277,21.93443,1.00945,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,60.05438,355.7757,0
152,345,NewMedia345,66,1.08838,7178416005,0.60983,0.36916,0.7915,0.29688,3,1,0.64545,0.37404,1,0.60781,0.53027,0,,0.33345,0.38166,23.58052,1.03623,1,0.74534,0.36313,22.39753,1.03623,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,122.85023,50.251,0
152,345,NewMedia345,83,1.36841,7179348141,0.58963,0.37309,1.10498,0.26343,4,1,0.43621,0.40508,1,0.60781,0.53027,0,,0.32388,0.38158,23.53349,1.01458,1,0.73671,0.36272,23.13473,1.00743,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,26.16726,188.84676,0
152,345,NewMedia345,106,1.74792,7180611244,0.43139,0.43664,1.43481,0.31311,5,1,0.40291,0.40093,0,0.60781,0.53027,0,,0.323,0.383,22.68275,1.04741,0,0.73607,0.36513,21.42989,1.04026,0,654,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,212.74437,197.81139,0
152,346,NewMedia346,19,0.31372,7182368718,0.5503,0.39214,0.0498,0.26392,2,1,0.35199,0.13314,0,0.60781,0.53027,0,,0.32816,0.39291,12.20744,1.00763,0,0.7369,0.33697,10.4987,1.00763,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,158.87968,16.66696,0
152,346,NewMedia346,60,0.98926,7184617032,0.58072,0.41082,0.62646,0.36279,3,1,0.61319,0.4155,1,0.60781,0.53027,0,,0.33085,0.38058,25.85632,1.00007,1,0.74451,0.36321,25.51101,0.99293,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
152,347,NewMedia347,21,0.34644,7185824942,0.5798,0.39481,0,0.34644,2,1,0.56905,0.44237,1,0.60781,0.53027,0,,0.32732,0.38188,25.91582,0.97863,1,0.74118,0.36334,25.32861,0.97863,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16.43649,94.10834,0
152,347,NewMedia347,44,0.72546,7187086360,0.5269,0.4106,0.36365,0.36182,3,1,0.49081,0.37105,1,0.60781,0.53027,0,,0.32604,0.38529,21.47574,1.03623,1,0.73957,0.36625,20.76692,1.03623,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,69.61577,193.43019,0
152,347,NewMedia347,61,1.00598,7188020032,0.50525,0.39647,0.74219,0.26379,4,1,0.51221,0.4436,1,0.60781,0.53027,0,,0.32623,0.38531,21.44531,0.97863,1,0.73994,0.36748,20.38546,0.98578,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31.262,152.42986,0
152,348,NewMedia348,12,0.19812,7188732481,0.49053,0.40426,0,0.19812,1,1,0.37106,0.41603,1,0.60781,0.53027,0,,0.31977,0.38492,21.79016,1.02172,1,0.73367,0.36588,20.37244,1.02172,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20.4606,202.94637,0
152,348,NewMedia348,29,0.47864,7189665718,0.43635,0.45379,0.2146,0.26404,2,1,0.48719,0.4767,1,0.60781,0.53027,0,,0.32489,0.3868,22.2642,0.97863,1,0.73811,0.36779,21.23242,0.97863,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,85.91784,216.17947,0
152,348,NewMedia348,57,0.93994,7191201396,0.52067,0.43522,0.49475,0.44519,3,1,0.59855,0.47245,1,0.60781,0.53027,0,,0.33137,0.38933,22.80379,1.00763,1,0.74382,0.37288,21.97322,1.00763,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,109.59198,9.99216,0
152,348,NewMedia348,85,1.4021,7192739499,0.58597,0.50849,0.95679,0.44531,4,1,0.498,0.43763,1,0.60781,0.53027,0,,0.32639,0.38349,23.98011,1.00763,1,0.73865,0.3637,22.87537,1.00763,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,112.319,318.08752,0
152,349,NewMedia349,18,0.29688,7193945218,0.4941,0.44538,0,0.29688,2,1,0.48589,0.67792,0,0.60781,0.53027,0,,0.32594,0.38798,17.51393,1.03622,0,0.73838,0.37459,13.80111,1.03622,0,655,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,134.1812,151.20859,0
152,349,NewMedia349,59,0.9729,7196195216,0.61605,0.49623,0.60999,0.36292,3,1,0.60514,0.53191,1,0.60781,0.53027,0,,0.33039,0.38665,25.84511,0.97863,1,0.74445,0.3678,25.45762,0.97863,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,164.55179,341.55237,0
152,350,NewMedia350,4,0.06628,7196470313,0.60265,0.48768,0,0.06629,1,1,0.49264,0.45121,1,0.60781,0.53027,0,,0.32582,0.38324,25.42985,1.0016,1,0.7395,0.36426,24.97982,0.99445,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,19.25737,152.95807,0
152,351,NewMedia351,17,0.28076,7200586584,0.52199,0.44447,0,0.28076,1,1,0.49663,0.45146,1,0.60781,0.53027,0,,0.32668,0.38496,22.64305,1.02172,1,0.74061,0.36861,22.10731,1.02172,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,112.32666,156.80174,0
152,351,NewMedia351,64,1.0553,7203164398,0.50758,0.47291,0.29675,0.75854,2,1,0.5306,0.51975,1,0.60781,0.53125,0,,0.32734,0.38811,23.24938,0.98577,1,0.7409,0.36872,22.03168,0.97862,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34.47223,237.65179,0
152,351,NewMedia351,77,1.26978,7203878164,0.59552,0.47487,1.07166,0.19812,3,1,0.5952,0.51382,1,0.60781,0.53125,0,,0.32961,0.38881,24.09816,1.00763,1,0.74298,0.36789,23.20826,1.00763,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,112.58112,358.97852,0
152,352,NewMedia352,15,0.24707,7204755882,0.60102,0.49717,0,0.24707,1,1,0.59588,0.74323,1,0.60781,0.53125,0,,0.33037,0.38756,20.94957,0.98588,1,0.74478,0.3733,18.28385,0.98588,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.89575,287.13412,0
152,352,NewMedia352,59,0.97278,7207171046,0.56837,0.50746,0.60974,0.36304,2,1,0.52069,0.43834,1,0.60781,0.53125,0,,0.32792,0.38394,25.53517,1.00722,1,0.74199,0.36589,25.10433,1.00722,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,43.09986,194.15097,0
152,353,NewMedia353,27,0.44556,7208761498,0.51169,0.45714,0,0.44556,2,1,0.47744,0.44109,1,0.60781,0.53125,0,,0.32702,0.3855,24.60457,1.00763,1,0.74088,0.36753,24.13319,1.01478,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,88.98678,144.61633,0
152,353,NewMedia353,60,0.98999,7210573436,0.49803,0.42493,0.46179,0.5282,3,1,0.4908,0.4292,1,0.60781,0.53125,0,,0.32828,0.38561,20.39687,1.00722,1,0.74233,0.3698,20.20734,1.00722,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37.33096,117.92882,0
152,354,NewMedia354,56,0.92346,7213700368,0.51619,0.4483,0,0.92346,1,1,0.52717,0.42207,1,0.60625,0.53613,0,,0.32905,0.38531,22.49166,1.00073,1,0.74198,0.36806,21.5282,1.00877,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33.36178,314.16681,0
152,354,NewMedia354,70,1.15393,7214467421,0.51845,0.42076,0.9397,0.21423,2,1,0.52689,0.38352,1,0.60625,0.53613,0,,0.32745,0.3849,23.16519,1.03622,1,0.74054,0.36589,23.19581,1.03622,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28.34894,84.14315,0
152,355,NewMedia355,10,0.16504,7215072793,0.51801,0.44376,0,0.16504,1,1,0.53129,0.45483,1,0.60625,0.53613,0,,0.32816,0.38281,23.76149,0.97862,1,0.74184,0.36493,23.31326,0.97862,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.55873,268.63022,0
152,355,NewMedia355,20,0.32935,7215619709,0.49448,0.47929,0.18188,0.14746,2,1,0.36427,0.34262,0,0.60625,0.53613,0,,0.32934,0.39659,8.89391,1.03622,0,0.73463,0.34319,12.35421,1.03622,0,657,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,47.23157,230.3813,0
152,355,NewMedia355,60,0.98926,7217815916,0.53066,0.47367,0.59375,0.39551,3,1,0.53019,0.4938,1,0.60625,0.53613,0,,0.32934,0.38349,25.33195,0.98587,1,0.74301,0.36799,24.99855,0.99302,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,46.6665,7.08371,0
