id,MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=3328126),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME
25,302,NewMedia302,58,0.93835,1.46E+12,0.47346,0.36353,0.87378,0.06458,3,1,0.47059,0.35554,0,0.77109,0.44141,0,,0.29164,0.53532,17.15693,1.1274,0,0.54583,0.51257,14.50704,1.11892,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,85.31101,22.66985,0
25,303,NewMedia303,29,0.46924,1.46E+12,0.43662,0.35793,0.17786,0.29138,2,1,0.40164,0.40705,1,0.77109,0.44141,0,,0.2963,0.53722,19.23414,1.07277,1,0.54993,0.51601,19.19969,1.08878,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-H4,47.5026,173.06647,0
25,303,NewMedia303,53,0.85754,1.46E+12,0.39366,0.39413,0.48584,0.3717,3,1,0.44986,0.35311,1,0.77109,0.44141,0,,0.29822,0.54082,19.84622,1.13588,1,0.55132,0.52041,20.08729,1.13588,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4-H4,66.31636,213.98453,0
25,303,NewMedia303,70,1.13257,1.46E+12,0.45162,0.39912,0.8739,0.25867,4,1,0.45459,0.42377,1,0.77109,0.44141,0,,0.3042,0.542,20.64687,1.11892,1,0.55729,0.52279,20.75218,1.11892,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,74.36454,356.05997,0
25,303,NewMedia303,95,1.53662,1.46E+12,0.34566,1.78742,1.24585,0.29077,5,1,0.34192,1.81068,1,0.77109,0.44141,0,,0.31947,0.55309,20.71029,1.11045,1,0.57264,0.54409,20.77654,1.11892,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1428.07446,264.55023,0
25,304,NewMedia304,6,0.09692,1.46E+12,0.33156,1.64548,0,0.09692,2,1,0.29923,1.36371,1,0.77109,0.44141,0,,0.31805,0.53958,10.99817,1.15283,0,0.56988,0.52143,10.63819,1.15283,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,146.4628,97.07831,0
25,304,NewMedia304,23,0.37183,1.46E+12,0.29261,0.53508,0.16174,0.21008,3,1,0.36907,0.91158,0,0.77109,0.44141,0,,0.33704,0.51978,11.08979,1.11892,0,0.58975,0.50967,22.08658,1.11892,0,363,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1138.14209,92.51063,0
25,305,NewMedia305,32,0.51758,1.46E+12,0.42128,0.38696,0,0.51758,1,1,0.48554,0.37856,1,0.77109,0.44141,0,,0.30579,0.52668,20.82017,1.09538,1,0.56235,0.50889,21.1728,1.0869,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,223.89861,42.64288,0
25,306,NewMedia306,11,0.17798,1.46E+12,0.40794,0.37199,0,0.17798,1,1,0.29438,0.36456,1,0.77109,0.44141,0,,0.29702,0.52891,19.44145,1.08031,1,0.55268,0.51048,19.6647,1.09632,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4-H4,22.94666,138.08405,0
25,306,NewMedia306,30,0.4856,1.46E+12,0.30419,0.36146,0.19421,0.29138,2,1,0.34114,0.42467,1,0.77109,0.44141,0,,0.29891,0.52923,19.77681,1.0643,1,0.55525,0.51129,20.21762,1.07183,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-H4,133.23701,175.35805,0
25,306,NewMedia306,59,0.95471,1.46E+12,0.31862,0.45064,0.50146,0.45325,3,1,0.29587,0.45714,1,0.77109,0.44141,0,,0.30598,0.52954,19.5798,1.1048,1,0.56173,0.51327,20.28317,1.08878,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H5,93.16949,281.43433,0
25,306,NewMedia306,73,1.18066,1.46E+12,0.31288,0.51655,0.9707,0.20996,4,1,0.38851,1.05981,1,0.77109,0.44141,0,,0.31088,0.5387,19.55745,1.03981,1,0.56561,0.52238,20.67268,1.03228,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-V3-H6,67.89058,263.78723,0
25,306,NewMedia306,102,1.6499,1.46E+12,0.43211,1.77699,1.29419,0.35571,5,1,0.43472,1.80348,1,0.77109,0.44141,0,,0.33596,0.54635,19.29136,1.09538,1,0.58989,0.53732,19.4849,1.0869,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1299.68213,276.7435,0
25,307,NewMedia307,2,0.03235,1.46E+12,0.43737,1.78095,0,0.03234,1,1,0.56412,1.82036,1,0.77109,0.44141,0,,0.33777,0.54532,18.08152,1.05488,1,0.59195,0.53565,18.19041,1.05488,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.85957,328.94086,0
25,307,NewMedia307,39,0.63086,1.46E+12,0.40205,0.46877,0.53381,0.09705,2,1,0.6935,0.43907,1,0.77109,0.44141,0,,0.34453,0.5066,24.09146,1.04735,1,0.60276,0.49874,23.55151,1.04735,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1344.43262,91.92706,0
25,307,NewMedia307,61,0.98669,1.46E+12,0.7334,0.42296,0.6958,0.29089,3,1,0.77062,0.42377,1,0.77109,0.44141,0,,0.32603,0.51962,23.46821,1.03228,1,0.5831,0.50228,24.88379,1.02474,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,426.71423,6.31138,0
25,308,NewMedia308,4,0.06494,1.46E+12,0.73617,0.43845,0,0.06494,1,1,0.71508,0.7135,1,0.77109,0.44141,0,,0.32849,0.52022,20.00449,1.02474,1,0.58502,0.50542,17.5286,1.02474,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16.25321,282.60046,0
25,308,NewMedia308,38,0.61475,1.46E+12,0.53671,0.42994,0.42065,0.19409,2,1,0.42737,0.46073,1,0.77109,0.44141,0,,0.32099,0.52366,19.84223,1.07089,1,0.5766,0.50929,20.35013,1.06241,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,255.45744,178.04514,0
25,308,NewMedia308,55,0.88953,1.46E+12,0.46473,0.38182,0.63086,0.25867,3,1,0.5031,0.35076,1,0.77109,0.44141,0,,0.31713,0.52714,18.60169,1.07277,1,0.57267,0.51204,17.55524,1.08878,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,104.48335,151.86147,0
25,308,NewMedia308,61,0.98682,1.46E+12,0.47852,0.32423,0.90588,0.08093,4,1,0.49163,0.35544,1,0.77109,0.44141,0,,0.31603,0.52774,18.20327,1.08784,1,0.57173,0.51228,17.58429,1.07937,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,61.55715,73.33678,0
25,309,NewMedia309,9,0.14575,1.46E+12,0.45535,0.3755,0,0.14575,1,1,0.33706,0.4079,1,0.77109,0.44141,0,,0.31351,0.52884,17.79865,1.07277,1,0.56874,0.51322,17.71608,1.08878,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,60.29821,240.53784,0
25,309,NewMedia309,40,0.64709,1.46E+12,0.36529,0.40215,0.16199,0.48511,2,1,0.43088,0.41701,1,0.77109,0.44141,0,,0.31618,0.52852,19.36002,1.08502,1,0.57137,0.5133,18.53173,1.08502,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V3-H4,118.46297,193.31851,0
25,309,NewMedia309,63,1.01929,1.46E+12,0.4401,0.43262,0.66345,0.35583,3,1,0.48561,0.4338,1,0.77109,0.44141,0,,0.31998,0.53194,19.18541,1.1274,1,0.57464,0.51683,18.91539,1.11139,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H5,100.71192,341.95239,0
25,309,NewMedia309,73,1.18079,1.46E+12,0.48345,0.60638,1.0354,0.14539,4,1,0.46953,1.4223,1,0.77109,0.44141,0,,0.32947,0.5505,18.41355,1.09349,1,0.58135,0.53425,18.2699,1.10197,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V5-H7,186.38156,287.32022,0
25,309,NewMedia309,97,1.56921,1.46E+12,0.45107,1.77302,1.24561,0.32361,5,1,0.43611,1.81442,1,0.77109,0.44141,0,,0.35179,0.55027,17.63483,1.13588,1,0.60392,0.53939,19.01777,1.13588,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1195.35815,268.013,0
25,311,NewMedia311,24,0.38855,1.46E+12,0.31111,0.49434,0,0.38855,1,1,0.44496,0.501,1,0.77109,0.44141,0,,0.29967,0.52912,21.64834,1.03228,1,0.55356,0.50619,21.53574,1.03981,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1321.56726,97.79088,0
25,311,NewMedia311,43,0.6958,1.46E+12,0.47752,0.36394,0.45312,0.24268,2,1,0.4941,0.28926,1,0.77109,0.44141,0,,0.30113,0.52866,16.49201,1.14435,1,0.55546,0.508,17.30798,1.14435,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,251.39848,32.083,0
25,311,NewMedia311,61,0.98706,1.46E+12,0.48206,0.30643,0.71191,0.27515,3,1,0.49601,0.31004,1,0.77109,0.44141,0,,0.29689,0.53069,17.31129,1.11045,1,0.55103,0.50927,16.52973,1.10197,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,59.17626,84.36437,0
25,312,NewMedia312,4,0.06458,1.46E+12,0.45567,0.32108,0,0.06457,1,1,0.32163,0.40014,1,0.77109,0.44141,0,,0.29113,0.53214,17.81733,1.08784,1,0.5453,0.51026,17.85118,1.07183,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H3,36.96058,203.94632,0
25,312,NewMedia312,27,0.43652,1.46E+12,0.33166,0.40882,0.12939,0.30713,2,1,0.32807,0.3694,1,0.77109,0.44141,0,,0.28746,0.53401,19.04693,1.13682,1,0.54144,0.51113,19.23135,1.13682,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H4,182.39613,209.51068,0
25,312,NewMedia312,46,0.74377,1.46E+12,0.32453,0.35983,0.453,0.29077,3,1,0.33499,0.27604,1,0.77109,0.44141,0,,0.29399,0.53122,20.0892,1.09538,1,0.54819,0.50938,20.14448,1.0869,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H4,50.98917,100.31076,0
25,312,NewMedia312,66,1.06775,1.46E+12,0.33491,0.26839,0.76001,0.30774,4,1,0.35402,0.23107,1,0.77109,0.44141,0,,0.30086,0.5278,20.26704,1.11139,1,0.55514,0.50836,20.05045,1.09538,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H3,94.5725,81.92385,0
25,312,NewMedia312,79,1.27783,1.46E+12,0.3758,0.43557,1.08374,0.19409,5,1,0.41882,0.73318,1,0.77109,0.44141,0,,0.30352,0.53605,18.29878,1.07089,1,0.55854,0.51657,19.38403,1.0869,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4-H5,179.01453,287.00015,0
25,312,NewMedia312,87,1.40747,1.46E+12,0.42741,0.75751,1.34253,0.06494,6,1,0.42837,0.81326,1,0.77109,0.44141,0,,0.31627,0.53798,19.82896,1.06336,1,0.57108,0.51984,19.41272,1.07937,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-V4-H9,336.22028,281.33124,0
25,312,NewMedia312,112,1.81165,1.46E+12,0.38885,1.828,1.52039,0.29126,7,1,0.3828,1.87193,1,0.77109,0.44141,0,,0.35452,0.54249,17.87063,1.08502,1,0.60887,0.53562,17.73694,1.08502,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
25,316,NewMedia316,4,0.06482,1.46E+12,0.39497,1.8681,0,0.06482,2,1,0.39522,1.88061,0,0.77109,0.44141,0,,0.35659,0.54151,17.32823,1.08502,0,0.61037,0.53532,15.7535,1.08502,0,367,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,41.80304,280.80066,0
25,316,NewMedia316,28,0.45264,1.46E+12,0.256,0.47396,0.32324,0.12939,3,1,0.25678,0.46518,0,0.77109,0.44141,0,,0.34789,0.51251,20.53693,1.08502,0,0.60375,0.50919,20.86583,1.08502,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1438.63892,97.10255,0
25,316,NewMedia316,60,0.97058,1.46E+12,-0.22374,0.6924,0.75977,0.21082,4,1,0.00525,0.67599,1,0.77109,0.44141,0,,0.28929,0.5057,25.0631,0.86213,1,0.54926,0.48532,23.99857,0.86213,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,653.53845,200.01486,0
25,317,NewMedia317,1,0.01599,1.46E+12,-0.17626,0.68061,0,0.01599,1,1,0.32508,0.5461,1,0.77109,0.44141,0,,0.29687,0.50151,22.9517,0.93063,1,0.55765,0.48227,24.14585,0.94343,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,61.96196,11.23563,0
25,317,NewMedia317,27,0.43652,1.46E+12,0.38416,0.4564,0.08093,0.35559,2,1,0.47026,0.43363,1,0.78281,0.47852,0,,0.30546,0.51514,21.35621,1.02474,1,0.56409,0.49508,22.39767,1.02474,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,753.18347,17.74779,0
25,317,NewMedia317,50,0.80872,1.46E+12,0.48102,0.36356,0.45288,0.35583,3,1,0.47675,0.33454,1,0.78281,0.47852,0,,0.30882,0.51902,17.22123,1.08878,1,0.56576,0.4992,16.97825,1.08878,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,156.23444,37.4809,0
25,318,NewMedia318,32,0.5177,1.46E+12,0.45627,0.35348,0.09692,0.42078,2,1,0.4137,0.35194,1,0.78281,0.47852,0,,0.31171,0.51969,17.89342,1.07183,1,0.56867,0.50059,18.07179,1.08031,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,33.31912,161.95348,0
25,318,NewMedia318,51,0.82495,1.46E+12,0.41565,0.4098,0.53491,0.29004,3,1,0.40712,0.58211,1,0.78281,0.47852,0,,0.31308,0.52457,18.1125,1.08878,1,0.57002,0.50632,18.74873,1.08031,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4-H4,77.64896,227.96388,0
25,318,NewMedia318,81,1.31018,1.46E+12,0.39886,0.60421,0.88953,0.42065,4,1,0.3885,0.71294,1,0.78281,0.47852,0,,0.32193,0.52903,18.87261,1.09632,1,0.57887,0.51227,19.39591,1.08031,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V4-H7,200.23254,263.8385,0
25,318,NewMedia318,101,1.6333,1.46E+12,0.45136,1.78341,1.37476,0.25854,5,1,0.52324,1.8522,1,0.77734,0.48633,0,,0.36183,0.54797,17.45032,1.04735,1,0.61605,0.54152,17.06456,1.03981,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1209.36926,273.18536,0
25,318,NewMedia318,111,1.79529,1.46E+12,0.53302,1.84157,1.64978,0.14551,6,1,0.50028,1.9002,1,0.77734,0.48633,0,,0.36802,0.5506,18.39719,1.08596,1,0.62173,0.54545,18.01124,1.10197,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,120.30107,330.32648,0
25,319,NewMedia319,6,0.09705,1.46E+12,0.49001,1.7841,0,0.09705,1,1,0.24687,1.14772,1,0.77734,0.48633,0,,0.37026,0.53757,10.56261,1.12081,0,0.62363,0.52384,11.04466,1.12081,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,80.58567,133.09102,0
25,319,NewMedia319,29,0.46899,1.46E+12,0.31189,0.51555,0.21021,0.25879,2,1,0.58881,0.43833,1,0.77734,0.48633,0,,0.36549,0.51399,22.5696,1.05488,1,0.62023,0.51017,22.88717,1.06241,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1318.85168,99.95489,0
25,319,NewMedia319,48,0.77625,1.46E+12,0.68669,0.43304,0.53381,0.24243,3,1,0.75045,0.44664,1,0.77734,0.48633,0,,0.32647,0.52438,23.16999,1.06995,1,0.58079,0.50636,23.81354,1.06995,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,487.12714,9.98824,0
25,319,NewMedia319,59,0.95422,1.46E+12,0.74789,0.51605,0.7926,0.16162,4,1,0.73958,0.73098,0,0.77734,0.48633,0,,0.31467,0.53153,15.98767,1.02474,0,0.56809,0.50739,14.52112,1.02474,0,369,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,115.59376,312.66293,0
25,320,NewMedia320,29,0.46863,1.46E+12,0.37651,0.47993,0.22607,0.24255,2,1,0.43155,0.4059,1,0.77734,0.48633,0,,0.30082,0.53803,21.34037,1.1048,1,0.55542,0.50566,21.88877,1.12081,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,476.80313,175.55093,0
25,321,NewMedia321,32,0.5177,1.46E+12,0.32437,0.4007,0,0.5177,1,1,0.40967,0.38016,1,0.77656,0.4873,0,,0.3104,0.53842,17.21509,1.10385,1,0.56467,0.51438,16.24195,1.10385,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H4,105.05449,129.44087,0
25,321,NewMedia321,80,1.29419,1.46E+12,0.37358,0.43734,0.53369,0.7605,2,1,0.33957,0.41521,1,0.77656,0.4873,0,,0.31399,0.53424,20.44465,1.03228,1,0.56945,0.51353,20.60103,1.03981,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4-H5,73.31638,329.21982,0
25,321,NewMedia321,103,1.66626,1.46E+12,0.31796,0.36616,1.31018,0.35608,3,1,0.28688,0.38037,1,0.77578,0.4873,0,,0.31028,0.53807,19.92262,1.07748,1,0.56609,0.51732,20.67736,1.06995,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H4,101.88834,134.32613,0
25,321,NewMedia321,120,1.94116,1.46E+12,0.32125,0.37558,1.68225,0.25891,4,1,0.36061,0.28248,1,0.77578,0.4873,1,,0.31315,0.53443,21.81405,1.07937,1,0.56872,0.51402,22.19233,1.06336,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H4,10.52526,293.58459,0
25,321,NewMedia321,136,2.19995,1.46E+12,0.36659,0.35566,1.9574,0.24255,5,1,0.45307,0.77668,1,0.77578,0.4873,0,,0.33119,0.53753,20.15838,1.11892,1,0.58546,0.51821,20.90639,1.11045,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V3-H4,61.5156,19.36545,0
25,321,NewMedia321,161,2.60437,1.46E+12,0.49791,1.89164,2.31323,0.29114,6,1,0.4917,1.90677,1,0.77578,0.4873,0,,0.36221,0.5556,19.183,1.11045,1,0.61441,0.55024,18.95718,1.11892,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1581.7998,276.10004,0
25,322,NewMedia322,1,0.01599,1.46E+12,0.49076,1.87048,0,0.01599,1,1,0.422,1.67181,1,0.77578,0.4873,0,,0.36139,0.54803,12.94468,1.14435,1,0.61382,0.54189,11.38027,1.15283,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.52136,112.89803,0
25,322,NewMedia322,61,0.98718,1.46E+12,0.27287,0.4193,0.80859,0.17859,2,1,0.25984,0.40079,1,0.77578,0.4873,0,,0.31413,0.51044,23.73122,1.09538,1,0.57162,0.50177,23.76688,1.11139,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1511.95422,100.62981,0
25,323,NewMedia323,7,0.11328,1.46E+12,0.30678,0.43184,0,0.11328,1,1,0.37452,0.45004,1,0.77578,0.4873,0,,0.31123,0.51522,24.35242,1.06995,1,0.56741,0.50244,23.62944,1.06241,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,45.2644,343.51956,0
25,323,NewMedia323,29,0.46887,1.46E+12,0.37778,0.44518,0.12952,0.33936,2,1,0.47074,0.38963,1,0.77578,0.4873,0,,0.31166,0.51813,20.58261,1.08784,1,0.56668,0.50196,20.92368,1.08784,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,91.90087,351.45187,0
25,323,NewMedia323,61,0.98657,1.46E+12,0.48049,0.31803,0.48535,0.50122,3,1,0.49446,0.33981,1,0.77578,0.4873,0,,0.31011,0.52312,17.09468,1.11892,1,0.56627,0.50434,17.04164,1.11892,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,185.03113,44.72252,0
25,324,NewMedia324,8,0.12939,1.46E+12,0.47561,0.3266,0,0.1294,1,1,0.44171,0.34934,1,0.77578,0.4873,0,,0.3094,0.52879,17.88282,1.08502,1,0.56484,0.50943,17.21509,1.08502,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H3,10.77175,234.55701,0
25,324,NewMedia324,29,0.46936,1.46E+12,0.41221,0.3457,0.14575,0.32361,2,1,0.33362,0.34209,1,0.77578,0.4873,0,,0.30943,0.52882,19.3417,1.08878,1,0.56486,0.51059,19.01089,1.08878,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4-H4,83.47559,193.55043,0
25,324,NewMedia324,46,0.74402,1.46E+12,0.35107,0.38415,0.48547,0.25854,3,1,0.33726,0.51785,1,0.77578,0.4873,0,,0.30907,0.53186,18.96746,1.09538,1,0.56458,0.51438,18.98662,1.0869,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V3-H4,87.60549,206.70732,0
25,324,NewMedia324,81,1.31018,1.46E+12,0.354,0.49846,0.76038,0.5498,4,1,0.32726,0.36606,1,0.77578,0.4873,0,,0.30967,0.52983,20.34105,1.09632,1,0.56492,0.51239,20.73754,1.09632,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V3-H5,117.1135,271.83514,0
25,324,NewMedia324,108,1.74744,1.46E+12,0.33631,0.36007,1.37488,0.37256,5,1,0.29866,0.31758,1,0.77578,0.4873,0,,0.31186,0.52951,20.57117,1.07089,1,0.56662,0.51229,21.25844,1.07089,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H4,143.50897,99.07819,0
25,324,NewMedia324,118,1.90857,1.46E+12,0.33644,0.52199,1.76318,0.14539,6,1,0.47697,1.30134,1,0.77578,0.4873,0,,0.32529,0.54623,20.34003,1.11892,1,0.57929,0.52913,19.99933,1.11892,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-V3-H6,165.80617,270.0575,0
25,325,NewMedia325,2,0.03223,1.46E+12,0.48189,1.80319,0,0.03223,1,1,0.48427,1.81076,0,0.77578,0.4873,0,,0.36178,0.53629,16.32096,1.05488,0,0.6157,0.53073,14.6062,1.05488,0,371,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1325.09277,278.07678,0
25,325,NewMedia325,51,0.82507,1.46E+12,0.26679,0.49509,0.63098,0.19409,2,1,0.65119,0.40445,1,0.77578,0.4873,0,,0.30899,0.52373,23.05581,1.11892,1,0.56285,0.50957,22.25737,1.11892,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1367.49805,101.61516,0
25,325,NewMedia325,60,0.97058,1.46E+12,0.67463,0.42803,0.88965,0.08093,3,1,0.76377,0.46928,1,0.77578,0.4873,0,,0.3014,0.52958,22.66997,1.05488,1,0.55557,0.51202,23.62078,1.05488,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,526.53229,7.49376,0
25,326,NewMedia326,8,0.12939,1.46E+12,0.73253,0.45015,0,0.12939,1,1,0.74625,0.50152,1,0.77578,0.4873,0,,0.29834,0.52886,22.68546,1.03981,1,0.55306,0.50929,24.32329,1.03981,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,77.49619,343.00528,0
25,326,NewMedia326,22,0.35559,1.46E+12,0.61245,0.45175,0.14551,0.21008,2,1,0.41162,0.41469,1,0.77578,0.4873,0,,0.29241,0.52472,22.3478,1.09632,1,0.5478,0.50345,22.56405,1.1048,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,153.71112,180.61072,0
25,326,NewMedia326,42,0.67944,1.46E+12,0.42788,0.35984,0.42053,0.25891,3,1,0.49406,0.33573,1,0.77578,0.4873,0,,0.30514,0.52414,16.28631,1.10197,1,0.56039,0.5055,17.06903,1.11045,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,254.30627,158.27892,0
25,326,NewMedia326,60,0.97034,1.46E+12,0.46041,0.36071,0.69556,0.27478,4,1,0.33003,0.36455,1,0.77578,0.4873,0,,0.30388,0.52525,16.88851,1.07937,1,0.5586,0.50729,17.31874,1.09538,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,41.64796,358.77432,0
25,327,NewMedia327,34,0.55005,1.46E+12,0.34182,0.40418,0.01599,0.53406,2,1,0.41423,0.40457,1,0.77578,0.4873,0,,0.30748,0.52536,20.20064,1.08878,1,0.56293,0.50795,19.91553,1.08878,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H4,158.1873,196.34355,0
25,327,NewMedia327,55,0.88953,1.46E+12,0.42092,0.38098,0.56604,0.32349,3,1,0.45273,0.32325,1,0.77578,0.4873,0,,0.31405,0.5258,20.46564,1.14435,1,0.56932,0.50964,20.49902,1.14435,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4-H4,103.99779,13.20497,0
25,327,NewMedia327,70,1.13232,1.46E+12,0.46944,0.41395,0.90564,0.22668,4,1,0.46129,0.51854,1,0.77578,0.4873,0,,0.32061,0.52952,18.88598,1.08878,1,0.57507,0.5143,19.50953,1.09632,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,70.689,331.47104,0
