id,MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=3328125),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME
117,0,Original_PO_Instructions,5024,81.26025,8.37E+12,0.47235,0.5096,80.93701,0.32324,184,1,0.51004,0.53063,1,0.55703,0.08203,0,,0.47439,0.55606,7.53356,0.94135,0,0.73163,0.52543,28.98992,0.93535,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,68.3316,216.77544,0
117,0,Original_PO_Instructions,5054,81.74561,8.37E+12,0.52555,0.67564,81.61621,0.12939,185,1,0.51914,0.89515,0,0.55703,0.08203,0,,0.46831,0.50067,6.41614,0.90582,0,0.72822,0.48832,17.49399,0.89983,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,183.15443,291.82639,0
117,0,Original_PO_Instructions,5093,82.37695,8.37E+12,0.52018,0.53423,81.95581,0.42114,186,1,0.52954,0.57158,0,0.55703,0.08203,0,,0.44423,0.45986,23.84974,0.9412,0,0.7106,0.4338,29.61514,0.9472,0,1060,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,144.96687,92.71769,0
117,0,Original_PO_Instructions,5123,82.86157,8.37E+12,0.51584,0.49473,82.63525,0.22632,187,1,0.43391,0.53267,1,0.55703,0.08203,0,,0.40057,0.45296,23.98195,0.9472,1,0.7106,0.4338,29.61514,0.9472,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,40.82769,97.82015,0
117,0,Original_PO_Instructions,5145,83.21729,8.37E+12,0.38672,0.4715,82.87793,0.33936,188,1,0.3771,0.62501,0,0.55703,0.08203,0,,0.41101,0.4757,21.01948,0.97319,0,0.67182,0.44246,27.13531,0.97319,0,1061,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,166.97668,171.80978,0
117,0,Original_PO_Instructions,5193,83.9939,8.37E+12,0.47683,0.46457,83.47583,0.51807,189,1,0.47698,0.4772,1,0.55703,0.08203,0,,0.40934,0.47758,24.43009,0.96118,1,0.66994,0.44773,30.61619,0.94853,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,115.55891,3.52068,0
117,0,Original_PO_Instructions,5223,84.479,8.37E+12,0.80377,0.42208,84.10693,0.37207,190,1,0.76728,0.45916,1,0.55703,0.08203,0,,0.42013,0.48511,23.98738,0.96019,1,0.68094,0.45597,28.37089,0.96019,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,420.73892,5.93572,0
117,0,Original_PO_Instructions,5237,84.70557,8.37E+12,0.75535,0.44664,84.49512,0.21045,191,1,0.75164,0.45059,0,0.55703,0.08203,0,,0.41759,0.48684,23.50955,0.94921,0,0.67864,0.456,27.77972,0.94921,0,1062,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,66.8858,202.08649,0
117,0,Original_PO_Instructions,5272,85.27148,8.37E+12,0.75296,0.44472,84.96411,0.30737,192,1,0.75747,1.09976,1,0.55703,0.08203,0,,0.4214,0.49249,11.8643,0.94853,1,0.68263,0.46288,14.31576,0.93587,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3.63652,147.27188,0
117,0,Original_PO_Instructions,5328,86.17749,8.37E+12,0.7593,0.45576,85.62744,0.55005,193,1,0.72122,0.59512,1,0.55703,0.08203,0,,0.419,0.50439,24.50035,0.9472,1,0.68405,0.47171,28.4601,0.9472,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.91611,305.67236,0
117,0,Original_PO_Instructions,5355,86.61401,8.37E+12,0.21066,2.79861,86.38745,0.22656,194,1,0.07676,2.88462,1,0.55703,0.08203,0,,0.41509,0.5516,18.80196,0.89983,1,0.67381,0.50377,29.8918,0.89983,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2499.74902,253.68417,0
117,0,Original_PO_Instructions,5410,87.50366,8.37E+12,0.49762,0.49826,87.16455,0.33911,195,1,0.45761,0.80805,1,0.55703,0.08203,0,,0.46164,0.42362,19.23472,0.92322,1,0.72901,0.42111,23.53672,0.92322,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2384.02417,81.13708,0
117,0,Original_PO_Instructions,5448,88.11841,8.37E+12,0.51987,0.45732,87.81104,0.30737,196,1,0.81702,0.49873,1,0.55703,0.08203,0,,0.48721,0.41274,23.22156,0.94221,1,0.75114,0.41393,25.73442,0.9482,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,50.68145,55.80987,0
117,0,Original_PO_Instructions,5480,88.63599,8.37E+12,0.80339,0.44792,88.18286,0.45313,197,1,0.79322,0.67492,0,0.55703,0.08203,0,,0.4878,0.41075,17.69659,0.92921,0,0.75263,0.40843,21.83584,0.92322,0,1066,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,363.03326,1.51934,0
117,0,Original_PO_Instructions,5502,88.99146,8.37E+12,0.7546,0.48737,88.89453,0.09692,198,1,0.75633,0.66182,0,0.55703,0.08203,0,,0.47743,0.38583,19.14292,0.97319,0,0.74049,0.378,19.36888,0.97319,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,74.37782,212.89696,0
117,0,Original_PO_Instructions,5538,89.57397,8.37E+12,0.78822,0.4157,89.29883,0.27515,199,1,0.76768,0.46206,1,0.55703,0.08203,0,,0.47091,0.38207,24.06738,0.91781,1,0.73725,0.37256,27.39111,0.91182,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,85.07642,59.61403,0
117,0,Original_PO_Instructions,5561,89.94604,8.37E+12,0.76387,0.46412,89.58984,0.3562,200,1,0.72789,0.63915,0,0.55703,0.08203,0,,0.47192,0.3876,20.81913,0.9472,0,0.73802,0.37881,22.07969,0.9472,0,1067,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,58.56472,237.84598,0
117,0,Original_PO_Instructions,5597,90.52808,8.37E+12,0.77966,0.48512,90.35059,0.17749,201,1,0.78621,0.61427,0,0.55703,0.08203,0,,0.44824,0.40782,20.62954,0.89983,0,0.71559,0.37633,23.04508,0.89983,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29.51125,313.22488,0
117,0,Original_PO_Instructions,5717,92.46924,8.37E+12,0.57576,0.45456,91.90308,0.56616,202,1,0.54864,0.40931,1,0.55703,0.08203,0,,0.50109,0.43163,23.3126,0.96718,1,0.76542,0.42894,26.67795,0.97384,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,262.86139,173.16278,0
117,0,Original_PO_Instructions,5732,92.71167,8.37E+12,0.4975,0.43424,92.48535,0.22632,203,1,0.45808,0.43788,1,0.55703,0.08203,0,,0.482,0.4424,21.73285,0.92921,1,0.74788,0.43407,24.5111,0.92322,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,102.31103,168.26552,0
117,0,Original_PO_Instructions,5746,92.93799,8.37E+12,0.56532,0.41276,92.72778,0.21021,204,1,0.8444,0.39512,1,0.55703,0.08203,0,,0.47951,0.45393,22.12125,0.93686,1,0.74674,0.4451,24.74275,0.93686,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,89.55287,14.21819,0
117,0,Original_PO_Instructions,5767,93.27783,8.37E+12,0.86703,0.42042,93.00317,0.27466,205,1,0.90168,0.42465,1,0.55703,0.08203,0,,0.48248,0.46207,22.78944,0.89983,1,0.75156,0.45212,25.63254,0.89983,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,386.26849,358.83643,0
117,0,Original_PO_Instructions,5810,93.97339,8.37E+12,0.91445,0.43016,93.58521,0.38818,206,1,0.97861,0.43104,1,0.55703,0.08203,0,,0.49362,0.46419,23.90629,0.90567,1,0.76411,0.45952,27.26058,0.90567,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,61.51149,350.66861,0
117,0,Original_PO_Instructions,5854,94.6853,8.37E+12,0.98018,0.4245,93.9895,0.6958,207,1,0.89142,0.41869,1,0.55703,0.08203,0,,0.49474,0.46805,24.12622,0.90567,1,0.76394,0.46078,27.53164,0.90567,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,84.33379,3.94076,0
117,0,Original_PO_Instructions,5877,95.05688,8.37E+12,0.92686,0.40123,94.70117,0.35571,208,1,1.00371,0.40994,1,0.55703,0.08203,0,,0.49581,0.47084,23.96907,0.90695,1,0.76552,0.46395,27.77515,0.91237,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,72.28975,160.75403,0
117,0,Original_PO_Instructions,5892,95.29956,8.37E+12,0.89867,0.44475,95.07324,0.22632,209,1,0.65675,0.43815,1,0.55703,0.08203,0,,0.4846,0.47832,23.28733,0.91152,1,0.75382,0.47019,27.18998,0.91152,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,57.34096,231.00348,0
117,0,Original_PO_Instructions,5911,95.60693,8.37E+12,0.65306,0.50374,95.3645,0.24243,210,1,0.54845,1.42947,0,0.55703,0.08203,0,,0.48577,0.48631,12.2543,0.89983,0,0.75225,0.48095,6.88789,0.89983,0,1069,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,320.13147,190.87637,0
117,0,Original_PO_Instructions,5969,96.54517,8.37E+12,0.88353,0.41931,95.86548,0.67969,211,1,0.88828,0.44807,1,0.55703,0.08203,0,,0.49794,0.48358,24.1607,0.90567,1,0.76803,0.47716,28.1546,0.90567,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,307.40961,16.33431,0
117,0,Original_PO_Instructions,6039,97.67725,8.37E+12,0.8882,0.45088,97.24072,0.43652,212,1,0.87904,0.83953,0,0.55703,0.08203,0,,0.49995,0.48537,18.70525,0.89983,0,0.77079,0.47827,22.00074,0.89983,0,1071,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32.87566,280.47595,0
117,0,Original_PO_Instructions,6081,98.35669,8.37E+12,0.5576,0.59011,98.08179,0.2749,213,1,0.7137,0.56085,1,0.55703,0.08203,0,,0.49664,0.49225,23.03589,0.92921,1,0.76628,0.48501,27.71371,0.93521,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,446.53976,198.61943,0
117,0,Original_PO_Instructions,6100,98.66382,8.37E+12,0.72336,0.54528,98.42139,0.24243,214,1,0.76214,0.44795,1,0.55703,0.08203,0,,0.49698,0.49287,23.2289,0.91737,1,0.7665,0.48462,26.85644,0.91737,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,217.08212,12.2084,0
117,0,Original_PO_Instructions,6123,99.03589,8.37E+12,0.78455,0.46709,98.67993,0.35596,215,1,0.84889,0.45105,1,0.55703,0.08203,0,,0.50037,0.49598,23.2804,0.91152,1,0.77023,0.48841,27.27409,0.91152,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,112.00523,45.63061,0
117,0,Original_PO_Instructions,6146,99.40796,8.37E+12,0.87297,0.4735,99.052,0.35596,216,1,0.92764,0.49203,1,0.55703,0.08203,0,,0.50054,0.49945,23.5393,0.89983,1,0.77079,0.49129,27.7716,0.8944,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,113.36779,356.68079,0
117,0,Original_PO_Instructions,6157,99.58569,8.37E+12,0.93965,0.57095,99.42407,0.16162,217,1,1.01088,0.9351,0,0.55703,0.08203,0,,0.50084,0.50144,13.10113,0.92322,0,0.77127,0.49083,23.65658,0.92322,0,1072,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,131.31061,310.54071,0
117,0,Original_PO_Instructions,6191,100.13574,8.37E+12,0.51121,0.57608,100.03882,0.09692,218,1,0.4456,0.73803,1,0.55703,0.08203,0,,0.48853,0.49739,22.62252,0.95369,1,0.69804,0.58891,16.77309,0.96035,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,548.42828,180.54881,0
117,0,Original_PO_Instructions,6217,100.5564,8.37E+12,0.65015,0.63007,100.29761,0.25879,219,1,0.76867,0.68273,1,0.55703,0.08203,0,,0.49296,0.50866,23.64164,0.89983,1,0.76287,0.49825,27.2767,0.89983,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,186.23831,342.73123,0
117,0,Original_PO_Instructions,6246,101.02539,8.37E+12,0.74334,0.66725,100.57251,0.45288,220,1,0.72195,0.70264,1,0.55703,0.08203,0,,0.49477,0.51008,23.46423,0.89983,1,0.76554,0.50086,26.95691,0.89983,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,125.21176,342.29816,0
117,0,Original_PO_Instructions,6269,101.39771,8.37E+12,0.55445,0.73057,101.09009,0.30762,221,1,0.3476,0.72979,1,0.55703,0.08203,0,,0.48433,0.5147,23.62338,0.91737,1,0.75543,0.5053,29.061,0.91737,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,250.32257,195.01219,0
117,0,Original_PO_Instructions,6288,101.70483,8.37E+12,0.17662,0.74165,101.46191,0.24292,222,1,0.01986,0.76073,1,0.55703,0.08203,0,,0.47805,0.51515,23.78009,0.89983,1,0.74575,0.50876,20.33159,0.89983,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,483.75546,181.34393,0
117,0,Original_PO_Instructions,6300,101.89868,8.37E+12,0.02677,0.7692,101.76929,0.12939,223,1,-0.00525,0.86981,0,0.55703,0.08203,0,,0.47885,0.51414,22.27991,0.92322,0,0.71623,0.54642,12.99552,0.92322,0,1073,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,193.87158,188.36711,0
117,0,Original_PO_Instructions,6329,102.36792,8.37E+12,0.42533,0.9079,102.15747,0.21045,224,1,0.54232,0.73763,1,0.55703,0.08203,0,,0.56843,0.57818,9.973,0.89983,0,0.75608,0.48291,29.7485,0.89983,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,529.55847,344.44269,0
117,0,Original_PO_Instructions,6349,102.69165,8.37E+12,0.46406,0.68636,102.43262,0.25903,225,1,0.38982,0.69023,1,0.55703,0.08203,0,,0.47573,0.49619,24.64293,0.89983,1,0.74715,0.48077,29.835,0.89983,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,232.21043,77.6731,0
117,0,Original_PO_Instructions,6364,102.93384,8.37E+12,0.49443,0.69163,102.70776,0.22607,226,1,0.67385,0.6663,1,0.55703,0.08203,0,,0.47791,0.4958,24.2798,0.92322,1,0.74884,0.47872,29.00842,0.92322,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,39.24638,352.09665,0
117,0,Original_PO_Instructions,6387,103.30591,8.37E+12,0.7145,0.67803,102.99854,0.30737,227,1,0.76161,0.69196,1,0.55703,0.08203,0,,0.46838,0.48998,25.67818,0.89983,1,0.73845,0.46711,27.56029,0.89983,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,282.03363,2.83033,0
117,0,Original_PO_Instructions,6404,103.58081,8.37E+12,0.82284,0.68215,103.32227,0.25854,228,1,0.86719,0.68022,1,0.55703,0.08203,0,,0.46659,0.49365,24.99447,0.91737,1,0.73611,0.46918,27.99369,0.91737,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,138.73927,358.25745,0
117,0,Original_PO_Instructions,6418,103.80786,8.37E+12,0.7341,0.67707,103.59717,0.21069,229,1,0.57142,0.65543,1,0.55703,0.08203,0,,0.45909,0.49443,24.20496,0.92972,1,0.72765,0.46922,28.64967,0.92972,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,113.70621,177.37787,0
117,0,Original_PO_Instructions,6443,104.21191,8.37E+12,0.57635,0.70601,103.87231,0.3396,230,1,0.64447,0.75822,1,0.55703,0.08203,0,,0.46259,0.49683,25.01418,0.93587,1,0.73062,0.47117,28.15985,0.92322,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,204.08302,188.34933,0
117,0,Original_PO_Instructions,6462,104.51904,8.37E+12,0.64993,0.7812,104.22778,0.29126,231,1,0.72422,1.34461,0,0.55703,0.08203,0,,0.46476,0.49587,21.12729,0.92322,0,0.73485,0.47308,14.70257,0.92322,0,1074,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,121.64906,320.73386,0
117,0,Original_PO_Instructions,6527,105.57031,8.37E+12,0.73649,0.59463,105.2146,0.35571,232,1,0.69102,0.57606,1,0.55703,0.08203,0,,0.45174,0.50342,23.74179,0.91217,1,0.72013,0.46981,27.60708,0.91217,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,220.85095,59.88869,0
117,0,Original_PO_Instructions,6548,105.90991,8.37E+12,0.72792,0.52479,105.58667,0.32324,233,1,0.76376,0.53467,1,0.55703,0.08203,0,,0.44973,0.50127,22.67289,0.92322,1,0.71641,0.46457,26.1164,0.92322,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,72.35258,98.72043,0
117,0,Original_PO_Instructions,6562,106.13672,8.37E+12,0.83868,0.51226,105.92651,0.21021,234,1,0.92389,0.50098,1,0.55703,0.08203,0,,0.45288,0.50542,22.61515,0.92972,1,0.71851,0.46541,26.48412,0.92972,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,142.35231,5.17128,0
117,0,Original_PO_Instructions,6582,106.45996,8.37E+12,0.87656,0.51467,106.15259,0.30737,235,1,0.7961,0.54402,1,0.55703,0.08203,0,,0.45239,0.51767,24.65156,0.91152,1,0.71878,0.47905,28.242,0.91152,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,48.54909,357.0863,0
117,0,Original_PO_Instructions,6604,106.81567,8.37E+12,0.79866,0.55183,106.47632,0.33936,236,1,0.74888,0.56564,1,0.55703,0.08203,0,,0.45111,0.50796,26.3427,0.90153,1,0.71797,0.46734,29.09114,0.90153,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,106.72597,200.88771,0
117,0,Original_PO_Instructions,6644,107.4624,8.37E+12,0.78641,0.54481,106.83228,0.63013,237,1,0.79347,0.53273,0,0.55703,0.08203,0,,0.43639,0.51602,23.66455,0.94921,0,0.70104,0.46762,28.976,0.94921,0,1075,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17.2493,155.37103,0
117,0,Original_PO_Instructions,6679,108.02881,8.37E+12,0.78155,0.53301,107.6731,0.35571,238,1,0.73307,0.54992,1,0.55703,0.08203,0,,0.41435,0.52468,27.12249,0.94268,1,0.6708,0.46568,30.11744,0.95533,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.59049,117.24068,0
117,0,Original_PO_Instructions,6712,108.56274,8.37E+12,0.74665,0.5445,108.04517,0.51758,239,1,0.81431,0.49832,1,0.55703,0.08203,0,,0.44111,0.53341,27.16291,1.00224,1,0.68866,0.46917,30.16782,1.00224,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,46.19545,194.75551,0
117,0,Original_PO_Instructions,6746,109.11255,8.37E+12,0.80315,0.53946,108.5791,0.53345,240,1,0.75341,0.53157,1,0.55703,0.08203,0,,0.4572,0.53529,27.25695,0.98425,1,0.70619,0.47496,30.69276,0.97826,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,72.50392,4.08186,0
117,0,Original_PO_Instructions,6794,109.88892,8.37E+12,0.74852,0.53566,109.12891,0.76001,241,1,0.74527,0.55073,1,0.55703,0.08203,0,,0.45494,0.52251,27.69131,1.0015,1,0.70574,0.46409,30.13651,1.0015,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,70.03457,176.81496,0
117,0,Original_PO_Instructions,6825,110.39038,8.37E+12,1.32469,1.88471,110.05103,0.33936,242,1,1.2417,2.08054,1,0.55703,0.08203,0,,0.47852,0.53277,25.7846,0.93079,1,0.73374,0.48493,29.47056,0.92537,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1565.96411,298.09625,0
117,0,Original_PO_Instructions,6845,110.71411,8.37E+12,1.32409,2.1944,110.45532,0.25879,243,1,1.58779,2.00309,1,0.55703,0.08203,0,,0.48134,0.54845,25.09223,0.98748,1,0.74029,0.50614,30.61172,0.97483,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,317.1236,269.86127,0
117,0,Original_PO_Instructions,6860,110.95654,8.37E+12,1.45798,0.40823,110.87549,0.08105,244,1,1.44927,0.40031,1,0.55703,0.08203,0,,0.4713,0.54461,25.28318,0.89983,1,0.73095,0.50605,27.96985,0.89983,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1837.04956,84.64706,0
117,0,Original_PO_Instructions,6895,111.52246,8.37E+12,1.02973,2.20259,111.1665,0.35596,245,1,0.84055,2.18575,1,0.55703,0.08203,0,,0.45111,0.54865,27.25313,0.9472,1,0.71714,0.5208,30.74112,0.9472,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1917.44849,253.38855,0
117,0,Original_PO_Instructions,6922,111.95947,8.37E+12,0.85886,2.2185,111.58716,0.37231,246,1,0.85915,2.26775,1,0.55703,0.08203,0,,0.43431,0.55073,26.92057,0.99983,1,0.6941,0.51927,30.99059,0.99983,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,219.31944,184.26003,0
117,0,Original_PO_Instructions,6988,113.02686,8.37E+12,-0.54416,2.74218,112.65479,0.37207,247,1,-0.52948,2.69288,1,0.55703,0.08203,0,,0.43712,0.51727,22.20872,0.99983,1,0.68256,0.47408,23.90969,0.99983,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1874.21875,196.62572,0
117,0,Original_PO_Instructions,7010,113.38257,8.37E+12,-0.57469,2.70283,113.04297,0.3396,248,1,-0.46799,2.69086,1,0.55703,0.08203,0,,0.44157,0.52105,22.21147,0.99983,1,0.68801,0.4788,25.38934,0.99983,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,56.13163,134.12224,0
117,0,Original_PO_Instructions,7022,113.57666,8.37E+12,-0.42492,2.70365,113.39868,0.17798,249,1,-0.43074,2.67656,0,0.55703,0.08203,0,,0.44488,0.51331,21.30562,0.99983,0,0.69203,0.47283,23.66807,0.99983,0,1077,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,191.7074,359.74905,0
117,0,Original_PO_Instructions,7126,115.25903,8.37E+12,1.5827,1.93742,115.04858,0.21045,250,1,1.4216,1.85346,1,0.55703,0.08203,0,,0.53554,0.5131,26.94098,0.7782,1,0.79036,0.49569,30.17782,0.77314,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2686.86816,16.97894,0
117,0,Original_PO_Instructions,7142,115.51758,8.37E+12,1.56613,1.92674,115.32349,0.19409,251,1,1.58226,1.95013,1,0.55703,0.08203,0,,0.53019,0.51518,25.97465,0.95386,1,0.78592,0.49384,29.98969,0.89634,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.86303,152.72292,0
117,0,Original_PO_Instructions,7415,119.93311,8.37E+12,1.44676,1.83031,119.70654,0.22656,252,1,1.06789,1.80927,0,0.55703,0.08203,0,,0.61311,0.48439,26.60783,1.03313,0,0.85393,0.47899,23.22898,1.05865,0,1081,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,181.92397,147.12703,0
117,0,Original_PO_Instructions,7440,120.33765,8.37E+12,0.70204,1.41373,120.28931,0.04834,253,1,0.61668,1.18926,1,0.55703,0.08203,0,,0.53579,0.40841,16.59438,1.05865,1,0.77455,0.38738,21.53925,1.05865,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1044.33643,155.89137,0
117,0,Original_PO_Instructions,7493,121.19482,8.37E+12,-0.00019,0.80358,121.13013,0.0647,254,1,-0.00019,0.80358,0,0.55703,0.08203,0,,0.51768,0.43587,17.50317,1.05865,1,0.75818,0.4132,23.0329,1.05865,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1094.67175,145.19685,0
117,0,Original_PO_Instructions,7551,122.13306,8.37E+12,0.67099,0.40821,121.84204,0.29102,255,1,0.73365,0.41729,1,0.55703,0.08203,0,,0.53369,0.48101,26.38014,1.08389,1,0.77907,0.45589,27.78745,1.07644,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,949.72699,25.23233,0
117,0,Original_PO_Instructions,7580,122.60254,8.37E+12,0.73142,0.4911,122.14941,0.45313,256,1,0.88349,0.49152,1,0.55703,0.08203,0,,0.54568,0.48492,23.47229,1.06155,1,0.79226,0.46262,25.82662,1.069,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,114.83724,312.34286,0
117,0,Original_PO_Instructions,7598,122.89307,8.37E+12,0.80903,0.49358,122.66675,0.22632,257,1,0.5434,0.51403,1,0.55703,0.08203,0,,0.53824,0.48789,21.98688,1.09133,1,0.78426,0.46431,25.70411,1.0997,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,99.37321,358.53561,0
117,0,Original_PO_Instructions,7630,123.41089,8.37E+12,0.49651,0.44239,122.95801,0.45288,258,1,0.57074,0.38651,1,0.55703,0.08203,0,,0.53738,0.48785,21.65039,1.09133,1,0.78456,0.46507,25.78709,1.09133,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,403.44534,172.53461,0
117,0,Original_PO_Instructions,7646,123.66968,8.37E+12,0.61539,0.41301,123.42676,0.24292,259,1,0.91978,0.38346,1,0.55703,0.08203,0,,0.54662,0.48663,22.40689,1.09133,1,0.79381,0.46632,25.48749,1.08389,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,155.11203,11.18382,0
117,0,Original_PO_Instructions,7671,124.07397,8.37E+12,0.90305,0.40432,123.73438,0.3396,260,1,0.38523,0.40435,1,0.55703,0.08203,0,,0.54208,0.48874,22.02859,1.07499,1,0.78966,0.46901,26.76521,1.07499,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,368.31235,1.38442,0
117,0,Original_PO_Instructions,7696,124.479,8.37E+12,0.09618,0.46345,124.13867,0.34033,261,1,0.0668,0.44642,1,0.55703,0.08203,0,,0.5372,0.49128,22.01826,1.10808,1,0.78501,0.47302,27.69483,1.0997,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1034.56714,183.35521,0
