id,MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=3328120),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME
143,0,Original_PO_Instructions,1218,20.08228,10305822436,0.53198,0.32884,19.78564,0.29663,47,1,0.52627,0.37118,0,0,0.87012,0,,0.24414,0.51984,16.57567,1.07378,0,0.73983,0.5562,15.2495,1.07378,0,453,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,91.04607,327.12674,0
143,0,Original_PO_Instructions,1250,20.61035,10307579860,0.5336,0.27814,20.34619,0.26416,48,1,0.61475,0.28581,1,0,0.87012,0,,0.24172,0.51968,21.81868,1.07378,1,0.73673,0.55326,21.74757,1.07378,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,51.95817,87.71283,0
143,0,Original_PO_Instructions,1258,20.74219,10308018332,0.59272,0.32619,20.62646,0.11572,49,1,0.60937,0.53127,0,0,0.87012,0,,0.24101,0.51078,12.58023,1.01427,0,0.73603,0.55253,19.28404,1.01427,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,90.26325,326.96799,0
143,0,Original_PO_Instructions,1292,21.30273,10309884410,0.73051,0.29817,21.0061,0.29663,50,1,0.80962,0.31559,1,0,0.87012,0,,0.24959,0.51738,21.78457,1.05575,1,0.74522,0.55244,22.12179,1.04906,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,178.68985,9.24006,0
143,0,Original_PO_Instructions,1313,21.64893,10311035982,0.82071,0.3315,21.31934,0.32959,51,1,0.90197,0.36795,1,0,0.87012,0,,0.2527,0.51932,21.31612,1.01817,1,0.74865,0.55338,21.84825,1.01817,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,120.39492,343.5318,0
143,0,Original_PO_Instructions,1330,21.9292,10311969273,0.862,0.33587,21.66553,0.26367,52,1,0.39142,0.31676,1,0,0.87012,0,,0.23276,0.51948,19.90052,1.05563,1,0.72974,0.55096,19.71042,1.06168,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,53.0403,355.16034,0
143,0,Original_PO_Instructions,1356,22.3584,10313397378,0.07557,0.38483,21.99536,0.36304,53,1,0.0622,0.397,0,0,0.87012,0,,0.22121,0.52548,18.57252,1.00822,0,0.71524,0.55475,20.64515,1.01427,0,455,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1007.87805,182.85124,0
143,0,Original_PO_Instructions,1390,22.91846,10315261215,0.11972,0.39342,22.57251,0.34595,54,1,0.12832,0.78574,0,0,0.87012,0,,0.22645,0.52146,21.62797,1.04237,0,0.72035,0.5575,15.85273,1.04237,0,456,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,57.19246,351.15283,0
143,0,Original_PO_Instructions,1427,23.52856,10317291664,0.1889,0.37481,23.18237,0.34619,55,1,0.19534,0.36319,1,0,0.87012,0,,0.22808,0.52276,22.66596,1.01427,1,0.72159,0.55542,23.2745,1.01427,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,90.57775,12.1452,0
143,0,Original_PO_Instructions,1465,24.15527,10319377581,0.20526,0.36432,23.54541,0.60986,56,1,0.13191,0.3383,1,0,0.87012,0,,0.22695,0.52098,23.2655,1.04237,1,0.72033,0.55367,23.89644,1.04237,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.53513,27.15594,0
143,0,Original_PO_Instructions,1496,24.66602,10321077709,0.15954,0.37557,24.17163,0.49438,57,1,0.20894,0.36901,1,0,0.87012,0,,0.2296,0.52058,23.09315,1.03535,1,0.72323,0.55261,23.9981,1.03535,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,59.64467,191.13629,0
143,0,Original_PO_Instructions,1517,25.01245,10322230681,0.23983,0.37076,24.68286,0.32959,58,1,0.2745,0.37022,1,0,0.87012,0,,0.23174,0.52065,22.83762,1.04237,1,0.72622,0.55292,23.0132,1.04237,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,102.88915,2.74388,0
143,0,Original_PO_Instructions,1541,25.40845,10323548148,0.3181,0.33405,25.02881,0.37964,59,1,0.37265,0.30795,1,0,0.87012,0,,0.23861,0.51966,22.30935,1.04237,1,0.73258,0.5529,21.86423,1.04237,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,107.00581,20.56679,0
143,0,Original_PO_Instructions,1553,25.60596,10324205806,0.37316,0.28629,25.42432,0.18164,60,1,0.50148,-0.30588,0,0,0.87012,0,,0.238,0.51871,17.40014,1.04237,0,0.73519,0.54761,17.20268,1.04237,0,457,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,85.78345,34.75809,0
143,0,Original_PO_Instructions,1589,26.19946,10326180872,0.52673,0.33814,25.87012,0.32935,61,1,0.57669,0.30863,1,0,0.87012,0,,0.24698,0.51886,21.59749,1.09268,1,0.74115,0.55418,21.37535,1.09268,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,203.61394,344.88483,0
143,0,Original_PO_Instructions,1625,26.79346,10328157508,0.62339,0.33117,26.21631,0.57715,62,1,0.68625,0.37052,1,0,0.87012,0,,0.24554,0.51611,20.96025,1.03027,1,0.74037,0.55036,20.54147,1.02422,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,123.93049,3.30156,0
143,0,Original_PO_Instructions,1637,26.99146,10328817138,0.6813,0.36684,26.80981,0.18164,63,1,0.65466,0.6511,0,0,0.87012,0,,0.24341,0.51219,21.2942,1.04237,0,0.73808,0.55154,14.78772,1.04237,0,458,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,82.63555,333.76752,0
143,0,Original_PO_Instructions,1673,27.58472,10330791635,0.78573,0.34802,27.25488,0.32983,64,1,0.81528,0.38304,1,0,0.87012,0,,0.25287,0.5127,23.64902,1.04237,1,0.74902,0.54913,23.27628,1.04237,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,135.05251,8.20399,0
143,0,Original_PO_Instructions,1692,27.89795,10331833883,0.8692,0.38138,27.60181,0.29614,65,1,0.77996,0.53284,1,0,0.87012,0,,0.25507,0.52183,23.18234,1.03207,1,0.74884,0.5595,22.93726,1.03207,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,112.16981,342.26926,0
143,0,Original_PO_Instructions,1721,28.37769,10333430082,0.70232,0.66773,27.96387,0.41382,66,1,0.67574,0.58644,1,0,0.87012,0,,0.25088,0.52382,22.42774,1.0793,1,0.74627,0.56085,21.36363,1.08599,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,362.77682,233.92746,0
143,0,Original_PO_Instructions,1755,28.93726,10335292699,0.63694,0.60281,28.39258,0.54468,67,1,0.70359,0.60426,1,0,0.87012,0,,0.25388,0.52238,20.31649,1.06593,1,0.74838,0.5611,20.41637,1.06593,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,106.87723,141.5374,0
143,0,Original_PO_Instructions,1774,29.25,10336333504,0.72719,0.65158,28.95337,0.29663,68,1,0.71622,0.81262,0,0,0.87012,0,,0.25728,0.52211,19.93843,1.07378,0,0.75153,0.56457,16.334,1.07378,0,459,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,125.85278,336.6207,0
143,0,Original_PO_Instructions,1807,29.79395,10338144050,0.8709,0.6463,29.46436,0.32959,69,1,0.94971,0.66938,1,0,0.87012,0,,0.25923,0.5237,19.71998,1.06476,1,0.75412,0.5629,19.77244,1.07145,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,184.02817,1.68357,0
143,0,Original_PO_Instructions,1820,30.00879,10338858638,0.73843,0.63018,29.81055,0.19824,70,1,0.06707,0.67366,1,0,0.87012,0,,0.22748,0.52707,18.35385,1.06912,1,0.71952,0.56229,19.83035,1.06912,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,170.36311,174.43976,0
143,0,Original_PO_Instructions,1842,30.37134,10340065402,0.05574,0.68976,30.07471,0.29663,71,1,0.04093,0.7054,0,0,0.87012,0,,0.22142,0.52567,19.83924,1.04237,0,0.71417,0.56079,20.91841,1.04237,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,875.97046,183.99379,0
143,0,Original_PO_Instructions,1876,30.93188,10341930665,0.23048,0.67549,30.63501,0.29688,72,1,0.30028,0.66138,1,0,0.87012,0,,0.23031,0.52539,20.0185,1.07814,1,0.72419,0.56,21.70632,1.07145,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,224.14403,3.7379,0
143,0,Original_PO_Instructions,1896,31.26172,10343028465,0.35133,0.69735,30.94824,0.31348,73,1,0.38358,0.672,1,0,0.87012,0,,0.23866,0.52378,19.9183,1.07261,1,0.73208,0.55959,20.39329,1.06593,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,156.29926,351.76599,0
143,0,Original_PO_Instructions,1905,31.41064,10343524248,0.40498,0.67635,31.27759,0.13306,74,1,0.42509,0.66535,0,0,0.87012,0,,0.23948,0.5261,16.64177,1.04906,0,0.73334,0.55971,20.062,1.04237,0,461,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,71.96014,17.38749,0
143,0,Original_PO_Instructions,1935,31.90454,10345167844,0.59887,0.67636,31.67383,0.23071,75,1,0.67864,0.6433,1,0,0.87012,0,,0.25114,0.52287,19.96147,1.09384,1,0.74613,0.56146,19.76546,1.10053,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,248.1792,359.99762,0
143,0,Original_PO_Instructions,1955,32.23438,10346266229,0.70513,0.65788,31.92114,0.31323,76,1,0.72261,0.65039,1,0,0.87012,0,,0.2539,0.52266,18.6265,1.10053,1,0.74861,0.56183,18.9838,1.10053,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,137.32292,7.92074,0
143,0,Original_PO_Instructions,1974,32.5481,10347310380,0.77981,0.6692,32.25073,0.29736,77,1,0.82927,0.68832,1,0,0.87012,0,,0.25762,0.5232,18.44572,1.08599,1,0.75224,0.56298,18.96417,1.08599,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,96.29066,353.08585,0
143,0,Original_PO_Instructions,1996,32.9104,10348516187,0.89212,0.68708,32.56445,0.34595,78,1,0.93396,0.69053,1,0,0.87012,0,,0.25926,0.52551,19.47777,1.07574,1,0.75402,0.56547,19.44269,1.07574,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,144.91803,352.74176,0
143,0,Original_PO_Instructions,2033,33.52026,10350545436,0.88029,0.68678,32.92676,0.59351,79,1,0.52619,0.65175,1,0,0.87012,0,,0.23371,0.52728,12.27009,1.0793,1,0.72765,0.56313,17.03351,1.07261,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,15.14557,178.83759,0
143,0,Original_PO_Instructions,2058,33.93311,10351919145,0.09588,0.75145,33.58716,0.34595,80,1,0.10746,0.82791,0,0,0.87012,0,,0.22524,0.53803,7.99325,0.98897,0,0.71474,0.56588,18.8909,0.98897,0,462,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1006.2262,183.7735,0
