id,MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=3328128),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME
141,130,NewMedia130,82,1.35229,2.03E+12,0.57597,0.53815,0.89062,0.46167,3,1,0.59576,0.57777,1,0.49609,0.88477,0,,0.40735,0.74862,13.59478,1.07324,1,0.88345,0.82563,14.63476,1.07324,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V7-H6,121.19003,327.76892,0
141,130,NewMedia130,97,1.59961,2.03E+12,0.63167,0.60771,1.3689,0.23071,4,1,0.6587,0.61305,1,0.49609,0.88477,0,,0.40564,0.74882,13.33687,1.09037,1,0.88251,0.82645,14.66241,1.09894,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V7-H7,100.78072,315.02676,0
141,131,NewMedia131,17,0.28052,2.03E+12,0.63617,0.60143,0,0.28052,1,1,0.629,0.55837,1,0.49609,0.88477,0,,0.40624,0.75089,13.39677,1.14666,1,0.88223,0.82819,14.80927,1.14666,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.63319,48.14915,0
141,131,NewMedia131,22,0.36279,2.03E+12,0.66464,0.67218,0.29688,0.06592,2,1,0.73182,0.9249,1,0.49609,0.88477,0,,0.41124,0.75778,13.06541,1.05388,1,0.88652,0.83663,13.75939,1.05388,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,81.09686,296.70255,0
141,131,NewMedia131,39,0.64307,2.03E+12,0.63568,0.92407,0.42847,0.2146,3,1,0.5043,0.9544,1,0.49609,0.88477,0,,0.4053,0.75859,13.57658,1.0702,1,0.88171,0.83646,13.48281,1.07999,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,260.58539,261.82181,0
141,131,NewMedia131,60,0.98975,2.03E+12,0.51335,0.90844,0.70874,0.28101,4,1,0.52894,0.90675,1,0.49609,0.88477,0,,0.40276,0.75864,15.58955,1.10935,1,0.87898,0.83623,15.17256,1.10935,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,157.39825,174.16377,0
141,132,NewMedia132,23,0.37915,2.03E+12,0.5181,0.89776,0,0.37915,1,1,0.52103,0.66429,1,0.49609,0.88477,0,,0.40331,0.74792,16.53447,1.0916,1,0.87979,0.82497,17.53095,1.0916,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.5128,60.9283,0
141,132,NewMedia132,49,0.80786,2.03E+12,0.50201,0.50893,0.44482,0.36304,2,1,0.50887,0.45986,1,0.49609,0.88477,0,,0.40079,0.74789,13.32576,1.07324,1,0.87645,0.8246,13.56735,1.07324,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,398.69418,92.96103,0
141,132,NewMedia132,60,0.98901,2.03E+12,0.47796,0.50451,0.82422,0.16479,3,1,0.52015,0.51529,1,0.49531,0.88477,0,,0.40229,0.74808,13.08647,1.01962,1,0.87777,0.82468,13.56538,1.01962,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31.11489,171.6358,0
141,133,NewMedia133,11,0.18164,2.03E+12,0.48435,0.47821,0,0.18164,1,1,0.50988,0.49846,1,0.49531,0.88477,0,,0.40278,0.74902,13.28786,1.0702,1,0.87838,0.82597,13.73124,1.0702,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H5,28.14583,73.10608,0
141,133,NewMedia133,66,1.08813,2.03E+12,0.48524,0.50467,0.19824,0.88989,2,1,0.52237,0.59023,1,0.49531,0.88477,0,,0.40463,0.74844,13.80967,1.0624,1,0.87943,0.82634,15.20079,1.05383,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H5,27.119,272.40759,0
141,133,NewMedia133,82,1.35181,2.03E+12,0.53975,0.50856,1.10474,0.24707,3,1,0.78993,0.54009,1,0.49531,0.88477,0,,0.41182,0.74626,14.16829,1.09957,1,0.88798,0.82558,15.04357,1.09957,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6,69.88638,356.73251,0
141,133,NewMedia133,108,1.78052,2.03E+12,0.73356,0.51475,1.41797,0.36255,4,1,0.81284,0.49037,1,0.49531,0.88477,0,,0.42781,0.74823,13.46779,1.12708,1,0.90384,0.83041,14.1924,1.13687,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Full-V9-H6,248.15781,358.53638,0
141,133,NewMedia133,124,2.04443,2.03E+12,0.80349,0.49237,1.79736,0.24707,5,1,0.81284,0.55206,1,0.49531,0.88477,0,,0.42695,0.74707,13.51157,1.04451,1,0.90301,0.83033,14.21058,1.03594,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V10-H5,92.39746,14.36082,0
141,136,Break,3,0.04956,2.03E+12,0.79689,0.50577,0,0.04956,1,1,0.79384,0.50469,1,0.49531,0.88477,0,,0.42378,0.7469,13.40863,1.07295,1,0.8996,0.83022,14.49719,1.0913,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16.11367,238.3808,0
141,136,Break,22,0.36279,2.03E+12,0.80531,0.52038,0.06567,0.29712,2,1,0.54161,0.40899,1,0.49531,0.88477,0,,0.40825,0.74772,13.88295,1.09002,1,0.88295,0.82734,15.2702,1.09002,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,18.4385,305.76901,0
141,136,Break,38,0.62646,2.03E+12,0.37038,0.31189,0.42896,0.19751,3,1,0.18865,0.31895,1,0.49531,0.88477,0,,0.39853,0.74562,13.47344,1.0702,1,0.87257,0.8211,15.17774,1.07999,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,596.24335,159.0186,0
141,136,Break,59,0.97266,2.03E+12,0.24299,0.25176,0.69214,0.28052,4,1,0.51111,0.26633,1,0.49531,0.88477,0,,0.40299,0.74319,13.46447,1.08181,1,0.8769,0.82008,15.24516,1.07324,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,174.29733,159.31287,0
141,136,Break,79,1.30273,2.03E+12,0.5725,0.23986,1.03882,0.26392,5,1,0.70248,0.32597,1,0.49531,0.88477,0,,0.40852,0.72813,14.21226,1.0653,1,0.88246,0.8055,15.09422,1.05551,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,421.94879,1.6549,0
141,136,Break,110,1.81372,2.03E+12,0.57806,0.32128,1.41748,0.39624,6,1,0.64669,0.30526,1,0.49531,0.88477,0,,0.4362,0.68915,13.49906,1.14763,1,0.90036,0.78654,14.74283,1.15742,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,83.67728,274.87891,0
141,136,Break,126,2.07764,2.03E+12,0.71327,0.34306,1.83057,0.24707,7,1,0.80891,0.33942,1,0.49531,0.88477,0,,0.45351,0.69551,13.84216,1.14666,1,0.91679,0.79821,16.1537,1.14666,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,174.49995,352.65698,0
141,136,Break,150,2.47314,2.03E+12,0.80308,0.34249,2.09424,0.37891,8,1,0.87994,0.24598,1,0.49531,0.88477,0,,0.45263,0.69921,14.96611,1.21335,1,0.91622,0.798,16.51403,1.21335,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,114.95827,0.29091,0
141,136,Break,163,2.68774,2.03E+12,0.74655,0.40459,2.49023,0.19751,9,1,0.44034,0.42105,1,0.49531,0.88477,0,,0.44122,0.70268,15.3626,1.15936,1,0.90427,0.80149,17.31621,1.16915,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,96.33001,221.30986,0
141,136,Break,185,3.05005,2.03E+12,0.47761,0.40666,2.75317,0.29688,10,1,0.49038,0.31708,1,0.49531,0.88477,0,,0.43716,0.70266,14.53148,1.18054,1,0.90206,0.79723,16.57368,1.18054,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,344.24976,180.35278,0
141,136,Break,206,3.39624,2.03E+12,0.5801,0.29099,3.11621,0.28003,11,1,0.40226,0.30595,1,0.49531,0.88477,0,,0.43168,0.70129,6.42329,1.18054,0,0.89206,0.79894,11.58467,1.17075,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,176.74715,42.0782,0
141,136,Break,239,3.94043,2.03E+12,0.40476,0.47584,3.70972,0.23071,12,1,0.43298,0.50675,1,0.49531,0.88477,0,,0.3793,0.78376,15.19741,1.03594,1,0.86108,0.85648,16.35903,1.03594,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,293.59924,220.14395,0
141,136,Break,264,4.35303,2.03E+12,0.34588,0.41957,4.00659,0.34644,13,1,0.37784,0.44812,1,0.49531,0.88477,0,,0.39045,0.79305,15.55341,1.09893,1,0.87056,0.87184,16.46928,1.09037,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,94.86943,142.60071,0
141,136,Break,278,4.5835,2.03E+12,0.48741,0.46404,4.36987,0.21362,14,1,0.56019,0.51487,1,0.49531,0.88477,0,,0.40342,0.78239,15.53025,1.01146,1,0.88444,0.86663,16.5141,1.02002,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,186.79405,345.89005,0
141,136,Break,301,4.96313,2.03E+12,0.51763,0.45887,4.6001,0.36304,15,1,0.40078,0.43276,1,0.49531,0.88477,0,,0.41002,0.77928,15.72223,1.08104,1,0.88823,0.8681,16.55046,1.08961,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,39.04218,7.79328,0
141,136,Break,324,5.34204,2.03E+12,0.36578,0.44805,5.02881,0.31323,16,1,0.27802,0.48353,1,0.49531,0.88477,0,,0.40999,0.77942,14.74488,1.03594,1,0.88764,0.87029,16.26029,1.03594,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,194.68355,176.73747,0
141,136,Break,345,5.68823,2.03E+12,0.30831,0.48526,5.3584,0.32983,17,1,0.46702,0.48711,1,0.49531,0.88477,0,,0.42646,0.76456,14.45771,1.08028,1,0.90133,0.86428,15.92766,1.07172,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,82.84412,207.38303,0
141,136,Break,363,5.98511,2.03E+12,0.52456,0.47937,5.75415,0.23096,18,1,0.67849,0.5532,1,0.49453,0.88574,0,,0.43368,0.76279,14.08359,1.06163,1,0.90766,0.85773,15.1514,1.05307,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,276.86566,1.24826,0
141,136,Break,371,6.11719,2.03E+12,0.62703,0.547,6.05078,0.06641,19,1,0.61978,0.53375,0,0.49297,0.88574,0,,0.41955,0.76713,11.63147,1.14197,0,0.89459,0.84796,14.85415,1.15054,0,616,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,148.32182,332.16602,0
141,136,Break,404,6.66113,2.03E+12,0.52922,0.28002,6.38062,0.28052,20,1,0.75192,0.30404,1,0.47422,0.9043,0,,0.27285,0.7655,14.35665,1.10007,1,0.74634,0.77183,15.87133,1.10007,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,300.69083,114.60524,0
141,136,Break,426,7.02417,2.03E+12,0.73115,0.31662,6.72705,0.29712,21,1,0.60155,0.58054,0,0.36641,0.86133,0,,0.30221,0.74003,13.59179,1.1075,0,0.77438,0.76214,13.16405,1.1075,0,617,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,261.1734,351.74957,0
141,136,Break,452,7.45288,2.03E+12,0.67211,0.39813,7.23804,0.21484,22,1,0.73035,0.38532,1,0.31875,0.80859,0,,0.38286,0.74845,13.68267,1.14665,1,0.8473,0.81345,15.6295,1.13686,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,112.59488,227.84201,0
141,136,Break,461,7.60059,2.03E+12,0.68568,0.39818,7.46899,0.13159,23,1,0.65616,0.35699,0,0.31875,0.80859,0,,0.38917,0.76187,14.27132,1.16033,0,0.8508,0.83406,12.46043,1.15054,0,618,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17.36958,359.83109,0
141,136,Break,498,8.21069,2.03E+12,0.91486,1.07665,8.01294,0.19775,24,1,0.57354,1.02714,1,0.31875,0.80859,0,,0.38801,0.76148,13.80358,1.14665,1,0.85474,0.82896,14.49386,1.14665,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,754.1463,292.89127,0
141,136,Break,522,8.60693,2.03E+12,0.52286,1.03534,8.27734,0.32959,25,1,0.30262,0.83416,1,0.31875,0.80859,0,,0.37689,0.74581,12.72827,1.08028,1,0.84471,0.81552,14.83641,1.07172,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,503.53995,175.181,0
141,136,Break,550,9.06812,2.03E+12,0.31294,0.80642,8.67236,0.39575,26,1,0.47644,0.91188,1,0.30703,0.80859,0,,0.38497,0.76239,12.73668,1.15935,1,0.85402,0.83654,13.86077,1.14957,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,356.57864,138.89828,0
141,136,Break,574,9.46362,2.03E+12,0.48024,0.9377,9.13428,0.32935,27,1,0.45845,0.92905,1,0.30703,0.80859,0,,0.33768,0.78669,12.15114,1.0991,1,0.81012,0.83532,13.04238,1.10889,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,252.84232,327.8811,0
141,136,Break,579,9.54688,2.03E+12,0.46767,0.974,9.48022,0.06665,28,1,0.45824,0.98485,0,0.30703,0.80859,0,,0.33158,0.78614,10.02326,1.0702,0,0.80249,0.832,13.71857,1.0702,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,40.50397,246.59464,0
141,136,Break,614,10.12354,2.03E+12,0.40296,0.47902,9.90918,0.21436,29,1,0.35593,0.47749,1,0.43828,0.8916,0,,0.42619,0.78578,15.6012,1.07952,1,0.89842,0.88693,16.71105,1.08931,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,513.58264,99.281,0
141,136,Break,627,10.33789,2.03E+12,0.39407,0.57916,10.13989,0.198,30,1,0.54031,0.95285,1,0.56406,0.88672,0,,0.40874,0.80572,13.46145,1.13881,1,0.87918,0.89745,14.6502,1.14859,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,103.17278,263.66782,0
141,136,Break,655,10.79932,2.03E+12,0.50174,0.93249,10.40381,0.39551,31,1,0.52676,0.95995,1,0.52344,0.84473,0,,0.38973,0.80195,12.46296,1.10994,1,0.86283,0.88552,14.77846,1.09159,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,387.16934,290.85242,0
141,136,Break,668,11.01367,2.03E+12,0.51703,0.75062,10.81592,0.19775,32,1,0.50588,0.64044,1,0.52344,0.84473,0,,0.39861,0.79168,14.20138,1.05383,1,0.86933,0.87356,15.3876,1.05383,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,187.26041,84.00086,0
141,136,Break,682,11.24512,2.03E+12,0.53994,0.81115,11.03027,0.21484,33,1,0.58582,0.95815,1,0.52344,0.84473,0,,0.41018,0.79361,14.07247,1.08104,1,0.88163,0.88065,14.85325,1.08961,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,68.56967,295.3194,0
141,136,Break,708,11.67358,2.03E+12,0.542,0.94921,11.26147,0.41211,34,1,0.53842,0.99505,1,0.52344,0.84473,0,,0.4073,0.79605,13.73836,1.1075,1,0.87703,0.88303,14.75714,1.1075,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,141.39799,271.06854,0
141,136,Break,722,11.90454,2.03E+12,0.54964,0.84295,11.68994,0.2146,35,1,0.58525,0.73909,1,0.52344,0.84473,0,,0.39755,0.78457,12.88127,1.13686,1,0.86707,0.86542,15.25361,1.14665,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,109.2488,84.86442,0
141,136,Break,735,12.11865,2.03E+12,0.54293,0.58758,11.9209,0.19775,36,1,0.49963,0.46824,1,0.52344,0.84473,0,,0.3935,0.77998,14.98524,1.09159,1,0.86312,0.8586,16.3487,1.10994,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,261.63983,91.88116,0
141,136,Break,750,12.36597,2.03E+12,0.59761,0.52266,12.13501,0.23096,37,1,0.65716,0.43156,1,0.52344,0.84473,0,,0.391,0.78315,14.79085,1.11729,1,0.86138,0.85946,15.5682,1.12707,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,96.52972,43.52571,0
141,136,Break,764,12.59668,2.03E+12,0.56935,0.47725,12.38232,0.21436,38,1,0.33376,0.50014,1,0.52422,0.84277,0,,0.3754,0.7722,15.24747,1.11729,1,0.84651,0.84466,16.63963,1.1075,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,58.9127,127.87978,0
141,136,Break,781,12.87695,2.03E+12,0.37504,0.55707,12.6626,0.21436,39,1,0.60138,1.05668,1,0.54688,0.83691,0,,0.3737,0.79657,13.91054,1.12707,1,0.84206,0.86708,15.0578,1.11729,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,261.80292,198.19205,0
141,136,Break,797,13.14087,2.03E+12,0.55872,0.73194,12.94287,0.198,40,1,0.49638,0.40013,1,0.54688,0.83691,0,,0.37567,0.77494,15.96076,1.09817,1,0.84571,0.84644,16.48019,1.09817,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,295.53653,322.70605,0
141,136,Break,814,13.42114,2.03E+12,0.53255,0.4213,13.20703,0.21411,41,1,0.54572,0.49322,1,0.54688,0.83691,0,,0.36867,0.77889,14.99655,1.10062,1,0.84043,0.84961,16.32957,1.11897,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,319.85425,96.01149,0
141,137,Instructions_Original,4,0.06616,2.03E+12,0.53762,0.42313,0,0.06617,1,1,0.54301,0.43498,1,0.54688,0.83691,0,,0.36574,0.78035,15.03239,1.1283,1,0.83717,0.84993,16.20824,1.10994,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.75482,343.89365,0
141,137,Instructions_Original,20,0.32983,2.03E+12,0.51889,0.45067,0.08228,0.24756,2,1,0.15295,0.33724,1,0.54688,0.83691,0,,0.36172,0.78004,14.73866,1.1075,1,0.83104,0.84862,16.39392,1.1075,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37.01442,229.63121,0
141,137,Instructions_Original,37,0.61011,2.03E+12,0.09856,0.30867,0.39575,0.21436,3,1,0.01742,0.21093,1,0.54688,0.83691,0,,0.32481,0.77392,13.77339,1.13686,1,0.79536,0.81371,14.96884,1.12707,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,557.32538,164.87634,0
141,137,Instructions_Original,58,0.95605,2.03E+12,0.03557,0.25402,0.62622,0.32983,4,1,-0.0151,0.26492,1,0.54688,0.83691,0,,0.30983,0.7669,12.50852,1.09863,1,0.778,0.80215,14.63735,1.10842,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,98.14503,145.23631,0
141,137,Instructions_Original,74,1.21997,2.03E+12,0.03625,0.23584,0.97266,0.24731,5,1,0.09998,0.22404,1,0.54688,0.83691,0,,0.307,0.75101,12.87758,1.12707,1,0.77396,0.78178,15.00941,1.11729,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,18.63667,87.32311,0
141,137,Instructions_Original,90,1.48364,2.03E+12,0.13521,0.22167,1.23657,0.24707,6,1,0.20705,0.2135,1,0.54688,0.83691,0,,0.32403,0.74303,12.80494,1.16033,1,0.78996,0.78016,14.81708,1.16033,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,127.49719,6.53482,0
141,137,Instructions_Original,110,1.81299,2.03E+12,0.18209,0.23095,1.5,0.31299,7,1,0.24636,0.23035,1,0.54688,0.83691,0,,0.32938,0.74348,13.70115,1.15054,1,0.79548,0.78534,14.89301,1.15054,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,60.75415,351.00128,0
141,137,Instructions_Original,126,2.07715,2.03E+12,0.33132,0.22219,1.82959,0.24756,8,1,0.36338,0.21081,1,0.54688,0.83691,0,,0.33964,0.7436,13.69231,1.17074,1,0.80572,0.7925,15.18561,1.17074,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,191.22491,2.6887,0
141,137,Instructions_Original,140,2.30811,2.03E+12,0.48988,0.20231,2.09375,0.21436,9,1,0.55068,0.22321,1,0.54688,0.83691,0,,0.36517,0.73851,12.94719,1.15741,1,0.83112,0.8019,15.61091,1.15741,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,203.97517,5.72777,0
141,137,Instructions_Original,156,2.57202,2.03E+12,0.61031,0.249,2.32471,0.24731,10,1,0.64906,0.25776,1,0.54688,0.83691,0,,0.39402,0.73482,13.73082,1.12064,1,0.85987,0.8127,15.09396,1.10935,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,161.39458,342.76846,0
141,137,Instructions_Original,176,2.90186,2.03E+12,0.73594,0.27103,2.58838,0.31348,11,1,0.85526,0.248,1,0.54688,0.83691,0,,0.42029,0.7336,13.43744,1.1696,1,0.88507,0.82721,15.4252,1.1696,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,162.38095,352.01437,0
141,137,Instructions_Original,196,3.23169,2.03E+12,0.87046,0.30153,2.91821,0.31348,12,1,0.96632,0.37838,1,0.54688,0.83691,0,,0.42051,0.73587,14.12548,1.09863,1,0.88667,0.82633,14.60213,1.10842,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,174.99515,349.71915,0
141,137,Instructions_Original,209,3.44556,2.03E+12,0.78931,0.32423,3.2478,0.19775,13,1,0.01052,0.25002,1,0.54688,0.83691,0,,0.38434,0.74436,13.84376,1.11332,1,0.84843,0.82263,14.89797,1.12189,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,106.44107,192.614,0
141,137,Instructions_Original,239,3.94067,2.03E+12,0.00652,0.30065,3.51221,0.42847,14,1,-0.0492,0.2688,1,0.54609,0.83691,0,,0.35548,0.74741,13.54865,1.14222,1,0.82255,0.80347,14.76352,1.12387,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1002.26208,178.61952,0
141,137,Instructions_Original,255,4.20435,2.03E+12,0.07717,0.32795,3.95654,0.2478,15,1,0.12953,0.32316,1,0.54609,0.83691,0,,0.30791,0.75329,13.26301,1.084,1,0.77788,0.79158,15.78105,1.09256,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,94.65433,342.82208,0
141,137,Instructions_Original,278,4.58325,2.03E+12,0.21697,0.30146,4.32007,0.26318,16,1,0.32317,0.39058,1,0.54609,0.83691,0,,0.03646,0.7739,15.64553,1.02078,1,0.51049,0.67325,16.96749,1.02078,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,180.98828,8.61973,0
141,137,Instructions_Original,300,4.94653,2.03E+12,-0.15614,-0.66217,4.74878,0.19775,17,1,0.01947,-0.24563,1,0.54453,0.83789,0,,0.05491,0.7886,15.73867,1.47539,1,0.52267,0.67353,16.80895,1.47539,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1096.25403,115.82652,0
141,137,Instructions_Original,319,5.26001,2.03E+12,0.31168,0.19311,5.06226,0.19775,18,1,0.34481,-0.31889,1,0.54453,0.83789,0,,0.00444,0.77596,9.90564,1.38408,0,0.45591,0.65611,16.5237,1.38408,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1060.94775,304.36133,0
141,137,Instructions_Original,338,5.57324,2.03E+12,0.37254,-0.3177,5.32544,0.2478,19,1,0.48106,-0.23976,1,0.54453,0.83789,0,,0.00444,0.77596,9.90564,1.36897,0,0.51702,0.66102,16.74361,1.36141,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,528.8385,81.5292,0
141,137,Instructions_Original,374,6.16699,2.03E+12,0.66948,0.32972,5.83667,0.33032,20,1,0.72341,-0.01073,1,0.54453,0.83789,0,,0.29878,0.68544,13.91759,1.30202,1,0.78464,0.71073,13.87362,1.29446,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,764.18365,299.82626,0
141,137,Instructions_Original,378,6.23218,2.03E+12,0.64059,0.30129,6.18335,0.04883,21,1,0.66416,0.40276,1,0.54453,0.83789,0,,0.35898,0.67818,15.32277,1.00799,1,0.84361,0.73332,16.0476,1.01555,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,47.06369,141.78804,0
141,137,Instructions_Original,399,6.57837,2.03E+12,0.76833,0.36599,6.29834,0.28003,22,1,0.75746,0.35724,1,0.54375,0.83887,0,,0.43532,0.70313,14.57786,1.05382,1,0.9169,0.78121,15.5771,1.04526,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,176.42006,337.94229,0
141,137,Instructions_Original,417,6.87524,2.03E+12,0.80242,0.36489,6.59521,0.28003,23,1,0.92823,0.35507,0,0.54297,0.83887,0,,0.20416,0.78467,10.49897,0.92412,0,0.6944,0.72068,11.78159,0.9174,0,620,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,43.64979,1.47871,0
141,137,Instructions_Original,436,7.18872,2.03E+12,0.90226,0.38107,7.13892,0.0498,24,1,0.75372,0.3941,1,0.54297,0.83887,0,,0.14024,0.78066,16.83805,0.91139,1,0.639,0.6875,14.20961,0.90538,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,128.86472,352.61298,0
141,137,Instructions_Original,460,7.58472,2.03E+12,0.04785,0.32445,7.30396,0.28076,25,1,-0.02204,0.32055,1,0.54141,0.83984,0,,0.31268,0.71568,15.71564,1.02818,1,0.79756,0.72474,15.54521,1.03674,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1095.18054,176.96533,0
141,137,Instructions_Original,475,7.83179,2.03E+12,0.05173,0.34894,7.60059,0.2312,26,1,0.0806,0.36513,1,0.54141,0.83984,0,,0.33216,0.73053,15.023,1.05458,1,0.81091,0.76859,15.8704,1.05458,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,25.56483,281.2019,0
