id,MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=3328124),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME
17,159,NewMedia159,186,3.00842,1.72E+12,0.56034,1.89142,2.70129,0.30713,7,1,0.56774,1.59771,1,0.48906,0.4248,0,,0.12948,0.63787,20.53263,1.15057,1,0.38188,0.63984,20.21196,1.16082,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
17,160,NewMedia160,35,0.56604,1.72E+12,0.52457,0.4903,0.24268,0.32336,2,1,0.52607,0.54477,0,0.48906,0.4248,0,,0.17051,0.60782,19.5859,1.14045,0,0.42374,0.62152,18.56837,1.14045,0,258,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1435.47717,91.8278,0
17,160,NewMedia160,61,0.98682,1.72E+12,0.49051,0.4293,0.87341,0.1134,3,1,0.4782,0.38959,1,0.48906,0.4248,0,,0.14084,0.61236,24.25005,1.11645,1,0.39568,0.62029,23.33459,1.13567,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,76.17369,124.91315,0
17,161,NewMedia161,29,0.46924,1.72E+12,0.48942,0.45308,0,0.46924,1,1,0.47135,0.50664,1,0.48906,0.4248,0,,0.11451,0.63011,22.23518,1.06915,1,0.37173,0.63241,21.27113,1.06915,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,24.39064,266.72076,0
17,161,NewMedia161,61,0.98682,1.72E+12,0.48384,0.46242,0.48535,0.50146,2,1,0.46423,0.4617,1,0.48906,0.4248,0,,0.11963,0.62102,17.38656,1.09583,1,0.3739,0.61545,16.97776,1.1048,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.93678,233.24805,0
17,162,NewMedia162,37,0.59814,1.72E+12,0.47495,0.46253,0,0.59814,1,1,0.47658,0.51279,1,0.48906,0.4248,0,,0.14623,0.60766,17.65798,1.10492,1,0.39831,0.6231,16.29063,1.10492,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H5,11.37977,180.56714,0
17,162,NewMedia162,52,0.84082,1.72E+12,0.44157,0.41947,0.61487,0.22595,2,1,0.42119,0.39913,1,0.48906,0.4248,0,,0.13393,0.60652,18.58461,1.10469,1,0.38688,0.6178,18.457,1.11494,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5,61.39847,134.09792,0
17,162,NewMedia162,80,1.29407,1.72E+12,0.46044,0.29624,0.8573,0.43677,3,1,0.4786,0.22739,1,0.48906,0.4248,0,,0.13343,0.6078,19.68822,1.10608,1,0.38627,0.61664,18.32339,1.1253,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V5-H3,128.47836,79.16405,0
17,162,NewMedia162,108,1.7467,1.72E+12,0.48571,0.26343,1.30981,0.43689,4,1,0.64076,0.46898,1,0.48906,0.4248,0,,0.14096,0.6111,18.89669,1.10759,1,0.39339,0.6184,17.44378,1.12682,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V5-H3,46.63716,46.08757,0
17,162,NewMedia162,128,2.06982,1.72E+12,0.58498,0.75116,1.8114,0.25842,5,1,0.41897,0.77639,1,0.48906,0.4248,0,,0.1579,0.61161,19.2047,1.09606,1,0.41543,0.6199,19.25812,1.08709,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Full-V7,515.34601,284.27426,0
17,162,NewMedia162,156,2.52295,1.72E+12,0.38895,0.75068,2.13477,0.38818,6,1,0.33818,0.7426,1,0.48906,0.4248,0,,0.14994,0.61315,18.99334,1.08709,1,0.40754,0.62051,18.1512,1.09606,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-V4,250.91891,179.88777,0
17,162,NewMedia162,173,2.7981,1.72E+12,0.32951,0.68282,2.53918,0.25891,7,1,0.31679,0.6366,1,0.48906,0.4248,0,,0.1476,0.61264,18.94092,1.08686,1,0.40516,0.61963,17.39886,1.08686,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-V3-H8,103.0404,137.59378,0
17,162,NewMedia162,190,3.07288,1.72E+12,0.33259,0.58946,2.81396,0.25891,8,1,0.34224,0.55684,0,0.48906,0.4248,0,,0.14771,0.61095,10.34045,1.06915,0,0.4047,0.61876,11.88112,1.06915,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-V3,95.6819,87.63856,0
17,165,NewMedia165,28,0.45312,1.72E+12,0.45393,0.45771,0.0813,0.37183,2,1,0.51649,0.47415,1,0.4875,0.4248,0,,0.15106,0.61686,18.35565,1.07812,1,0.40482,0.62499,17.71735,1.07812,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H5,205.72812,40.97868,0
17,165,NewMedia165,49,0.79248,1.72E+12,0.49168,0.46942,0.46924,0.32324,3,1,0.49817,0.51417,1,0.4875,0.4248,0,,0.15304,0.61764,18.12322,1.08698,1,0.40705,0.62625,17.21622,1.07801,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H5,49.78562,346.06308,0
17,165,NewMedia165,65,1.05127,1.72E+12,0.43808,0.53639,0.80908,0.24219,4,1,0.37575,0.60101,1,0.4875,0.4248,0,,0.15084,0.61846,17.30525,1.06312,1,0.40524,0.62653,16.68708,1.07103,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-H6,97.00464,224.98718,0
17,165,NewMedia165,82,1.32654,1.72E+12,0.37971,0.57487,1.06775,0.25879,5,1,0.38598,0.57976,0,0.4875,0.4248,0,,0.15502,0.61805,16.42875,1.10457,0,0.40932,0.62638,16.72613,1.10457,0,260,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V4-H6,84.46754,207.80688,0
17,165,NewMedia165,129,2.08667,1.72E+12,0.33661,0.28027,1.68237,0.4043,6,1,0.33586,0.2378,1,0.4875,0.4248,0,,0.14572,0.61092,20.59576,1.08709,1,0.39999,0.61838,19.4932,1.07812,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H3,306.67331,100.36346,0
17,165,NewMedia165,156,2.52344,1.72E+12,0.3522,0.27018,2.10327,0.42017,7,1,0.53656,0.56853,1,0.4875,0.4248,0,,0.15242,0.61827,21.17248,1.08709,1,0.40561,0.62502,18.13868,1.07812,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H3,22.47143,27.37368,0
17,165,NewMedia165,188,3.04077,1.72E+12,0.52353,0.56406,2.58801,0.45276,8,1,0.37807,0.58785,1,0.4875,0.4248,0,,0.13028,0.61311,20.7858,1.07812,1,0.38322,0.61788,19.72959,1.08709,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V6-H6,372.3631,306.08237,0
17,165,NewMedia165,197,3.1864,1.72E+12,0.39475,0.59187,3.10559,0.08081,9,1,0.40376,0.59594,1,0.4875,0.4248,0,,0.1243,0.62001,20.62374,1.09583,1,0.37802,0.62039,19.71464,1.1048,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V4,167.28021,189.80167,0
17,169,NewMedia169,26,0.42065,1.72E+12,0.38539,0.59086,0,0.42065,1,1,0.3873,0.69092,0,0.4875,0.4248,0,,0.1395,0.60727,16.90627,1.06915,0,0.3937,0.61835,16.52273,1.06915,0,261,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.02533,175.06618,0
17,170,NewMedia170,37,0.59863,1.72E+12,0.46308,0.4463,0.06506,0.53357,2,1,0.48749,0.45746,1,0.4875,0.4248,0,,0.16712,0.58039,19.02466,1.15287,1,0.41416,0.63597,17.72637,1.16183,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,178.3302,56.1076,0
17,170,NewMedia170,62,1.00305,1.72E+12,0.48369,0.46161,0.61487,0.38818,3,1,0.5123,0.472,1,0.4875,0.4248,0,,0.15759,0.58582,17.67259,1.10468,1,0.40647,0.63112,16.93603,1.09571,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30.68759,329.27808,0
17,171,NewMedia171,19,0.3075,1.72E+12,0.48246,0.45665,0,0.3075,1,1,0.40891,0.33711,1,0.4875,0.4248,0,,0.15054,0.58783,17.99848,1.18092,1,0.39973,0.62815,17.79209,1.18092,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H5,5.31746,107.2224,0
17,171,NewMedia171,50,0.80896,1.72E+12,0.41455,0.33936,0.32349,0.48547,2,1,0.47615,0.28077,1,0.4875,0.4248,0,,0.14676,0.5936,19.41356,1.13578,1,0.39693,0.62567,19.05296,1.12681,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4,148.26027,125.89475,0
17,171,NewMedia171,72,1.16479,1.72E+12,0.48866,0.31526,0.82507,0.33972,3,1,0.58564,0.26145,1,0.4875,0.4248,0,,0.14634,0.60452,19.5932,1.1712,1,0.39753,0.63233,19.32423,1.16095,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H3,98.01832,14.58248,0
17,171,NewMedia171,89,1.43958,1.72E+12,0.5595,0.35091,1.18115,0.25842,4,1,0.47834,0.56534,1,0.4875,0.4248,0,,0.14152,0.60971,19.01515,1.16223,1,0.3923,0.63397,17.58147,1.16223,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,97.74787,338.0704,0
17,171,NewMedia171,111,1.79553,1.72E+12,0.44345,0.81474,1.50427,0.29126,5,1,0.45711,1.23063,1,0.48672,0.4248,0,,0.1524,0.63016,22.44777,1.08837,1,0.40294,0.64672,20.8303,1.10759,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-V5-H9,497.64859,252.63297,0
17,171,NewMedia171,128,2.07043,1.72E+12,0.48665,1.62903,1.90869,0.16174,6,1,0.49089,1.0049,1,0.48672,0.4248,0,,0.14452,0.61926,19.15638,1.20156,1,0.39563,0.63542,17.91181,1.20156,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,835.66443,273.79404,0
17,172,NewMedia172,45,0.72754,1.72E+12,0.48029,0.48483,0,0.72754,2,1,0.49742,0.46441,1,0.48672,0.4248,0,,0.14587,0.62816,21.8872,1.15414,1,0.39968,0.64283,20.70273,1.13492,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1171.68909,90.39809,0
17,172,NewMedia172,51,0.82483,1.72E+12,0.47032,0.49258,0.74377,0.08105,3,1,0.46622,0.51124,0,0.48672,0.4248,0,,0.13929,0.63665,20.33304,1.13148,0,0.39439,0.64755,19.79259,1.14045,0,262,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,15.02793,211.87608,0
17,173,NewMedia173,46,0.74438,1.72E+12,0.46702,0.47553,0.09753,0.64685,2,1,0.49806,0.49063,1,0.48672,0.4248,0,,0.13692,0.67572,20.48,1.06915,1,0.39381,0.66317,19.09433,1.06915,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17.9629,103.60054,0
17,173,NewMedia173,62,1.00317,1.72E+12,0.49764,0.48772,0.76025,0.24292,3,1,0.49721,0.46213,1,0.48672,0.4248,0,,0.13399,0.6738,19.54699,1.09606,1,0.3898,0.65998,18.18902,1.10503,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,41.13342,342.33414,0
17,174,NewMedia174,26,0.42029,1.72E+12,0.4967,0.46853,0,0.42029,1,1,0.51072,0.43056,1,0.48672,0.4248,0,,0.1453,0.66847,18.71448,1.10457,1,0.40021,0.65944,17.04205,1.10457,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H5,19.68738,93.50397,0
17,174,NewMedia174,52,0.84155,1.72E+12,0.52236,0.47081,0.43665,0.40491,2,1,0.5319,0.51964,1,0.48672,0.4248,0,,0.14584,0.66389,17.94627,1.06915,1,0.40078,0.65627,17.70766,1.06915,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H5,32.92772,355.93408,0
17,174,NewMedia174,86,1.39111,1.72E+12,0.38449,0.47175,0.90564,0.48547,3,1,0.52603,0.43438,1,0.48672,0.4248,0,,0.14678,0.66284,17.98388,1.13148,1,0.40206,0.6557,17.22481,1.14045,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4-H5,176.47626,180.3125,0
17,174,NewMedia174,108,1.74658,1.72E+12,0.67329,0.50527,1.45544,0.29114,4,1,0.60809,0.7776,1,0.48672,0.4248,0,,0.14569,0.66377,20.38487,1.09583,1,0.40036,0.65598,17.7272,1.1048,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V8-H5,371.25415,354.6951,0
17,174,NewMedia174,134,2.16699,1.72E+12,0.51516,1.79542,1.85999,0.30701,5,1,0.54068,1.61194,1,0.48672,0.4248,0,,0.13507,0.6664,20.58926,1.14045,1,0.38759,0.65976,18.93045,1.14045,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1336.52893,261.28949,0
17,175,NewMedia175,31,0.50146,1.72E+12,0.53511,0.51452,0.01599,0.48547,2,1,0.4896,0.84301,0,0.48672,0.4248,0,,0.13603,0.63263,21.84644,1.14045,0,0.38946,0.62408,12.98841,1.14045,0,263,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1311.89014,88.88467,0
17,175,NewMedia175,61,0.98669,1.72E+12,0.50652,0.42516,0.80859,0.1781,3,1,0.48014,0.4837,1,0.48672,0.4248,0,,0.16768,0.57856,23.9975,1.17373,1,0.41316,0.60963,22.24968,1.16348,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,98.55105,111.79783,0
17,176,NewMedia176,7,0.1134,1.72E+12,0.5035,0.45915,0,0.11341,1,1,0.49251,0.48264,1,0.48672,0.4248,0,,0.16304,0.58267,24.62705,1.1708,1,0.41009,0.61058,23.42331,1.1708,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35.01976,263.6626,0
17,176,NewMedia176,33,0.53381,1.72E+12,0.4941,0.47704,0.12964,0.40417,2,1,0.47856,0.45097,1,0.48672,0.4248,0,,0.15634,0.59331,20.07586,1.14044,1,0.40572,0.61396,19.46179,1.14044,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,21.91729,236.70346,0
17,176,NewMedia176,61,0.98669,1.72E+12,0.48273,0.45436,0.55005,0.43665,3,1,0.44969,0.45051,1,0.48672,0.4248,0,,0.14586,0.59425,18.74386,1.16081,1,0.39596,0.61106,18.07464,1.16081,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,27.40758,122.07346,0
17,177,NewMedia177,31,0.50134,1.72E+12,0.48479,0.44233,0,0.50134,1,1,0.55767,0.37054,1,0.48672,0.4248,0,,0.14544,0.5947,19.60166,1.14044,1,0.39547,0.61046,18.45566,1.14044,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H5,12.59776,77.91834,0
17,177,NewMedia177,50,0.80859,1.72E+12,0.56306,0.38215,0.5177,0.29089,2,1,0.60229,0.32295,1,0.48672,0.4248,0,,0.14542,0.59588,18.64585,1.18092,1,0.39614,0.61136,17.28617,1.18092,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,117.62106,31.59574,0
17,177,NewMedia177,67,1.08398,1.72E+12,0.54193,0.37836,0.82495,0.25903,3,1,0.46886,0.41558,1,0.48672,0.4248,0,,0.14224,0.59724,18.29303,1.09594,1,0.39315,0.6121,17.43386,1.10491,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,27.32341,171.83423,0
17,177,NewMedia177,83,1.34241,1.72E+12,0.53712,0.4096,1.1001,0.24231,4,1,0.74455,0.40131,1,0.48672,0.4248,0,,0.14707,0.59814,18.35473,1.10503,1,0.3978,0.6122,17.44684,1.10503,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,32.57685,259.10587,0
17,177,NewMedia177,102,1.65015,1.72E+12,0.75116,0.42776,1.40723,0.24292,5,1,0.73393,0.82953,1,0.48438,0.4248,0,,0.14818,0.60483,20.31975,1.06915,1,0.39857,0.61465,16.80077,1.06915,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V9,274.60168,356.117,0
17,177,NewMedia177,124,2.00574,1.72E+12,0.50937,1.69224,1.81165,0.19409,6,1,0.46371,0.71734,1,0.48438,0.4248,0,,0.13165,0.61166,15.78113,1.14044,1,0.38137,0.62009,15.67344,1.14044,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1331.30127,256.55731,0
17,178,NewMedia178,45,0.72766,1.72E+12,0.46111,0.59169,0.03223,0.69543,2,1,0.46993,0.46038,1,0.48438,0.4248,0,,0.15984,0.60268,22.71417,1.19117,1,0.40933,0.61997,21.66948,1.20142,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1128.65479,93.13744,0
17,178,NewMedia178,61,0.98657,1.72E+12,0.47101,0.50683,0.7926,0.19397,3,1,0.45997,0.51313,1,0.48438,0.4248,0,,0.14332,0.60266,24.20491,1.08709,1,0.39522,0.62001,22.54786,1.09606,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,87.81577,81.70312,0
17,179,NewMedia179,18,0.29077,1.72E+12,0.46861,0.48689,0,0.29077,1,1,0.49407,0.45726,1,0.4125,0.36816,0,,0.13707,0.60435,25.54054,1.12378,1,0.39036,0.61685,24.24062,1.11353,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20.64835,98.55611,0
17,179,NewMedia179,61,0.98633,1.72E+12,0.46904,0.43754,0.30701,0.67932,2,1,0.44378,0.45396,1,0.48125,0.45801,0,,0.14588,0.60668,19.10955,1.07812,1,0.39899,0.61887,18.13167,1.08709,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,50.53739,89.37596,0
17,180,NewMedia180,9,0.14587,1.72E+12,0.46223,0.42874,0,0.14588,1,1,0.44782,0.40347,1,0.48047,0.47168,0,,0.1456,0.60681,18.23053,1.143,1,0.39892,0.61908,18.02619,1.12378,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5,12.53732,134.0486,0
17,180,NewMedia180,30,0.48535,1.72E+12,0.46,0.40598,0.16187,0.32349,2,1,0.49758,0.46176,1,0.48047,0.47168,0,,0.14613,0.60739,19.24046,1.06915,1,0.39943,0.619,17.95278,1.06915,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,23.48039,96.98253,0
17,180,NewMedia180,48,0.7771,1.72E+12,0.44328,0.38809,0.50183,0.27527,3,1,0.30816,0.37153,1,0.48047,0.47168,0,,0.14129,0.60746,18.33527,1.10503,1,0.39418,0.61863,17.84655,1.10503,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,28.17134,139.43707,0
17,180,NewMedia180,63,1.01917,1.72E+12,0.40181,0.37376,0.7926,0.22656,4,1,0.63886,0.41787,1,0.48047,0.47168,0,,0.14662,0.60789,18.87186,1.078,1,0.39939,0.61913,18.1167,1.078,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4-H4,55.07256,164.54704,0
17,180,NewMedia180,98,1.58545,1.72E+12,0.63884,0.40136,1.08411,0.50134,5,1,0.63032,0.59763,1,0.48047,0.47168,0,,0.15345,0.609,18.94288,1.07812,1,0.4068,0.62107,17.94704,1.08709,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V8-H4,304.71194,354.6781,0
17,180,NewMedia180,128,2.07056,1.72E+12,0.59766,1.84625,1.94104,0.12952,6,1,0.57363,1.78882,1,0.48047,0.47168,0,,0.13852,0.63757,19.98358,1.00624,1,0.39042,0.64735,19.11296,1.00624,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1480.5061,267.95966,0
17,181,NewMedia181,7,0.11304,1.72E+12,0.59369,1.77377,0,0.11304,1,1,0.57125,1.45621,0,0.48047,0.47168,0,,0.1362,0.62879,14.21344,1.14044,0,0.38894,0.63596,15.85065,1.14044,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,74.39336,93.91682,0
17,181,NewMedia181,37,0.59851,1.72E+12,0.57668,0.35463,0.37207,0.22644,2,1,0.55524,0.41704,0,0.48047,0.47168,0,,0.13802,0.61113,19.62528,1.15401,0,0.38944,0.60539,19.51055,1.14504,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1453.36243,90.85838,0
17,182,NewMedia182,61,0.98669,1.72E+12,0.47888,0.45612,0.04932,0.93738,2,1,0.44611,0.39377,1,0.48047,0.47168,0,,0.1705,0.58312,17.76486,1.20142,1,0.41973,0.62662,16.92919,1.19117,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,162.70097,219.69891,0
17,183,NewMedia183,40,0.64734,1.72E+12,0.46078,0.4251,0,0.64734,2,1,0.41851,0.32448,1,0.48047,0.47168,0,,0.15104,0.5927,18.16263,1.13262,1,0.40248,0.6219,17.97919,1.12365,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5,39.31588,126.10577,0
17,183,NewMedia183,64,1.03528,1.72E+12,0.43297,0.3764,0.66333,0.37195,3,1,0.39342,0.30725,1,0.48047,0.47168,0,,0.15042,0.59351,18.43279,1.11365,1,0.40224,0.6226,18.04097,1.12262,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4-H4,61.27014,125.51959,0
17,183,NewMedia183,85,1.37561,1.72E+12,0.40924,0.3484,1.05176,0.32385,4,1,0.41861,0.50441,1,0.47813,0.47168,0,,0.14853,0.59922,18.16679,1.11365,1,0.40107,0.62571,17.06999,1.12262,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4-H4,41.76945,136.65146,0
17,183,NewMedia183,112,1.81177,1.72E+12,0.5692,1.85163,1.53674,0.27502,5,1,0.6009,1.80759,1,0.47813,0.47168,0,,0.14559,0.62844,20.03615,1.06914,1,0.39704,0.65214,18.31629,1.06914,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1552.86499,277.57666,0
17,184,NewMedia184,5,0.08069,1.72E+12,0.58082,1.84479,0,0.08069,1,1,0.61537,1.76603,1,0.47813,0.47168,0,,0.13831,0.62842,20.63764,1.14044,1,0.39024,0.64849,19.81228,1.14044,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16.44031,25.2162,0
17,184,NewMedia184,42,0.6792,1.72E+12,0.61212,0.5325,0.19434,0.48486,2,1,0.4354,0.56527,0,0.47813,0.47168,0,,0.13185,0.61682,14.86293,1.14044,0,0.38496,0.61295,18.54534,1.14044,0,265,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1344.38196,88.29227,0
17,185,NewMedia185,61,0.98694,1.72E+12,0.49333,0.46033,0.1134,0.87354,2,1,0.4905,0.46618,1,0.47813,0.47168,0,,0.10048,0.64717,18.54145,1.08685,1,0.35595,0.62857,17.80036,1.08685,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,169.05937,154.07864,0
17,186,NewMedia186,44,0.71155,1.72E+12,0.48894,0.45465,0,0.71155,1,1,0.46539,0.43865,1,0.47813,0.47168,0,,0.09889,0.64743,18.06039,1.09605,1,0.35385,0.62983,17.51735,1.08708,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H5,8.08733,134.0125,0
17,186,NewMedia186,72,1.16467,1.72E+12,0.47015,0.47209,0.72766,0.43701,2,1,0.55233,0.86519,1,0.47813,0.47168,0,,0.10708,0.64967,14.05921,1.06914,1,0.36334,0.63421,15.79189,1.06914,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H5,29.95644,216.5947,0
17,186,NewMedia186,101,1.63354,1.72E+12,0.57454,1.85522,1.4718,0.16174,3,1,0.53571,1.85193,1,0.47813,0.47168,0,,0.10129,0.6603,19.81755,1.06914,1,0.35405,0.6477,19.65158,1.06914,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1422.61414,275.38947,0
17,187,NewMedia187,11,0.17798,1.72E+12,0.5762,1.84212,0,0.17798,1,1,0.63415,1.76661,0,0.47813,0.47168,0,,0.10109,0.6494,17.18496,1.06914,1,0.35433,0.63527,17.25641,1.06914,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.58154,80.99942,0
17,187,NewMedia187,32,0.51758,1.72E+12,0.64494,0.76152,0.29126,0.22632,2,1,0.92136,0.96784,1,0.47813,0.47168,0,,0.13377,0.63376,25.55368,1.14044,1,0.38553,0.62381,22.90703,1.14044,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1110.0271,85.45364,0
17,187,NewMedia187,61,0.98694,1.72E+12,0.93347,1.00328,0.58228,0.40466,3,1,0.92717,1.01252,1,0.47813,0.47168,0,,0.17929,0.60601,26.80926,1.06914,1,0.42945,0.63385,23.68144,1.07811,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,444.61569,326.16519,0
17,188,NewMedia188,2,0.03198,1.72E+12,0.9265,0.99304,0,0.03198,1,1,0.82602,0.83892,1,0.47813,0.47168,0,,0.17547,0.60446,26.85152,1.11503,1,0.4254,0.63023,23.41754,1.13425,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.76753,130.3918,0
17,188,NewMedia188,62,1.0022,1.72E+12,0.48681,0.46077,0.0968,0.9054,2,1,0.47015,0.44875,1,0.47813,0.47168,0,,0.15241,0.61511,18.32228,1.09605,1,0.40696,0.63178,17.55137,1.09605,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,783.46729,135.91837,0
