id,MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=3328120),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME
145,162,NewMedia162,125,2.06128,27342804923,0.66308,0.40559,1.6488,0.41248,4,1,0.64973,0.43149,0,0.05156,0.8252,0,,0.41292,0.98713,20.92443,1.20583,1,0.80118,1.01808,28.0361,1.20583,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V8-H4,80.53716,352.70264,0
145,163,NewMedia163,1,0.01672,27342913845,0.66308,0.40559,0,0.01672,1,1,0.64973,0.43149,0,0.05156,0.8252,0,,0.41371,0.98859,23.03891,1.20583,1,0.80118,1.01808,28.0361,1.20583,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
145,163,NewMedia163,22,0.36328,27344067166,0.68427,0.41023,0.03326,0.33002,2,1,0.70519,0.37937,0,0.05156,0.8252,0,,0.40162,0.97985,19.26905,1.14728,0,0.80118,1.01808,28.0361,1.13884,0,204,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,27.53625,350.0639,0
145,163,NewMedia163,60,0.98969,27346151914,0.58385,0.38507,0.62683,0.36285,3,1,0.55923,0.38934,0,0.05156,0.8252,0,,0.42035,0.98788,23.76061,1.20583,1,0.81298,1.00687,27.63222,1.20583,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,131.09421,168.66592,0
145,164,NewMedia164,0,0,27346206521,0.58385,0.38507,0,0,1,1,0.55923,0.38934,0,0.05156,0.8252,0,,0.41964,0.98842,23.30537,1.20583,1,0.81203,1.00065,21.76194,1.20583,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
145,177,NewMedia177,105,1.73145,27398502100,0.35018,0.39281,1.5166,0.21484,2,1,0.5153,0.32611,1,0.06172,0.82129,0,,0.43796,0.98117,16.45022,1.20583,1,0.82683,0.9968,17.43161,1.20583,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V3-H4,299.20261,181.51793,0
145,177,NewMedia177,133,2.19275,27400037400,0.52029,0.32529,1.79694,0.39581,3,1,0.51021,0.32819,0,0.06172,0.82129,0,,0.44061,0.98801,21.458,1.20583,1,0.82914,1.00554,23.21191,1.20583,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H3,228.4545,17.6165,0
145,177,NewMedia177,231,3.8089,27405416259,0.50919,0.39406,3.24823,0.56067,4,1,0.50664,0.3855,1,0.03125,0.86523,0,,0.41431,0.97005,20.89404,1.18092,1,0.80593,0.97984,18.09093,1.18092,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,71.83946,258.5932,0
145,177,NewMedia177,249,4.10559,27406403682,0.49809,0.3966,3.8255,0.28009,5,1,0.50308,0.40207,1,0.03125,0.86523,0,,0.39355,0.97949,17.39855,1.18064,1,0.78565,0.98592,21.01741,1.18909,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,14.44418,190.37392,0
145,178,NewMedia178,22,0.36285,27407665718,0.49221,0.3879,0,0.36285,1,1,0.4706,0.42567,1,0.03125,0.86523,0,,0.36946,0.97986,16.85312,1.13884,1,0.76147,0.98067,18.98812,1.13884,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.66247,130.19186,0
145,178,NewMedia178,28,0.46143,27407993754,0.46874,0.41697,0.37939,0.08203,2,1,0.47297,0.41903,0,0.03125,0.86523,0,,0.73842,0.91446,11.55282,1.13884,0,0.7621,0.98081,19.18549,1.13884,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,42.29202,224.73758,0
145,178,NewMedia178,59,0.97284,27409695850,0.43653,0.29793,0.72522,0.24762,3,1,0.44062,0.32294,1,0.03047,0.84082,0,,0.38316,0.98136,23.62951,1.18064,1,0.77288,0.98941,25.66674,1.18909,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,128.68054,108.68688,0
145,179,NewMedia179,4,0.0661,27409970615,0.43833,0.30102,0,0.0661,1,1,0.46586,0.33449,0,0.02891,0.83984,0,,0.378,0.98583,24.18188,1.13884,1,0.76792,0.99121,27.35672,1.13884,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3.91409,306.05994,0
145,179,NewMedia179,18,0.29651,27410737409,0.46515,0.33284,0.0824,0.21411,2,1,0.50749,0.338,0,0.02891,0.83984,0,,0.38485,0.98631,23.70706,1.20583,1,0.77527,0.99521,27.94895,1.20583,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,47.33093,316.49463,0
145,180,NewMedia180,54,0.89056,27416116595,0.54277,0.45262,0.57733,0.31323,2,1,0.56818,0.39985,1,0.11016,0.8623,0,,0.39375,0.98237,15.33901,1.20583,1,0.78322,0.9921,19.57158,1.20583,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H5,157.8459,309.00842,0
145,180,NewMedia180,72,1.18701,27417103188,0.47975,0.45145,0.90668,0.28033,3,1,0.43276,0.40686,1,0.11016,0.8623,0,,0.3928,0.98109,16.46501,1.25286,1,0.78201,0.99186,21.88942,1.26236,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H5,80.67448,179.14908,0
145,180,NewMedia180,79,1.30237,27417487083,0.46392,0.39976,1.20337,0.099,4,1,0.47819,0.38898,0,0.11016,0.8623,0,,0.38855,0.96643,25.16126,1.14728,0,0.78135,0.99251,22.46931,1.13884,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,56.67633,110.9474,0
145,180,NewMedia180,132,2.17645,27420396142,0.44819,0.38935,1.56659,0.60986,5,1,0.46567,0.44659,1,0.11016,0.8623,0,,0.39455,0.98095,17.21488,1.16403,1,0.78375,0.99263,22.65769,1.15559,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,22.78215,152.1017,0
145,180,NewMedia180,169,2.78656,27422426654,0.5091,0.38468,2.19263,0.59393,6,1,0.46943,0.29069,1,0.11016,0.8623,0,,0.39514,0.97817,18.45765,1.2717,1,0.78409,0.99021,24.09186,1.2812,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,78.11131,3.50992,0
145,180,NewMedia180,198,3.26501,27424018978,0.48292,0.26876,2.85278,0.41223,7,1,0.52238,0.26795,1,0.11016,0.8623,0,,0.39736,0.97767,18.69831,1.20583,1,0.78614,0.98828,22.79879,1.20583,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V5-H3,123.34154,105.76475,0
145,180,NewMedia180,238,3.9245,27426213975,0.50773,0.25916,3.28088,0.64362,8,1,0.55442,0.29802,1,0.11016,0.8623,0,,0.3962,0.97725,17.62417,1.13884,1,0.78559,0.98787,21.9592,1.13884,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Q2-Full-V6-H3,33.24354,17.2,0
145,180,NewMedia180,266,4.38605,27427749980,0.56929,0.28258,3.94055,0.4455,9,1,0.59367,0.19469,1,0.11016,0.8623,0,,0.39989,0.97755,19.98012,1.2812,1,0.78867,0.98776,23.22891,1.2812,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-H3,82.36545,343.0722,0
145,180,NewMedia180,282,4.6496,27428627184,0.56673,0.27221,4.4024,0.24719,10,1,0.58884,0.30887,1,0.11016,0.8623,0,,0.39875,0.97949,22.66912,1.13884,1,0.78789,0.98691,23.10422,1.13884,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-H3,11.11293,107.14901,0
145,180,NewMedia180,324,5.34186,27430930986,0.5781,0.27102,5.01239,0.32947,11,1,0.59908,0.38075,1,0.11016,0.8623,0,,0.39694,0.97719,19.21598,1.13884,1,0.78602,0.98664,21.99771,1.13884,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V7-H3,14.60452,4.78619,0
145,180,NewMedia180,363,5.98511,27433071840,0.6381,0.29307,5.35858,0.62653,12,1,0.64632,0.34371,1,0.11016,0.8623,0,,0.39775,0.97793,19.12812,1.13884,1,0.78635,0.98797,22.73153,1.13884,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-H3,80.05041,343.61667,0
145,180,NewMedia180,370,6.10089,27433457124,0.61732,0.33065,6.00165,0.09924,13,1,0.60934,0.35023,0,0.11016,0.8623,0,,0.39831,0.98006,20.54868,1.20583,0,0.78425,0.9832,13.7079,1.20583,0,213,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7,46.77966,235.34804,0
145,180,NewMedia180,415,6.84265,27435925881,0.61264,0.29528,6.36426,0.47839,14,1,0.64862,0.28838,1,0.11016,0.8623,0,,0.39961,0.97662,20.01463,1.26236,1,0.78742,0.98598,21.94098,1.26236,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V7-H3,36.71092,99.39141,0
145,180,NewMedia180,433,7.13965,27436914285,0.64971,0.30194,6.85895,0.2807,15,1,0.64641,0.23333,1,0.11016,0.8623,0,,0.39781,0.9776,21.02062,1.2812,1,0.78626,0.98692,23.99072,1.2812,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V8-H3,47.93718,351.82101,0
145,180,NewMedia180,450,7.41949,27437845731,0.743,0.24304,7.15594,0.26355,16,1,0.78632,0.21713,1,0.11016,0.8623,0,,0.40383,0.97791,21.49217,1.23417,1,0.7922,0.98725,24.39695,1.22468,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V9-H2,133.77879,26.79796,0
145,180,NewMedia180,466,7.68359,27438724519,0.76952,0.27952,7.43597,0.24762,17,1,0.76142,0.32274,1,0.11953,0.86816,0,,0.39297,0.97729,23.48939,1.19753,1,0.78173,0.97724,19.48193,1.18909,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-H3,50.47515,312.26196,0
145,180,NewMedia180,480,7.91437,27439492664,0.61433,0.33377,7.70001,0.21436,18,1,0.57847,0.32016,1,0.11953,0.86816,0,,0.3741,0.97388,24.46835,1.21518,1,0.76441,0.96751,24.01082,1.21518,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7,206.26474,195.62405,0
145,180,NewMedia180,503,8.29395,27440755984,0.57679,0.36323,7.9306,0.36334,19,1,0.5858,0.36742,1,0.11953,0.86816,0,,0.35739,0.96072,23.85382,1.1992,1,0.74951,0.96249,22.69415,1.20764,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H4,56.736,212.12097,0
145,181,NewMedia181,19,0.3136,27441852494,0.58047,0.35178,0,0.3136,1,1,0.5878,0.29283,1,0.11953,0.86816,0,,0.36133,0.95365,24.64878,1.25317,1,0.75357,0.95735,23.55344,1.25317,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.63565,68.11189,0
145,181,NewMedia181,30,0.49481,27442455595,0.59731,0.40779,0.32965,0.16516,2,1,0.63571,0.92802,0,0.11953,0.86816,0,,0.36426,0.96163,15.58738,1.13884,0,0.75305,0.96531,12.81036,1.13884,0,214,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,61.271,290.5975,0
145,181,NewMedia181,60,0.9895,27444101861,0.57724,0.36895,0.75848,0.23102,3,1,0.58431,0.3353,1,0.11953,0.86816,0,,0.38847,0.95632,27.17263,1.22483,1,0.78274,0.96226,26.50497,1.23433,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,47.34746,122.85923,0
145,182,NewMedia182,21,0.34631,27445308016,0.57536,0.35152,0,0.34631,1,1,0.55688,0.30813,1,0.11953,0.86816,0,,0.40837,0.96907,27.48605,1.23552,1,0.80191,0.97527,21.5251,1.22602,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,18.00982,97.67851,0
145,182,NewMedia182,60,0.98981,27447449611,0.59269,0.36303,0.36279,0.62701,2,1,0.60796,0.38244,1,0.11953,0.86816,0,,0.41468,0.9758,16.97825,1.19753,1,0.8079,0.98675,17.3946,1.18909,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
145,183,NewMedia183,67,1.10461,27451180758,0.57492,0.36143,0,1.10461,2,1,0.5361,0.38097,1,0.11953,0.86816,0,,0.38315,0.97006,20.42612,1.17261,1,0.77633,0.96863,20.1208,1.17261,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H4,22.80454,175.88002,0
145,184,NewMedia184,16,0.26379,27454253148,0.62743,0.35668,0,0.2638,1,1,0.69817,0.61228,0,0.11953,0.86816,0,,0.72523,0.90726,7.73354,1.20944,0,0.72033,0.97592,17.51762,1.20944,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,67.3886,4.1391,0
145,184,NewMedia184,60,0.98907,27456666961,0.53764,0.35993,0.62665,0.36243,2,1,0.5345,0.35527,1,0.11953,0.86816,0,,0.34779,0.99186,26.22707,1.14728,1,0.74257,0.97165,25.33834,1.13884,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,114.97939,181.65863,0
145,185,NewMedia185,16,0.26392,27457601139,0.53768,0.34832,0,0.26392,1,1,0.54456,0.27078,1,0.11953,0.86816,0,,0.34802,0.99927,24.01374,1.18064,1,0.74132,0.97573,21.25723,1.18909,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.88875,89.7535,0
145,185,NewMedia185,38,0.62738,27458810817,0.54653,0.3494,0.28021,0.34717,2,1,0.52525,0.40566,0,0.11953,0.86816,0,,0.34969,1.00338,20.85554,1.20583,0,0.73836,0.98151,15.73556,1.20583,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.38192,354.42404,0
145,186,NewMedia186,28,0.46179,27461606249,0.48381,0.40939,0.08252,0.37927,2,1,0.48422,0.31212,1,0.11953,0.86816,0,,0.34969,1.00338,20.85554,1.2717,0,0.73262,0.98022,15.46245,1.2812,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,101.08784,217.42244,0
145,186,NewMedia186,45,0.74243,27462540326,0.48881,0.40741,0.47888,0.26355,3,1,0.48412,0.43231,1,0.11953,0.86816,0,,0.34969,1.00338,20.85554,1.13884,0,0.73215,0.98071,15.33243,1.13884,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,6.71351,17.5782,0
145,186,NewMedia186,100,1.64905,27465557484,0.71452,0.27822,1.05524,0.59381,4,1,0.59677,0.30053,1,0.11953,0.86816,0,,0.70327,0.97394,20.83784,1.21891,1,0.73165,0.98063,14.81425,1.21891,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V9-H3,317.75629,24.60292,0
145,186,NewMedia186,116,1.91284,27466435611,0.57056,0.2593,1.71509,0.19775,5,1,0.57324,0.21525,1,0.11953,0.86816,0,,0.67419,0.97639,19.93734,1.24382,1,0.73165,0.98063,14.81425,1.24382,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-H3,185.2845,173.99796,0
145,187,NewMedia187,3,0.04962,27466654722,0.59575,0.2494,0,0.04962,1,1,0.80938,0.23605,1,0.11953,0.86816,0,,0.68253,0.97724,21.87939,1.21891,1,0.73165,0.98063,14.81425,1.21891,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33.79929,17.45369,0
145,187,NewMedia187,16,0.26404,27467368359,0.79965,0.34626,0.11536,0.14868,2,1,0.81686,0.52124,0,0.11953,0.86816,0,,0.67865,0.97153,17.67489,1.2106,0,0.73165,0.98063,14.81425,1.2106,0,217,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,279.20325,339.19174,0
145,187,NewMedia187,47,0.77521,27469069605,0.63155,0.31756,0.52777,0.24744,3,1,0.55201,0.36728,1,0.11953,0.86816,0,,0.32264,0.9937,21.37271,1.22796,1,0.71845,0.96797,23.97109,1.21002,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,217.16574,172.22235,0
145,187,NewMedia187,60,0.98962,27469783225,0.5238,0.43002,0.84113,0.1485,4,1,0.5341,0.4064,1,0.11953,0.86816,0,,0.3391,0.98921,25.14736,1.13884,1,0.73454,0.96955,26.24604,1.13884,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,179.67622,219.86086,0
145,188,NewMedia188,10,0.16492,27470386137,0.49478,0.41751,0,0.16492,1,1,0.45571,0.38535,1,0.11953,0.86816,0,,0.33596,0.99251,24.86734,1.1639,1,0.73134,0.97155,26.78517,1.17234,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,39.29244,160.97243,0
145,188,NewMedia188,36,0.59369,27471812991,0.46828,0.403,0.18164,0.41205,2,1,0.49352,0.46223,1,0.11953,0.86816,0,,0.35117,1.00116,19.5417,1.13884,0,0.74373,0.97978,16.07678,1.13884,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37.03157,156.3448,0
145,188,NewMedia188,60,0.98956,27473130598,0.46157,0.44773,0.61011,0.37946,3,1,0.46292,0.49473,1,0.11953,0.86816,0,,0.35117,1.00116,19.5417,1.19753,0,0.73158,0.98204,14.83092,1.18909,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,46.60183,259.37958,0
145,189,NewMedia189,2,0.03284,27473294700,0.45843,0.4529,0,0.03283,1,1,0.42986,0.49869,1,0.11953,0.86816,0,,0.35117,1.00116,19.5417,1.15559,0,0.7309,0.98143,15.0515,1.15559,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H5,6.64687,232.79486,0
145,189,NewMedia189,28,0.46155,27474721592,0.45539,0.45563,0.04919,0.41235,2,1,0.44017,0.44322,1,0.11953,0.86816,0,,0.35117,1.00116,19.5417,1.18064,0,0.73142,0.98051,16.64383,1.18909,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H5,4.79127,215.69456,0
145,189,NewMedia189,80,1.31873,27477574196,0.50745,0.42816,0.47772,0.841,3,1,0.48153,0.44924,0,0.11953,0.86816,0,,0.35117,1.00116,19.5417,1.13884,0,0.73588,0.97973,15.54847,1.13884,0,218,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Q2-Inner-Full-V6,72.3306,22.88599,0
145,189,NewMedia189,107,1.76379,27479055512,0.73223,0.39695,1.58264,0.18115,4,1,0.75141,0.39565,0,0.11953,0.86816,0,,0.73827,0.9809,17.45859,1.13884,1,0.73588,0.97973,15.54847,1.13884,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V9-H4,289.48792,6.33829,0
145,189,NewMedia189,142,2.34113,27480976877,0.73163,0.38615,1.97839,0.36273,5,1,0.63303,0.44345,1,0.07891,0.90039,0,,0.71338,0.98074,23.99044,1.13884,1,0.73588,0.97973,15.54847,1.13884,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V9-H4,11.08583,93.97221,0
145,189,NewMedia189,182,3.00067,27483172004,0.61858,0.47092,2.40729,0.59338,6,1,0.62143,0.44989,1,0.07891,0.90039,0,,0.68646,0.98075,17.03909,1.14715,1,0.73588,0.97973,15.54847,1.14715,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H5,168.74327,210.95853,0
145,190,NewMedia190,20,0.32996,27484323509,0.62807,0.46783,0,0.32995,1,1,0.66804,0.51607,1,0.07891,0.90039,0,,0.67415,0.97702,25.42484,1.13884,1,0.73588,0.97973,15.54847,1.13884,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.55256,14.60018,0
145,190,NewMedia190,32,0.52802,27484982725,0.63909,0.55196,0.34644,0.18158,2,1,0.61906,0.54593,0,0.07891,0.90039,0,,0.68486,0.9715,24.04319,1.20944,0,0.73588,0.97973,15.54847,1.20944,0,219,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,87.29626,279.29883,0
145,190,NewMedia190,60,0.98981,27486519670,0.46489,0.51014,0.84161,0.14819,3,1,0.5071,0.54982,1,0.24453,0.86523,0,,0.43101,0.95751,26.12483,1.19266,1,0.82629,0.98967,25.89046,1.17472,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,227.05103,169.12843,0
145,191,NewMedia191,9,0.14813,27487067059,0.46268,0.47735,0,0.14813,1,1,0.45038,0.37364,1,0.24453,0.86523,0,,0.47545,0.93913,26.54746,1.18064,1,0.87037,0.99059,27.47053,1.18909,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33.69592,94.81569,0
145,191,NewMedia191,43,0.70892,27488933388,0.48066,0.42464,0.16461,0.54431,2,1,0.43863,0.4811,1,0.31016,0.75879,0,,0.52705,0.9314,18.96261,1.13884,1,0.9096,1.00778,23.16822,1.13884,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,58.67681,66.9071,0
145,191,NewMedia191,60,0.98926,27489866451,0.50605,0.41388,0.72571,0.26355,3,1,0.49395,0.46142,1,0.31016,0.75879,0,,0.53508,0.93854,18.40038,1.13884,1,0.9096,1.00778,23.16822,1.13884,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34.31618,18.72827,0
145,192,NewMedia192,92,1.51648,27494968771,0.52474,0.43962,0,1.51648,1,1,0.56644,0.45365,1,0.31016,0.75879,0,,0.49455,0.94315,22.65624,1.13884,1,0.9096,1.00778,23.16822,1.13884,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H5,35.59563,312.22791,0
145,192,NewMedia192,102,1.68182,27495518917,0.54216,0.4657,1.53308,0.14874,2,1,0.53976,0.46268,1,0.31016,0.75879,0,,0.48904,0.94916,22.0089,1.14728,1,0.9096,1.00778,23.16822,1.13884,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H5,34.79066,309.85956,0
145,193,NewMedia193,18,0.29626,27496561520,0.55528,0.47228,0,0.29627,1,1,0.57642,0.76588,0,0.31016,0.75879,0,,0.48121,0.9459,15.64635,1.13884,0,0.9096,1.00778,23.16822,1.13884,0,220,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,18.09491,338.13843,0
145,193,NewMedia193,54,0.88947,27498535741,0.51156,0.41917,0.6095,0.27997,2,1,0.48873,0.41051,1,0.31016,0.75879,0,,0.50216,0.93711,23.23245,1.13884,1,0.89362,1.00849,27.25253,1.13884,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,78.03455,135.81876,0
145,193,NewMedia193,61,1.00525,27498921007,0.48017,0.41136,0.90631,0.09894,3,1,0.50133,0.38053,1,0.31016,0.75879,0,,0.5043,0.94729,23.9517,1.18064,1,0.8933,1.0108,27.36476,1.18909,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,40.96739,168.74272,0
145,194,NewMedia194,23,0.37958,27500238198,0.47575,0.41883,0,0.37958,1,1,0.50728,0.46907,1,0.31016,0.75879,0,,0.50563,0.95598,23.58605,1.13884,1,0.8933,1.0108,27.36476,1.13884,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.5142,233.51251,0
145,194,NewMedia194,60,0.98956,27502268263,0.49334,0.42388,0.39636,0.5932,2,1,0.49338,0.41332,1,0.31016,0.75879,0,,0.51011,0.96501,14.37164,1.14728,1,0.8933,1.0108,27.36476,1.13884,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.10136,347.06482,0
145,195,NewMedia195,26,0.42889,27503749669,0.49051,0.41503,0,0.42889,1,1,0.49657,0.39101,1,0.31016,0.75879,0,,0.50987,0.96619,15.42478,1.19739,1,0.8933,1.0108,27.36476,1.20583,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,9.75955,111.7873,0
145,195,NewMedia195,66,1.08832,27505944402,0.51249,0.38646,0.44531,0.64301,2,1,0.46923,0.31156,1,0.31016,0.75879,0,,0.50996,0.96533,14.74332,1.25302,1,0.8933,1.0108,27.36476,1.24352,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,40.58866,46.11929,0
145,195,NewMedia195,92,1.51685,27507370629,0.52061,0.30928,1.10474,0.41211,3,1,0.57195,0.28906,1,0.31016,0.75879,0,,0.51661,0.95776,17.80274,1.14715,1,0.8933,1.0108,27.36476,1.15559,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H3,79.71281,82.50802,0
145,195,NewMedia195,114,1.87988,27508578824,0.58021,0.27064,1.53339,0.3465,4,1,0.68051,0.45103,1,0.31016,0.75879,0,,0.51853,0.96425,19.03164,1.13884,1,0.8933,1.0108,27.36476,1.13884,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V7-H3,85.93858,27.41387,0
145,195,NewMedia195,150,2.47345,27510554197,0.71536,0.5094,1.94568,0.52777,5,1,0.74398,0.65767,1,0.31016,0.75879,0,,0.5062,0.97203,19.17467,1.22796,1,0.8933,1.0108,27.36476,1.21002,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V9,299.50244,305.28177,0
145,195,NewMedia195,174,2.86902,27511870697,0.75108,0.65285,2.53955,0.32947,6,1,0.76753,0.63414,1,0.31016,0.75879,0,,0.50718,0.97058,17.7226,1.2812,1,0.8933,1.0108,27.36476,1.2812,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Full-V9-H7,153.84392,287.28918,0
145,195,NewMedia195,189,3.11652,27512694521,0.74554,0.5721,2.8858,0.23071,7,1,0.63983,0.39122,1,0.31016,0.75879,0,,0.4984,0.95777,15.92259,1.25302,1,0.8933,1.0108,27.36476,1.24352,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Full-V9-H6,82.99149,94.90156,0
