id,MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=3328124),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME
31,258,Break,1596,25.81433,3.72E+12,0.43442,1.29035,25.53918,0.27515,40,1,0.38788,1.34723,1,0.27031,0.69434,0,,0.39853,0.32667,23.49125,1.12624,1,0.63274,0.31591,22.51889,1.12624,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,530.66492,351.81613,0
31,258,Break,1622,26.23645,3.72E+12,0.39981,1.32106,25.83032,0.40613,41,1,0.39234,1.15089,1,0.27031,0.69434,0,,0.39663,0.32081,24.36556,1.18168,1,0.63034,0.30969,24.27432,1.17243,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,54.32752,215.36909,0
31,258,Break,1643,26.57434,3.72E+12,0.40817,0.7676,26.29956,0.27478,42,1,0.48051,1.00263,1,0.27031,0.69434,0,,0.4,0.32276,22.81341,1.12046,1,0.63549,0.31239,23.03825,1.12046,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,566.84399,88.9183,0
31,258,Break,1659,26.83313,3.72E+12,0.49483,1.00182,26.63904,0.19409,43,1,0.44709,1.06539,0,0.27031,0.69434,0,,0.39797,0.32385,18.02549,1.14465,0,0.63457,0.31345,17.70526,1.14465,0,345,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,264.25015,294.82019,0
31,258,Break,1690,27.33459,3.72E+12,-0.13933,0.58609,27.14038,0.19421,44,1,0.4962,0.43861,1,0.27031,0.69434,0,,0.39323,0.31767,19.83126,1.13545,1,0.62969,0.30563,19.61772,1.13545,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,916.58282,152.32532,0
31,258,Break,1709,27.64185,3.72E+12,0.55339,0.45462,27.39917,0.24268,45,1,0.66339,0.42287,1,0.27031,0.69434,0,,0.39298,0.32262,20.1932,1.07521,1,0.63132,0.30998,20.01542,1.07521,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,896.84351,8.63331,0
31,258,Break,1726,27.91711,3.72E+12,0.60171,0.44133,27.65796,0.25916,46,1,0.37445,0.4619,1,0.27031,0.69434,0,,0.3848,0.32306,17.75416,1.1019,1,0.62325,0.30963,17.6854,1.11933,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,63.32913,12.40924,0
31,258,Break,1744,28.20801,3.72E+12,0.4675,0.42307,27.98169,0.22632,47,1,0.52569,0.39539,1,0.27031,0.69434,0,,0.39432,0.31939,17.77279,1.102,1,0.63233,0.30861,17.94922,1.09274,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,172.80342,173.78815,0
31,258,Break,1757,28.41821,3.72E+12,0.6637,0.60037,28.22424,0.19397,48,1,0.9614,1.03573,1,0.27031,0.69434,0,,0.40917,0.32896,18.78285,1.06184,1,0.64625,0.31963,16.98038,1.06184,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,309.88959,324.1355,0
31,258,Break,1787,28.90344,3.72E+12,0.98426,1.00343,28.48279,0.42065,49,1,0.95443,0.99369,1,0.27031,0.69434,0,,0.40773,0.32777,18.11575,1.12745,1,0.64524,0.31893,16.323,1.13562,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,581.98688,314.83176,0
31,258,Break,1800,29.11389,3.72E+12,0.73219,0.9897,28.9198,0.19409,50,1,0.48199,1.02729,1,0.27031,0.69434,0,,0.39555,0.3275,15.36727,1.11197,1,0.64114,0.31785,11.8326,1.11197,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,322.95572,177.50491,0
31,258,Break,1816,29.37244,3.72E+12,0.38744,0.79015,29.17859,0.19385,51,1,0.31208,0.44108,1,0.27031,0.69434,0,,0.39242,0.31803,18.21556,1.13545,1,0.62845,0.30769,17.74066,1.13545,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,486.2948,155.15302,0
31,258,Break,1833,29.64783,3.72E+12,0.42664,0.40839,29.43726,0.21057,52,1,0.48252,0.37561,1,0.27031,0.69434,0,,0.39538,0.31694,18.60491,1.07537,1,0.6325,0.30667,19.02027,1.07537,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,394.12921,82.68592,0
31,258,Break,1847,29.8739,3.72E+12,0.59072,0.41006,29.66357,0.21033,53,1,0.65329,0.42679,1,0.27031,0.69434,0,,0.40024,0.31657,18.24823,1.13676,1,0.63749,0.30684,18.32455,1.1275,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,210.02937,359.53348,0
31,258,Break,1879,30.3916,3.72E+12,0.64714,0.42937,29.89014,0.50146,54,1,0.6414,0.3887,1,0.27031,0.69434,0,,0.40127,0.31599,18.96342,1.12951,1,0.63839,0.30636,18.43211,1.11208,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,74.87575,344.6875,0
31,258,Break,1910,30.89307,3.72E+12,0.65558,0.40337,30.40796,0.48511,55,1,0.63851,0.38523,0,0.27031,0.69434,0,,0.40103,0.31484,18.7839,1.09967,0,0.63865,0.30508,18.64396,1.10784,0,346,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28.7323,67.91426,0
31,258,Break,1991,32.20337,3.72E+12,0.56798,0.41009,31.10303,1.10034,56,1,0.55163,0.43723,0,0.27031,0.69434,0,,0.40146,0.3155,16.67389,1.13562,0,0.63905,0.30744,14.42136,1.14488,0,347,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,112.33894,183.51184,0
31,258,Break,2037,32.94714,3.72E+12,0.53906,0.40149,32.41309,0.53406,57,1,0.42693,0.71538,0,0.27031,0.69434,0,,0.40116,0.31516,18.85,1.07537,0,0.63771,0.30529,12.95037,1.07537,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,38.05067,166.61823,0
31,258,Break,2075,33.56287,3.72E+12,0.61492,0.41071,33.15723,0.40564,58,1,0.59598,0.51937,0,0.27031,0.69434,0,,0.40099,0.31406,14.9008,1.11241,0,0.63872,0.30395,15.95477,1.11241,0,349,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,97.55875,354.4465,0
31,258,Break,2107,34.07935,3.72E+12,0.69389,0.42725,33.82031,0.25903,59,1,0.73286,0.42301,1,0.27031,0.69434,0,,0.39899,0.30624,19.00875,1.09389,1,0.63627,0.29696,18.72399,1.08463,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,102.49068,350.48804,0
31,258,Break,2126,34.38672,3.72E+12,0.71839,0.45708,34.0957,0.29102,60,1,0.69535,0.59972,0,0.27031,0.69434,0,,0.39868,0.30649,14.43823,1.10784,0,0.63582,0.29917,9.87578,1.10784,0,350,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,43.77788,315.75339,0
31,258,Break,2149,34.75891,3.72E+12,-0.19524,1.82258,34.64551,0.1134,61,1,-0.48006,1.88916,1,0.27031,0.69434,0,,0.36866,0.32767,18.72096,1.06715,1,0.60308,0.31323,20.54231,1.07532,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1822.84656,230.09253,0
31,258,Break,2168,35.06592,3.72E+12,-0.39213,1.86769,34.82312,0.2428,62,1,-0.33102,1.92239,1,0.27031,0.69434,0,,0.35099,0.32361,22.03506,1.02104,1,0.59079,0.30816,22.32201,1.02104,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,256.21753,190.38647,0
31,258,Break,2193,35.47021,3.72E+12,-0.3562,1.89098,35.08228,0.38794,63,1,-0.33845,2.00314,0,0.27031,0.69434,0,,0.33582,0.33116,12.74752,0.99921,0,0.57557,0.30292,23.05868,0.99921,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,51.80628,332.59033,0
31,258,Break,2217,35.8584,3.72E+12,0.20766,0.84168,35.77795,0.08044,64,1,-0.12801,0.77008,1,0.27031,0.69434,0,,0.34899,0.31243,23.04807,1.10784,1,0.58432,0.28996,23.75806,1.10784,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1294.38171,56.11036,0
31,258,Break,2235,36.14966,3.72E+12,-0.37221,0.75812,35.92334,0.22632,65,1,-0.48981,0.76005,1,0.27031,0.69434,0,,0.35288,0.31217,22.00113,1.02099,1,0.58605,0.29336,21.03153,1.01373,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,747.14935,173.4239,0
31,258,Break,2249,36.37634,3.72E+12,-0.46344,0.85678,36.16602,0.21033,66,1,-0.49352,1.19978,1,0.27031,0.69434,0,,0.3581,0.31853,22.61502,0.97266,1,0.59002,0.30058,21.66198,0.97266,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,154.41139,220.86485,0
31,258,Break,2276,36.81299,3.72E+12,-0.49873,1.15732,36.44067,0.37231,67,1,-0.39497,1.10527,1,0.27031,0.69434,0,,0.3652,0.31514,24.2546,1.02916,1,0.6002,0.29751,23.16022,1.03733,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,311.05038,261.6499,0
31,258,Break,2297,37.15259,3.72E+12,0.55547,0.44485,36.92615,0.22644,68,1,0.68678,0.43388,1,0.27031,0.69434,0,,0.39685,0.29395,23.78715,1.13562,1,0.63083,0.28046,22.78104,1.13562,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1533.97754,28.39883,0
31,258,Break,2343,37.89661,3.72E+12,0.75578,0.22626,37.4115,0.48511,69,1,0.5867,0.11056,1,0.27031,0.69434,0,,0.40676,0.28218,20.38462,1.14705,1,0.64158,0.27331,20.48013,1.14705,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,340.35559,41.12118,0
31,258,Break,2409,38.96399,3.72E+12,-0.43128,1.62984,38.88318,0.08081,70,1,-0.40598,1.73184,1,0.27031,0.69434,0,,0.37484,0.2765,19.37445,1.11241,1,0.61008,0.26163,19.73596,1.11241,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2091.51172,223.40808,0
31,258,Break,2426,39.23889,3.72E+12,0.98676,0.53838,39.17456,0.06433,71,1,1.09925,0.60261,1,0.27031,0.69434,0,,0.3816,0.27671,19.21989,1.11241,1,0.61674,0.26394,19.73354,1.11241,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2131.59766,31.62297,0
31,258,Break,2450,39.6272,3.72E+12,-0.46773,1.52477,39.54651,0.08069,72,1,-0.4449,1.52104,1,0.27031,0.69434,0,,0.38289,0.27801,19.4513,1.11241,1,0.61792,0.26498,19.99691,1.11241,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2118.09619,208.4814,0
31,258,Break,2509,40.58142,3.72E+12,0.72787,0.58266,40.4198,0.16162,73,1,-0.42301,1.64626,1,0.27031,0.69434,0,,0.31841,0.28618,19.12554,1.11241,1,0.54566,0.25192,20.4957,1.11241,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1809.06384,32.22671,0
31,258,Break,2524,40.8241,3.72E+12,0.69152,0.33649,40.64624,0.17786,74,1,-0.6002,-0.61739,1,0.27031,0.69434,0,,0.3209,0.28626,19.35302,1.11241,1,0.54862,0.25198,20.46985,1.11241,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,256.33615,100.45782,0
31,258,Break,2564,41.47131,3.72E+12,-0.56793,-0.65531,40.88879,0.58252,75,1,-0.55893,-0.68057,1,0.27031,0.69434,0,,0.33012,0.28388,20.17017,1.11241,1,0.55866,0.25232,20.84693,1.11241,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1905.33545,147.78952,0
31,258,Break,2582,41.76221,3.72E+12,-0.58027,-0.65816,41.4873,0.2749,76,1,-0.59831,-0.63532,1,0.27031,0.69434,0,,0.33051,0.28395,19.92345,1.11241,1,0.55897,0.25281,20.99292,1.11241,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16.06257,169.53185,0
31,258,Break,2596,41.9884,3.72E+12,-0.43234,-0.54452,41.8269,0.1615,77,1,0.82902,0.48558,1,0.27031,0.69434,0,,0.32979,0.28409,19.8955,1.11241,1,0.55805,0.25286,20.82854,1.11241,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,222.24969,328.42676,0
31,258,Break,2619,42.36047,3.72E+12,0.81904,0.52557,42.10168,0.25879,78,1,0.78594,0.49923,1,0.27031,0.69434,0,,0.32892,0.28436,19.21492,1.11241,1,0.55691,0.25344,20.62149,1.11241,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1940.71436,325.62387,0
31,258,Break,2630,42.5387,3.72E+12,0.81861,0.52514,42.474,0.0647,79,1,0.82163,0.52938,0,0.27031,0.69434,0,,0.32927,0.28455,19.52238,1.11241,1,0.55742,0.25395,21.17445,1.11241,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.70486,141.34174,0
31,258,Break,2637,42.65198,3.72E+12,0.83542,0.52993,42.55469,0.09729,80,1,0.84922,0.53048,0,0.27031,0.69434,0,,0.32918,0.28438,19.4491,1.11241,1,0.55754,0.25367,21.13122,1.11241,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,22.06883,347.15833,0
31,258,Break,2672,43.21814,3.72E+12,0.82282,0.57125,43.15344,0.0647,81,1,0.83725,0.54599,0,0.27031,0.69434,0,,0.33144,0.28341,19.37485,1.11241,1,0.5599,0.25339,20.90278,1.11241,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,45.28128,249.13454,0
31,258,Break,2698,43.63831,3.72E+12,-0.36904,1.45463,43.37976,0.25854,82,1,0.51799,0.41766,1,0.27031,0.69434,0,,0.33368,0.28031,18.74232,1.11241,1,0.56206,0.25085,20.25831,1.11241,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1773.60193,210.66548,0
31,258,Break,2717,43.94592,3.72E+12,0.93026,0.77821,43.703,0.24292,83,1,1.03546,1.13059,1,0.27031,0.69434,0,,0.33534,0.28055,19.04895,1.11241,1,0.56405,0.25125,20.91997,1.11241,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1801.57837,22.61089,0
31,258,Break,2738,44.28589,3.72E+12,-0.48604,1.57868,44.01038,0.27551,84,1,-0.45475,1.71693,1,0.27031,0.69434,0,,0.33052,0.28342,18.7574,1.11241,1,0.55941,0.25417,20.53343,1.11241,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1989.56116,204.32997,0
31,258,Break,2745,44.39856,3.72E+12,0.36759,0.87696,44.35034,0.04822,85,1,-0.46276,1.65115,1,0.27031,0.69434,0,,0.33027,0.28326,18.9527,1.11241,1,0.55921,0.25406,20.50319,1.11241,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1307.74878,33.33027,0
31,258,Break,2779,44.94849,3.72E+12,-0.28897,1.53816,44.75452,0.19397,86,1,1.11848,0.99385,1,0.27031,0.69434,0,,0.33048,0.2828,19.13943,1.11241,1,0.55947,0.25377,20.82038,1.11241,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1079.20752,218.8568,0
31,258,Break,2811,45.46631,3.72E+12,0.83721,0.40833,45.15906,0.30725,87,1,0.83087,0.38828,0,0.27031,0.69434,0,,0.33078,0.28439,19.6537,1.11241,1,0.55981,0.25531,21.5068,1.11241,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1848.37122,38.75028,0
31,258,Break,2819,45.59583,3.72E+12,0.80603,0.42627,45.48242,0.1134,88,1,0.80067,0.43375,0,0.27031,0.69434,0,,0.33072,0.28469,19.61828,1.11241,1,0.55988,0.25559,21.48177,1.11241,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,43.93539,204.7164,0
31,258,Break,2829,45.7572,3.72E+12,0.818,0.42109,45.61194,0.14526,89,1,0.83633,0.40156,0,0.27031,0.69434,0,,0.33049,0.2845,19.76275,1.11241,1,0.55954,0.25546,21.46505,1.11241,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16.21385,19.09573,0
31,258,Break,2891,46.76013,3.72E+12,1.16575,0.93206,46.69543,0.0647,90,1,1.16575,0.93206,0,0.27031,0.69434,0,,0.33009,0.28421,19.96907,1.11241,1,0.55899,0.25522,21.82814,1.11241,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,686.95331,310.38815,0
31,258,Break,2910,47.0675,3.72E+12,0.86935,0.56853,46.87329,0.19421,91,1,0.87067,0.4488,0,0.27031,0.69434,0,,0.33092,0.27989,18.37276,1.11241,1,0.55897,0.25092,20.07013,1.11241,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,531.51843,135.54404,0
31,258,Break,2942,47.58496,3.72E+12,0.84855,0.37345,47.52051,0.06445,92,1,0.84855,0.37345,0,0.27031,0.69434,0,,0.33299,0.25115,17.23273,1.11241,1,0.55753,0.22332,19.38493,1.11241,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,201.52834,97.59157,0
31,258,Break,2966,47.97302,3.72E+12,0.68448,0.5473,47.69824,0.27478,93,1,0.63923,0.53839,1,0.27031,0.69434,0,,0.33305,0.24836,17.58104,1.11241,1,0.55725,0.22064,19.59104,1.11241,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,275.31076,220.28749,0
31,258,Break,2984,48.26428,3.72E+12,0.70597,0.47987,47.98938,0.2749,94,1,0.71572,0.40238,1,0.27031,0.69434,0,,0.33434,0.24748,17.51348,1.11241,1,0.55858,0.22038,19.80331,1.11241,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,74.32574,68.27884,0
31,258,Break,2999,48.50708,3.72E+12,0.8003,0.52221,48.28052,0.22656,95,1,0.6614,0.60915,0,0.27031,0.69434,0,,0.33517,0.24791,17.87965,1.11241,1,0.55972,0.22102,20.15632,1.11241,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,128.29065,340.2478,0
31,258,Break,3053,49.38037,3.72E+12,0.58216,0.45315,49.10535,0.27502,96,1,0.67421,0.44497,1,0.27031,0.69434,0,,0.36786,0.27235,22.77574,1.21449,1,0.59515,0.25258,23.3224,1.22375,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,288.03531,165.78764,0
31,258,Break,3063,49.54211,3.72E+12,0.63489,0.44112,49.39636,0.14575,97,1,0.4584,0.56086,0,0.27031,0.69434,0,,0.3667,0.27119,14.50091,1.22375,0,0.59436,0.25267,14.15063,1.22375,0,354,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,68.60941,10.34347,0
31,258,Break,3172,51.3053,3.72E+12,-0.29099,1.60808,51.11096,0.19434,98,1,0.63319,0.33223,1,0.27031,0.69434,0,,0.3406,0.25791,18.67783,1.18169,1,0.56854,0.23583,20.48116,1.18169,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1682.99463,225.23688,0
31,258,Break,3203,51.8064,3.72E+12,-0.65873,-0.7135,51.70947,0.09692,99,1,-0.64842,-0.71301,0,0.27031,0.69434,0,,0.34211,0.25941,20.51361,1.18169,1,0.57008,0.23749,22.69415,1.18169,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2423.44995,101.19975,0
31,258,Break,3407,55.10596,3.72E+12,0.85425,0.43768,55.02539,0.08057,100,1,0.97474,0.41856,1,0.27031,0.69434,0,,0.34399,0.2594,21.97689,1.18169,1,0.57261,0.23796,23.80661,1.18169,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2267.17114,328.67133,0
31,258,Break,3427,55.42969,3.72E+12,0.97639,0.35549,55.22009,0.20959,101,1,0.35768,-0.27527,1,0.27031,0.69434,0,,0.34401,0.25881,21.9994,1.18169,1,0.57264,0.2369,24.07518,1.18169,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,177.55353,28.29506,0
31,258,Break,3446,55.73669,3.72E+12,0.35071,0.87537,55.63977,0.09692,102,1,0.81661,0.41558,0,0.27031,0.69434,0,,0.3437,0.25583,19.70694,1.18169,1,0.57206,0.23388,22.14666,1.18169,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,961.66394,213.61292,0
31,258,Break,3522,56.96631,3.72E+12,0.54772,0.45502,56.77209,0.19421,103,1,0.68513,0.45344,1,0.27031,0.69434,0,,0.36538,0.27837,25.17115,1.20272,1,0.59384,0.25861,25.99757,1.20272,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,498.86707,59.63605,0
31,258,Break,3535,57.17639,3.72E+12,0.61699,0.58387,56.98254,0.19385,104,1,0.33769,1.27268,1,0.27031,0.69434,0,,0.36174,0.28913,20.3878,1.18169,1,0.58684,0.26949,21.37127,1.18169,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,158.9666,303.90118,0
31,258,Break,3551,57.43518,3.72E+12,0.29526,1.58668,57.24121,0.19397,105,1,0.22639,1.91733,1,0.27031,0.69434,0,,0.36197,0.30476,14.48106,1.18169,1,0.58414,0.28577,18.51053,1.18169,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1106.37622,248.14746,0
31,258,Break,3570,57.74243,3.72E+12,0.29486,1.91248,57.49963,0.2428,106,1,0.45357,1.97086,1,0.27031,0.69434,0,,0.36597,0.30628,16.4641,1.19346,1,0.5901,0.28783,19.04929,1.1842,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,333.61954,269.91208,0
31,258,Break,3589,58.0498,3.72E+12,0.50582,1.96024,57.80725,0.24255,107,1,0.58815,2.00247,1,0.27031,0.69434,0,,0.3694,0.30768,15.77106,1.12636,1,0.59401,0.29073,20.21904,1.13562,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,274.42188,349.73416,0
31,258,Break,3604,58.29236,3.72E+12,0.57382,2.08484,58.06641,0.22595,108,1,0.57312,2.16364,1,0.27031,0.69434,0,,0.37492,0.32929,23.09729,1.12636,1,0.60362,0.31417,23.04491,1.11711,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,154.45158,304.30115,0
31,258,Break,3611,58.40564,3.72E+12,0.63686,2.235,58.30872,0.09692,109,1,0.72769,2.40898,1,0.27031,0.69434,0,,0.38776,0.3626,18.94133,1.10785,1,0.62037,0.35178,15.87561,1.10785,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,173.65002,297.68933,0
31,259,Instructions_Original,57,0.92188,3.72E+12,0.53075,0.50074,0.67944,0.24243,2,1,0.48728,0.52424,1,0.27031,0.69434,0,,0.39129,0.33602,18.80266,1.05086,1,0.63529,0.32657,19.13622,1.05903,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1781.06836,94.37351,0
31,259,Instructions_Original,76,1.22913,3.72E+12,0.47638,0.56484,0.93787,0.29126,3,1,0.24752,0.46962,1,0.27031,0.69434,0,,0.39658,0.33228,8.1451,1.10785,1,0.63733,0.31931,15.05619,1.10785,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,95.66439,223.32472,0
31,259,Instructions_Original,153,2.47424,3.72E+12,0.31384,0.56348,2.40967,0.06458,4,1,0.30658,0.57366,0,0.27031,0.69434,0,,0.6129,0.3125,11.85448,1.14465,0,0.40234,0.32046,14.10884,1.14465,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,208.0558,179.61647,0
31,259,Instructions_Original,165,2.6687,3.72E+12,0.54382,0.37126,2.58789,0.08081,5,1,0.52484,0.34575,1,0.27031,0.69434,0,,0.40533,0.31801,16.41325,1.12769,1,0.63703,0.30064,16.7274,1.14753,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,354.1181,33.76865,0
31,260,NewMedia260,25,0.4043,3.72E+12,0.53117,0.35121,0,0.40429,1,1,0.43542,0.3622,1,0.27031,0.69434,0,,0.40162,0.31245,17.68006,1.14471,1,0.6344,0.29585,17.7024,1.14471,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,26.14787,128.26125,0
31,260,NewMedia260,55,0.88965,3.72E+12,0.4324,0.34036,0.42065,0.46899,2,1,0.3329,0.40881,1,0.27031,0.69434,0,,0.37939,0.3252,18.08873,1.14465,1,0.612,0.30031,18.20999,1.14465,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4,126.91286,174.97769,0
31,260,NewMedia260,80,1.29382,3.72E+12,0.33921,0.38447,0.90576,0.38806,3,1,0.33965,0.40321,0,0.27031,0.69434,0,,0.40007,0.32585,18.46551,1.18721,0,0.63128,0.30042,18.29667,1.18721,0,358,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H4,127.54874,200.74004,0
31,260,NewMedia260,111,1.79553,3.72E+12,0.39953,0.38242,1.50415,0.29138,4,1,0.51324,0.42545,1,0.27031,0.69434,0,,0.41644,0.32112,19.84072,1.18169,1,0.64901,0.3026,19.66753,1.18169,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V4-H4,77.2381,1.55738,0
31,260,NewMedia260,142,2.29663,3.72E+12,0.49587,0.43008,1.81165,0.48499,5,1,0.48817,0.4286,1,0.29375,0.68848,0,,0.39905,0.3271,20.0164,1.18583,1,0.6299,0.30381,21.72235,1.18583,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5,132.62151,338.40808,0
31,260,NewMedia260,164,2.65247,3.72E+12,0.36233,0.72151,2.36133,0.29114,6,1,0.34113,0.3523,1,0.29766,0.6875,0,,0.39879,0.31307,21.91885,1.1949,1,0.6284,0.29135,23.3149,1.20548,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Full-V3-H8,343.91068,240.19681,0
31,260,NewMedia260,184,2.97583,3.72E+12,0.32172,0.23992,2.71729,0.25854,7,1,0.33472,0.269,1,0.29766,0.6875,0,,0.36892,0.30459,20.70731,1.1922,1,0.5969,0.28363,21.00814,1.1922,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V3-H2,495.8801,96.0171,0
