id,MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=3328131),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME
147,61,NewMedia61,81,1.33582,4303249002,0.03009,2.19477,1.10474,0.23108,3,1,0.13934,2.20095,0,0.54609,0.41309,0,,0.29205,0.61643,20.5828,0.99865,0,0.76002,0.61016,16.67162,1.00454,0,244,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
147,62,NewMedia62,29,0.47815,4304894434,0.57819,0.36124,0.24731,0.23083,2,1,0.61856,0.3527,1,0.54609,0.41309,0,,0.3046,0.51971,29.80129,0.96441,1,0.77923,0.51152,28.87978,0.96441,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2004.32898,69.51107,0
147,62,NewMedia62,59,0.97308,4306541664,0.55863,0.36655,0.49457,0.47852,3,1,0.57596,0.40596,1,0.54609,0.41309,0,,0.34028,0.51531,31.87783,0.94276,1,0.81796,0.52433,30.7166,0.94276,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,25.62051,192.25307,0
147,63,NewMedia63,21,0.34607,4307747667,0.55026,0.36123,0,0.34607,1,1,0.54226,0.31964,1,0.54609,0.41309,0,,0.33462,0.51821,31.05995,0.97582,1,0.8135,0.52427,30.46963,0.98171,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.01906,153.04732,0
147,63,NewMedia63,61,1.0061,4309944343,0.55291,0.30199,0.36273,0.64337,2,1,0.55069,0.27889,1,0.54609,0.41309,0,,0.33805,0.51923,22.44269,0.96441,1,0.8153,0.52885,23.82794,0.96441,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,60.7565,86.79963,0
147,64,NewMedia64,9,0.14862,4310492619,0.55083,0.30603,0,0.14862,1,1,0.52294,0.36821,1,0.54609,0.41309,0,,0.33703,0.52371,24.73301,0.96441,1,0.8139,0.53238,24.39036,0.96441,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H3,4.91961,237.23659,0
147,64,NewMedia64,42,0.69232,4312302144,0.53968,0.418,0.21417,0.47815,2,1,0.64227,0.43182,1,0.54609,0.41309,0,,0.34273,0.52885,26.53902,0.97547,1,0.81937,0.5367,26.2875,0.9701,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,115.54213,262.9046,0
147,64,NewMedia64,61,1.00574,4313345239,0.71576,0.51128,0.75824,0.2475,3,1,0.53194,0.92856,1,0.54609,0.41309,0,,0.32841,0.55308,27.14095,0.92798,1,0.80337,0.55756,26.96825,0.93828,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V9,244.78775,337.03241,0
147,64,NewMedia64,86,1.41797,4314717301,0.13293,2.02282,1.31927,0.09869,4,1,0.14317,2.04079,0,0.54609,0.41309,0,,0.28568,0.6374,26.2686,0.93298,0,0.78445,0.6076,22.07706,0.9276,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1718.22192,244.26669,0
147,65,NewMedia65,1,0.01605,4314825846,0.13293,2.02282,0,0.01606,1,1,0.14317,2.04079,0,0.54609,0.41309,0,,0.28568,0.6374,26.2686,0.91718,0,0.78445,0.6076,22.07706,0.91718,0,245,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
147,65,NewMedia65,59,0.97223,4318008055,0.55301,0.38565,0.32965,0.64258,2,1,0.54337,0.38622,1,0.54609,0.41309,0,,0.30042,0.53752,32.8805,0.981,1,0.78082,0.52803,31.06309,0.981,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1760.58203,72.21706,0
147,66,NewMedia66,61,1.00629,4321411803,0.55959,0.38568,0,1.00628,1,1,0.56444,0.38937,1,0.54609,0.41309,0,,0.32617,0.53413,22.44,0.96488,1,0.80451,0.53926,23.30817,0.97025,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.42242,359.79114,0
147,67,NewMedia67,32,0.5274,4323221052,0.54975,0.39733,0,0.5274,1,1,0.51743,0.40373,1,0.54609,0.41309,0,,0.3252,0.53727,25.21337,0.981,1,0.80363,0.54259,25.98433,0.981,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,17.34805,223.44534,0
147,67,NewMedia67,45,0.74207,4323935402,0.55127,0.57246,0.54443,0.19763,2,1,0.59088,0.6456,1,0.54609,0.41309,0,,0.32842,0.54701,27.29011,0.95887,1,0.80695,0.55206,25.95634,0.95887,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V6-H6,179.34369,270.62161,0
147,67,NewMedia67,63,1.03888,4324923255,0.55839,0.58779,0.75879,0.28009,3,1,0.56832,0.57287,1,0.54609,0.41309,0,,0.3295,0.54145,26.78641,0.95887,1,0.80747,0.54672,26.10259,0.95887,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V6-H6,18.15169,300.13788,0
147,67,NewMedia67,78,1.28619,4325746453,0.56033,0.49067,1.0553,0.2309,4,1,0.58012,0.43274,1,0.54609,0.41309,0,,0.32896,0.53409,24.29588,0.94291,1,0.80614,0.54018,25.49131,0.94291,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H5,99.4819,88.56973,0
147,67,NewMedia67,91,1.50061,4326459955,0.55226,0.56921,1.30304,0.19757,5,1,0.70901,0.42733,1,0.54609,0.41309,0,,0.31353,0.59911,25.82907,0.95887,1,0.78478,0.59628,25.72158,0.95887,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V6-H6,81.08559,262.68115,0
147,67,NewMedia67,113,1.86328,4327667062,0.17776,2.13498,1.61627,0.24701,6,1,0.16709,2.16362,0,0.54609,0.41309,0,,0.31027,0.60203,23.28099,0.95887,0,0.77815,0.60656,22.74264,0.95887,0,246,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
147,68,NewMedia68,60,0.98987,4331015764,0.54302,0.40633,0.29669,0.69318,2,1,0.56418,0.38626,1,0.54609,0.41309,0,,0.31457,0.53416,31.95642,0.94813,1,0.79464,0.53153,30.96946,0.94275,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
147,69,NewMedia69,26,0.42877,4332495876,0.54199,0.39143,0,0.42877,2,1,0.51665,0.3986,1,0.54609,0.41309,0,,0.31676,0.53333,26.47761,0.94291,1,0.79794,0.53216,27.37658,0.94291,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,15.31446,94.93871,0
147,69,NewMedia69,60,0.9895,4334362051,0.52203,0.35403,0.44495,0.54456,3,1,0.49276,0.36768,1,0.54609,0.41309,0,,0.31795,0.53356,22.39706,0.9541,1,0.79723,0.53336,23.34023,0.95903,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
147,70,NewMedia70,29,0.47797,4336006937,0.52022,0.34595,0,0.47797,2,1,0.54246,0.43615,1,0.54609,0.41309,0,,0.31839,0.54258,27.56475,0.9644,1,0.79757,0.5408,26.74529,0.95903,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,8.59216,105.64272,0
147,70,NewMedia70,56,0.92365,4337490300,0.54827,0.68941,0.54437,0.37927,3,1,0.51274,0.7949,1,0.54609,0.41309,0,,0.31255,0.56499,27.74908,0.981,1,0.79094,0.56167,26.58849,0.981,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V6-H8,353.53088,275.82892,0
147,70,NewMedia70,81,1.33606,4338862788,0.22244,2.02423,1.23712,0.09894,4,1,0.17251,2.06841,0,0.54609,0.41309,0,,0.28019,0.6411,25.3251,0.95887,0,0.78251,0.62171,22.28152,0.95887,0,247,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1429.06799,253.03172,0
147,71,NewMedia71,60,0.98901,4342482822,0.55137,0.38048,0.26343,0.72559,2,1,0.59699,0.36695,1,0.54609,0.41309,0,,0.33946,0.50522,32.94807,0.95381,1,0.82279,0.50713,32.80819,0.95919,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1735.05872,75.95638,0
147,72,NewMedia72,56,0.92389,4345611568,0.56334,0.36968,0,0.92389,1,1,0.56808,0.32839,1,0.54609,0.41309,0,,0.32038,0.51486,21.88014,0.93738,1,0.80454,0.50627,22.28915,0.93738,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,18.89591,35.82205,0
147,72,NewMedia72,60,0.98938,4345829503,0.55826,0.34963,0.93994,0.04944,2,1,0.54428,0.35616,1,0.54609,0.41309,0,,0.31996,0.51488,22.94455,0.93738,1,0.80402,0.50626,23.29593,0.93738,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,21.53626,107.57339,0
147,73,NewMedia73,26,0.42889,4347311982,0.52995,0.38042,0,0.42889,1,1,0.52336,0.58362,1,0.54609,0.41309,0,,0.32935,0.52414,26.35188,0.94925,1,0.81302,0.51725,24.82059,0.94925,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,48.03309,221.02596,0
147,73,NewMedia73,48,0.79181,4348519787,0.57751,0.6101,0.49475,0.29706,2,1,0.58619,0.5718,1,0.54609,0.41309,0,,0.33393,0.53063,27.46692,0.95887,1,0.81799,0.52811,26.4551,0.95887,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V7-H7,242.94318,284.51184,0
147,73,NewMedia73,74,1.22028,4349945764,0.69578,0.53839,0.85748,0.36279,3,1,0.65171,0.54283,1,0.54609,0.41309,0,,0.34037,0.52909,25.38847,0.92753,1,0.82375,0.52817,25.72909,0.9226,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Full-V8-H6,168.25493,25.87614,0
147,73,NewMedia73,87,1.43488,4350660130,0.63245,0.72124,1.23676,0.19812,4,1,0.42136,1.46884,1,0.54609,0.41309,0,,0.30004,0.56237,29.87379,0.95887,0,0.76669,0.59081,24.96743,0.95887,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Full-V7-H8,204.03267,246.59044,0
147,73,NewMedia73,102,1.68188,4351482088,0.42364,2.01508,1.54974,0.13214,5,1,0.43431,1.99689,1,0.54609,0.41309,0,,0.76116,0.6073,24.28357,0.92983,1,0.76188,0.60005,22.8215,0.92983,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1351.58276,258.59454,0
147,77,NewMedia77,35,0.57703,4353567306,0.59003,0.4692,0.21423,0.36279,2,1,0.56612,0.40572,1,0.54609,0.41309,0,,0.29378,0.51637,29.55747,0.93738,1,0.7766,0.5012,29.37927,0.93738,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1597.24426,82.33727,0
147,77,NewMedia77,60,0.98926,4354939183,0.56045,0.40933,0.59326,0.396,3,1,0.55155,0.39078,1,0.54609,0.41309,0,,0.31426,0.51807,32.26222,0.93738,1,0.79845,0.50954,31.55875,0.94275,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,72.05615,121.69897,0
147,78,NewMedia78,25,0.4126,4356365738,0.55673,0.40222,0,0.4126,1,1,0.53263,0.44914,1,0.54609,0.41309,0,,0.30995,0.52538,29.34859,0.93737,1,0.79414,0.51167,28.7577,0.93737,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.69949,123.18534,0
147,78,NewMedia78,61,1.00641,4358342021,0.52381,0.43231,0.42908,0.57733,2,1,0.51584,0.41715,1,0.54609,0.41309,0,,0.31698,0.52413,22.11981,0.93827,1,0.80078,0.51294,23.03615,0.92797,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,52.20118,216.17529,0
147,79,NewMedia79,26,0.42853,4359822698,0.5218,0.42725,0,0.42853,1,1,0.55788,0.37853,1,0.54609,0.41309,0,,0.31771,0.52221,23.99421,0.93737,1,0.80139,0.51043,23.61118,0.93737,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6,5.78503,116.40649,0
147,79,NewMedia79,41,0.67596,4360646156,0.58132,0.4383,0.44519,0.23077,2,1,0.67384,0.62443,1,0.54609,0.41309,0,,0.3247,0.53384,24.32044,0.92752,1,0.80799,0.52408,23.82774,0.93245,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H5,77.0213,351.55209,0
147,79,NewMedia79,69,1.13794,4362183699,0.66343,0.56497,0.74207,0.39587,3,1,0.69638,0.32756,1,0.54609,0.41309,0,,0.32729,0.51832,25.85688,0.92292,1,0.80908,0.50861,26.26915,0.91755,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V8-H6,166.94572,309.01697,0
147,79,NewMedia79,93,1.53351,4363500309,0.67215,0.35053,1.20374,0.32977,4,1,0.61808,0.33108,1,0.54609,0.41309,0,,0.32168,0.52042,25.16694,0.9429,1,0.8042,0.51217,26.59281,0.94828,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V8-H4,219.87007,87.09014,0
147,79,NewMedia79,108,1.78033,4364321787,0.53669,0.30178,1.5498,0.23053,5,1,0.40379,0.2592,1,0.54609,0.41309,0,,0.31339,0.51646,26.12584,0.93769,1,0.79484,0.50695,27.68184,0.93232,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V6-H3,180.43199,163.93848,0
147,79,NewMedia79,122,2.0116,4365091362,0.35847,0.312,1.797,0.2146,6,1,0.24203,0.44424,1,0.54609,0.41309,0,,0.30132,0.52866,27.05781,0.93737,1,0.78174,0.51611,28.10003,0.93737,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-H3,228.36154,182.62665,0
147,79,NewMedia79,147,2.4245,4366465542,0.27981,0.42172,2.07745,0.34705,7,1,0.31337,0.41922,1,0.54609,0.41309,0,,0.30461,0.52632,27.24272,0.93737,1,0.78594,0.51558,27.88214,0.93737,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-V3,150.86644,228.13506,0
147,79,NewMedia79,180,2.96808,4368274809,0.29273,0.37694,2.44043,0.52765,8,1,0.36663,0.40728,1,0.54609,0.41309,0,,0.3127,0.52743,26.42131,0.94828,1,0.79364,0.51657,26.45142,0.9429,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Full-V2-V3-H4,48.74573,70.16805,0
147,79,NewMedia79,213,3.51245,4370086352,0.76506,0.63839,3.03351,0.47894,9,1,0.7108,0.69434,1,0.54609,0.41309,0,,0.32612,0.53814,25.5051,0.90777,1,0.80801,0.53059,26.04782,0.90239,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Full-H7,661.20831,336.11499,0
147,79,NewMedia79,229,3.7757,4370962529,0.72513,0.61097,3.52826,0.24744,10,1,0.73634,0.50819,1,0.54609,0.41309,0,,0.32562,0.53002,24.72102,0.94274,1,0.80661,0.52213,26.32313,0.94812,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Full-V9-H7,58.31506,151.2173,0
147,79,NewMedia79,249,4.10529,4372059395,0.74907,0.36485,3.84186,0.26343,11,1,0.68458,0.16127,1,0.54609,0.41309,0,,0.32391,0.51499,23.96946,0.94827,1,0.8041,0.5059,25.49709,0.93798,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V9-H4,253.88295,83.06762,0
147,79,NewMedia79,272,4.48444,4373321419,0.68798,0.26142,4.17133,0.31311,12,1,0.67786,0.39525,1,0.54609,0.41309,0,,0.32246,0.52236,21.8152,0.9385,1,0.80314,0.5139,23.4031,0.93312,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V8-H3,131.65071,126.4385,0
147,79,NewMedia79,296,4.88025,4374638568,0.64751,0.36529,4.5011,0.37915,13,1,0.60046,0.35558,1,0.54609,0.41309,0,,0.32093,0.52575,22.93245,0.96471,1,0.80211,0.51745,23.71915,0.97008,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V8-H4,118.30663,244.03268,0
147,79,NewMedia79,300,4.94684,4374860257,0.59107,0.38497,4.89673,0.05011,14,1,0.57637,0.39922,1,0.54609,0.41309,0,,0.31005,0.53236,22.06371,0.94827,1,0.79054,0.52101,23.04345,0.94827,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H4,75.00134,195.58652,0
147,79,NewMedia79,323,5.32513,4376119239,0.17283,2.07535,5.16095,0.16418,15,1,0.1802,2.04535,0,0.54609,0.41309,0,,0.27706,0.61318,21.28407,0.94307,0,0.75784,0.59298,19.87269,0.94844,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1811.84485,252.81422,0
147,80,NewMedia80,1,0.0163,4376230803,0.17283,2.07535,0,0.01629,1,1,0.1802,2.04535,0,0.54609,0.41309,0,,0.27706,0.61318,21.28407,0.95886,0,0.75784,0.59298,19.87269,0.95886,0,249,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
147,80,NewMedia80,60,0.98889,4379467709,0.55593,0.37571,0.27991,0.70898,2,1,0.55286,0.35787,1,0.54609,0.41309,0,,0.30652,0.53229,30.79175,0.98099,1,0.78503,0.52149,30.28102,0.98099,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1808.19312,74.26477,0
147,81,NewMedia81,18,0.29669,4380510391,0.54788,0.37226,0,0.29669,1,1,0.44191,0.28311,1,0.54609,0.41309,0,,0.31082,0.52922,31.31463,0.96992,1,0.78773,0.52181,32.36043,0.96992,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.89287,161.07545,0
147,81,NewMedia81,60,0.9895,4382816265,0.48567,0.32308,0.31317,0.67633,2,1,0.54092,0.29414,1,0.54609,0.41309,0,,0.318,0.52803,22.07998,0.98099,1,0.79444,0.52432,23.21895,0.98099,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
147,82,NewMedia82,33,0.54413,4384680687,0.52757,0.30916,0,0.54413,2,1,0.52278,0.57016,1,0.54609,0.41309,0,,0.31799,0.54101,26.63807,0.9595,1,0.7951,0.53705,25.22977,0.9595,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H3,55.4939,14.88375,0
147,82,NewMedia82,66,1.08807,4386491127,0.54878,0.54651,0.61023,0.47784,3,1,0.71259,0.55702,1,0.54609,0.41309,0,,0.32282,0.54157,25.73079,0.97048,1,0.8,0.53833,24.94524,0.97048,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V6-H6,244.55798,276.37366,0
147,82,NewMedia82,91,1.50073,4387864471,0.67357,0.55965,1.10486,0.39587,4,1,0.61383,0.73452,1,0.54609,0.41309,0,,0.30918,0.56511,26.3968,0.96439,1,0.78403,0.55996,25.37452,0.96439,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Full-V8-H6,160.29686,355.18491,0
147,83,NewMedia83,30,0.49512,4390774316,0.5496,0.50106,0.28015,0.21497,2,1,0.52733,0.42238,1,0.54609,0.41309,0,,0.30301,0.52895,28.5108,0.98099,1,0.78258,0.51515,29.73188,0.98099,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,169.64482,159.28882,0
147,83,NewMedia83,60,0.98944,4392419523,0.5624,0.38997,0.51111,0.47833,3,1,0.55905,0.36746,1,0.54609,0.41309,0,,0.3056,0.53789,32.18654,0.95365,1,0.78798,0.52501,30.86679,0.95902,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,114.92997,81.80424,0
147,84,NewMedia84,25,0.41229,4393845852,0.56099,0.39271,0,0.41229,1,1,0.52395,0.43784,1,0.54609,0.41309,0,,0.31377,0.53817,27.71158,0.94274,1,0.7952,0.53046,26.62121,0.94811,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3.33611,237.24875,0
147,84,NewMedia84,60,0.98895,4395765134,0.55356,0.39822,0.42865,0.5603,2,1,0.52066,0.43492,1,0.54609,0.41309,0,,0.31331,0.53933,21.38641,0.95886,1,0.79383,0.53652,22.60906,0.95886,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.05807,210.67964,0
147,85,NewMedia85,8,0.13214,4396261389,0.54772,0.39852,0,0.13214,1,1,0.49225,0.39465,1,0.54609,0.41309,0,,0.3119,0.53829,22.32794,0.95886,1,0.79198,0.53526,23.6679,0.95886,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,7.48153,182.35323,0
147,85,NewMedia85,27,0.4447,4397301696,0.50367,0.42237,0.14825,0.29645,2,1,0.50814,0.63783,1,0.54609,0.41309,0,,0.30945,0.55021,24.51347,0.95886,1,0.78875,0.54426,23.96032,0.95886,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full,61.44601,203.41956,0
147,85,NewMedia85,48,0.79132,4398455273,0.54549,0.72552,0.5108,0.28052,3,1,0.5786,0.70173,1,0.54609,0.41309,0,,0.30972,0.55725,26.64744,0.96455,1,0.79071,0.54981,25.19049,0.95918,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Full-V6-H8,315.00714,279.78384,0
147,85,NewMedia85,54,0.89026,4398784389,0.56769,0.69867,0.80762,0.08264,4,1,0.58025,0.67971,0,0.54609,0.41309,0,,0.31051,0.55769,23.90741,0.95886,0,0.79074,0.54883,22.81004,0.95886,0,251,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-H8,39.53995,44.05568,0
147,85,NewMedia85,83,1.36884,4400377175,0.35273,2.12191,1.15375,0.21509,5,1,0.44723,2.00307,1,0.54609,0.41309,0,,0.75545,0.61255,22.45683,0.93866,1,0.79074,0.54883,22.81004,0.93866,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1483.14368,259.30872,0
147,86,NewMedia86,33,0.54364,4402295106,0.54386,0.4348,0.28003,0.26361,2,1,0.57061,0.40071,1,0.54609,0.41309,0,,0.32563,0.52004,29.66046,0.93737,1,0.80889,0.51196,29.74932,0.93737,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1744.83691,81.93991,0
147,86,NewMedia86,60,0.98889,4403776973,0.56786,0.38509,0.56024,0.42865,3,1,0.57548,0.38114,1,0.54609,0.41309,0,,0.32867,0.52685,32.37442,0.95396,1,0.81223,0.52988,32.21013,0.95396,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,59.45452,58.88898,0
147,87,NewMedia87,61,1.00519,4407178760,0.56398,0.38844,0,1.00519,1,1,0.52086,0.37156,1,0.54609,0.41309,0,,0.31735,0.53275,21.53734,0.95962,1,0.79786,0.53223,22.5875,0.94932,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.03599,214.63367,0
147,88,NewMedia88,7,0.11572,4407618330,0.55735,0.38633,0,0.11573,1,1,0.54152,0.37474,1,0.54609,0.41309,0,,0.31772,0.53193,22.49372,0.95348,1,0.79827,0.53175,23.0561,0.95348,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,8.75718,165.716,0
147,88,NewMedia88,36,0.59363,4409208928,0.552,0.38391,0.13239,0.46124,2,1,0.64775,0.52376,1,0.54609,0.41309,0,,0.32263,0.53778,25.15946,0.94811,1,0.80242,0.53678,24.59868,0.94274,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,7.28255,160.1062,0
147,88,NewMedia88,70,1.15472,4411076249,0.63767,0.54888,0.66022,0.49451,3,1,0.48638,0.54442,1,0.54609,0.41309,0,,0.31627,0.54113,27.88544,0.96486,1,0.79603,0.53978,27.93137,0.96486,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-H6,201.39981,302.98895,0
147,88,NewMedia88,103,1.69873,4412886751,0.484,0.53921,1.22034,0.47839,4,1,0.50867,0.6965,1,0.54609,0.41309,0,,0.31906,0.54857,27.90794,0.95886,1,0.79819,0.55004,27.91214,0.95886,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q3-Inner-Full-V5-H6,196.94666,177.11809,0
147,88,NewMedia88,134,2.20984,4414587819,0.5533,0.65467,1.76447,0.44537,5,1,0.5741,0.43924,1,0.54609,0.41309,0,,0.32191,0.53686,24.8634,0.98098,1,0.80037,0.53757,25.13695,0.98098,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q4-Inner-Full-V6-H7,147.80721,306.87943,0
147,88,NewMedia88,160,2.63824,4416013651,0.58818,0.36473,2.27557,0.36267,6,1,0.56876,0.35921,1,0.54609,0.41309,0,,0.28906,0.54381,24.19158,0.96439,1,0.76764,0.53774,25.48834,0.96439,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H4,300.23666,81.44817,0
147,88,NewMedia88,180,2.96796,4417110900,0.16537,2.08017,2.80322,0.16473,7,1,0.13736,2.00917,0,0.54609,0.41309,0,,0.27386,0.58314,34.33289,0.96039,0,0.74718,0.60569,18.46091,0.97068,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1838.08984,252.87637,0
147,89,NewMedia89,0,0,4417165803,0.16537,2.08017,0,0,1,1,0.13736,2.00917,0,0.54609,0.41309,0,,0.27386,0.58314,34.33289,0.97068,0,0.74718,0.60569,18.46091,0.98098,0,252,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
147,89,NewMedia89,60,0.98956,4420459117,0.55593,0.38025,0.26392,0.72565,2,1,0.571,0.36915,1,0.54609,0.41309,0,,0.30516,0.53539,31.34144,0.98098,1,0.78358,0.53209,30.51795,0.98098,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1811.08142,73.97646,0
