id,MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=3328124),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME
30,583,NewMedia583,144,2.3291,2.04E+12,0.88603,1.85257,1.95703,0.37207,6,1,0.86293,1.83267,0,0.33516,0.81738,0,,0.46302,0.53549,12.5948,1.39128,0,0.38929,0.47898,10.9756,1.39128,0,1292,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
30,584,NewMedia584,27,0.43652,2.04E+12,0.6539,0.38749,0.24268,0.19385,2,1,0.68301,0.56127,1,0.33516,0.81738,0,,0.42816,0.50215,15.59318,1.39128,1,0.38929,0.47898,10.9756,1.39128,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1529.3822,101.20259,0
30,584,NewMedia584,40,0.64697,2.04E+12,0.85137,0.63426,0.45264,0.19434,3,1,0.99534,0.77231,1,0.33516,0.81738,0,,0.42989,0.50817,17.18546,1.42493,1,0.38929,0.47898,10.9756,1.42493,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,357.40991,315.00781,0
30,584,NewMedia584,59,0.9541,2.04E+12,1.00817,0.81335,0.71191,0.24219,4,1,0.77319,0.43335,1,0.30547,0.79688,0,,0.41478,0.51484,17.20359,1.37806,1,0.38929,0.47898,10.9756,1.37806,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,271.87012,317.5813,0
30,585,NewMedia585,22,0.35547,2.04E+12,0.65448,0.38947,0.01611,0.33936,2,1,0.54662,0.36803,1,0.30312,0.79688,0,,0.4024,0.51284,17.21918,1.36484,1,0.38929,0.47898,10.9756,1.36484,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,627.18457,136.20613,0
30,585,NewMedia585,61,0.98633,2.04E+12,0.55308,0.41434,0.37207,0.61426,3,1,0.57575,0.39846,1,0.30312,0.79688,0,,0.38891,0.51846,13.31456,1.36484,1,0.59692,0.57998,13.26883,1.36484,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,132.2668,191.10115,0
30,586,NewMedia586,36,0.58252,2.04E+12,0.55892,0.40947,0,0.58252,1,1,0.63757,0.35909,1,0.30312,0.79688,0,,0.38544,0.51882,12.79379,1.40691,1,0.59313,0.57896,12.14314,1.40691,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,8.98593,33.70831,0
30,586,NewMedia586,55,0.88965,2.04E+12,0.64587,0.4341,0.59863,0.29102,2,1,0.6675,0.34876,0,0.30625,0.79297,0,,0.38764,0.51843,13.27261,1.3384,0,0.59525,0.57857,12.97665,1.3384,0,1293,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V8-H5,114.1179,347.23166,0
30,587,NewMedia587,30,0.48535,2.04E+12,0.79124,0.61281,0.29102,0.19434,2,1,0.97001,0.789,1,0.30625,0.79297,0,,0.3938,0.52338,16.85708,1.33715,1,0.60191,0.58298,17.22627,1.33715,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,260.98282,315.47729,0
30,587,NewMedia587,46,0.74365,2.04E+12,0.84232,0.53877,0.5498,0.19385,3,1,0.71619,0.22508,1,0.30625,0.79297,0,,0.39358,0.51215,16.41064,1.39128,1,0.60157,0.5724,17.68097,1.39128,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,100.11535,49.2264,0
30,587,NewMedia587,61,0.98633,2.04E+12,0.67838,0.34166,0.80859,0.17773,4,1,0.63421,0.42799,1,0.30625,0.79297,0,,0.38709,0.5144,16.42609,1.29749,1,0.59587,0.57337,16.8776,1.29749,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,291.15948,136.11362,0
30,588,NewMedia588,2,0.03223,2.04E+12,0.66482,0.36155,0,0.03222,1,1,0.60093,0.44922,1,0.30625,0.79297,0,,0.38681,0.51419,16.51714,1.30073,1,0.59562,0.57343,17.5605,1.28913,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,26.75983,229.56277,0
30,588,NewMedia588,28,0.45264,2.04E+12,0.59547,0.42716,0.04834,0.4043,2,1,0.537,0.47272,1,0.30625,0.79297,0,,0.38627,0.518,15.04158,1.37775,1,0.59522,0.57717,15.60053,1.36422,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,111.32625,217.12048,0
30,588,NewMedia588,62,1.00244,2.04E+12,0.54793,0.42004,0.46875,0.53369,3,1,0.53413,0.41049,1,0.30625,0.79297,0,,0.3855,0.51767,12.75359,1.36422,1,0.59412,0.57698,12.25107,1.35068,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,61.28642,173.16769,0
30,589,NewMedia589,10,0.16211,2.04E+12,0.55616,0.41894,0,0.16211,1,1,0.59691,0.43596,1,0.30625,0.79297,0,,0.38619,0.51658,12.07785,1.2616,1,0.59455,0.57599,11.76017,1.2616,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,10.59441,6.10325,0
30,589,NewMedia589,41,0.66357,2.04E+12,0.60422,0.36066,0.17822,0.48535,2,1,0.61643,0.34087,1,0.30625,0.79297,0,,0.38566,0.51674,11.7294,1.33715,1,0.59374,0.57599,11.88862,1.33715,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H4,85.70804,44.13112,0
30,589,NewMedia589,52,0.84131,2.04E+12,0.61011,0.37558,0.67969,0.16162,3,1,0.59159,0.59021,0,0.30625,0.79297,0,,0.38595,0.51959,11.21684,1.39128,0,0.35329,0.50054,6.51198,1.39128,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H4,17.03704,296.26483,0
30,590,NewMedia590,38,0.61475,2.04E+12,0.8786,0.82311,0.4043,0.21045,2,1,1.02319,0.93838,1,0.30625,0.79297,0,,0.30666,0.55275,17.46889,1.29749,1,0.52228,0.56017,17.44909,1.28589,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,572.81689,306.86703,0
30,590,NewMedia590,45,0.72803,2.04E+12,0.98292,1.03767,0.68018,0.04785,3,1,0.87825,1.14186,1,0.30625,0.79297,0,,0.30317,0.55529,17.99007,1.28427,1,0.51885,0.56117,17.1086,1.28427,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,257.10385,301.28937,0
30,590,NewMedia590,62,1.00293,2.04E+12,0.82036,1.21639,0.79248,0.21045,4,1,0.8534,1.18826,1,0.30625,0.79297,0,,0.3011,0.55936,17.589,1.26269,1,0.51655,0.56429,17.19694,1.27622,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,277.10709,221.33252,0
30,591,NewMedia591,2,0.03223,2.04E+12,0.8336,1.2037,0,0.03223,1,1,0.92462,1.13477,1,0.30625,0.79297,0,,0.3,0.55944,18.29568,1.36615,1,0.51585,0.56393,17.17743,1.37775,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,21.3557,37.48005,0
30,591,NewMedia591,22,0.35547,2.04E+12,0.53305,0.5183,0.14551,0.20996,2,1,0.61133,0.35349,1,0.29219,0.79297,0,,0.29555,0.54636,16.74422,1.35099,1,0.51159,0.55273,17.44513,1.33746,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,800.36859,118.72841,0
30,591,NewMedia591,61,0.98633,2.04E+12,0.58729,0.38589,0.42041,0.56592,3,1,0.55559,0.42258,1,0.28984,0.79297,0,,0.29485,0.54875,12.8223,1.31133,1,0.51099,0.55589,12.29592,1.2978,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,152.32922,62.88547,0
30,592,NewMedia592,1,0.01611,2.04E+12,0.58623,0.388,0,0.01611,1,1,0.57868,0.42432,1,0.28984,0.79297,0,,0.29454,0.54948,13.11217,1.2978,1,0.51085,0.55616,11.6816,1.31133,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H4,2.55134,237.87257,0
30,592,NewMedia592,37,0.59814,2.04E+12,0.55741,0.40259,0.03223,0.56592,2,1,0.46687,0.39543,1,0.28984,0.79297,0,,0.29362,0.55064,12.84173,1.32424,1,0.50924,0.55821,12.33885,1.33777,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,39.80013,202.04778,0
30,592,NewMedia592,57,0.92188,2.04E+12,0.45173,0.39446,0.61426,0.30762,3,1,0.42414,0.30919,1,0.28984,0.79297,0,,0.29161,0.55023,12.66823,1.43926,1,0.50743,0.55755,12.33898,1.43926,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V5-H4,135.52634,176.47821,0
30,592,NewMedia592,76,1.229,2.04E+12,0.35304,0.42352,0.93799,0.29102,4,1,0.35707,0.94737,0,0.28984,0.79297,0,,0.29122,0.5531,8.66347,1.39128,0,0.50617,0.55743,11.55781,1.39128,0,1295,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-V3,129.78081,193.25528,0
30,592,NewMedia592,114,1.84375,2.04E+12,0.61233,0.33439,1.48779,0.35596,5,1,0.6336,0.40378,1,0.28984,0.79297,0,,0.29709,0.55117,14.61024,1.31102,1,0.5126,0.55875,13.78211,1.29749,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7,344.21188,15.37609,0
30,592,NewMedia592,145,2.34521,2.04E+12,0.6394,0.38635,1.85986,0.48535,6,1,0.61399,0.37487,1,0.28984,0.79297,0,,0.29708,0.55036,13.73175,1.36484,1,0.51258,0.55825,12.51811,1.36484,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V8-H4,63.49475,303.07306,0
30,592,NewMedia592,186,3.0083,2.04E+12,0.61118,0.31461,2.70166,0.30664,7,1,0.62433,0.33174,1,0.28984,0.79297,0,,0.29859,0.54905,15.34275,1.33715,1,0.51465,0.55714,14.34048,1.35068,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H3,81.86208,116.18362,0
30,592,NewMedia592,194,3.1377,2.04E+12,0.63629,0.49252,3.02441,0.11328,8,1,0.6854,1.0974,1,0.28984,0.79297,0,,0.29899,0.56002,12.93622,1.38403,1,0.51216,0.56521,11.84117,1.38403,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-H5,184.9933,280.00537,0
30,592,NewMedia592,216,3.49365,2.04E+12,0.86096,1.8846,3.25098,0.24268,9,1,0.82132,1.81893,0,0.28984,0.79297,0,,0.29314,0.57278,11.68109,1.39128,1,0.5092,0.58094,8.68632,1.39128,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1454.2085,281.40573,0
30,593,NewMedia593,43,0.69531,2.04E+12,0.56333,0.43597,0.32324,0.37207,2,1,0.57696,0.46535,1,0.28984,0.79297,0,,0.29107,0.54376,16.23431,1.32393,1,0.5062,0.55047,15.6422,1.33746,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1531.53613,104.40343,0
30,593,NewMedia593,61,0.98682,2.04E+12,0.39059,0.64597,0.76025,0.22656,3,1,0.38875,0.70138,1,0.33359,0.75488,0,,0.28784,0.55114,17.51751,1.36673,1,0.50378,0.55849,16.6866,1.36673,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,308.43246,224.20302,0
30,594,NewMedia594,1,0.01611,2.04E+12,0.38732,0.65406,0,0.01611,1,1,0.37245,0.72806,1,0.33359,0.75488,0,,0.28726,0.5521,17.02477,1.31762,1,0.50323,0.55959,17.68463,1.31762,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.28152,243.19482,0
30,594,NewMedia594,18,0.29102,2.04E+12,0.40842,0.70405,0.03223,0.25879,2,1,0.53981,0.45862,1,0.32344,0.75488,0,,0.29019,0.54809,16.34606,1.35068,1,0.50534,0.55624,16.3284,1.36422,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,57.87764,297.81635,0
30,594,NewMedia594,62,1.00244,2.04E+12,0.55467,0.39977,0.35547,0.64697,3,1,0.54885,0.47394,1,0.30937,0.76074,0,,0.29266,0.54857,12.20502,1.29749,1,0.50854,0.55744,11.59599,1.29749,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
30,595,NewMedia595,12,0.19434,2.04E+12,0.69623,0.35462,0,0.19434,2,1,0.76454,0.33467,1,0.30859,0.7627,0,,0.29851,0.54841,12.63337,1.35549,1,0.51404,0.55845,11.09773,1.36902,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V8-H4,187.00223,14.31398,0
30,595,NewMedia595,27,0.43701,2.04E+12,0.66123,0.37976,0.21045,0.22656,3,1,0.58051,0.44255,1,0.30859,0.7627,0,,0.29577,0.54755,12.22771,1.28427,1,0.51149,0.55717,11.34705,1.28427,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V8-H4,51.66965,209.88293,0
30,595,NewMedia595,64,1.03564,2.04E+12,0.56728,0.39203,0.45312,0.58252,4,1,0.61167,0.41427,1,0.30859,0.7627,0,,0.29573,0.54902,12.37727,1.39128,1,0.51153,0.55829,11.98636,1.39128,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-H4,120.91064,185.96469,0
30,595,NewMedia595,81,1.31055,2.04E+12,0.59992,0.32217,1.05176,0.25879,5,1,0.61676,0.36439,1,0.30859,0.7627,0,,0.29565,0.54837,13.63247,1.2978,1,0.51122,0.55797,12.42211,1.31133,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H3,82.84318,59.71401,0
30,595,NewMedia595,101,1.63379,2.04E+12,0.64151,0.32519,1.32666,0.30713,6,1,0.72915,0.28089,1,0.30859,0.7627,0,,0.29883,0.54844,14.0166,1.39128,1,0.51425,0.55911,12.54267,1.39128,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V8-H3,53.32498,356.67535,0
30,595,NewMedia595,117,1.89258,2.04E+12,0.70542,0.41065,1.6499,0.24268,7,1,0.71084,0.85686,0,0.30859,0.7627,0,,0.29785,0.55139,10.24084,1.3384,0,0.5135,0.55887,12.66202,1.3384,0,1298,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V9-H4,119.79237,313.06976,0
30,595,NewMedia595,135,2.18359,2.04E+12,0.50433,0.40973,2.10303,0.08057,8,1,0.51827,0.44778,0,0.30859,0.7627,3,,0.29461,0.54885,13.42107,1.3384,0,0.51032,0.55878,13.18216,1.3384,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q2-Inner-Full-H4,257.397,179.7903,0
30,596,NewMedia596,29,0.46924,2.04E+12,0.76473,0.3433,0.27539,0.19385,2,1,0.92092,0.35394,1,0.30781,0.7627,0,,0.28893,0.53923,17.87376,1.30073,1,0.50397,0.54207,16.78487,1.28913,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,340.18262,11.53486,0
30,596,NewMedia596,47,0.76025,2.04E+12,0.90125,0.36514,0.53418,0.22607,3,1,0.65447,0.65557,1,0.30781,0.7627,0,,0.29394,0.54361,16.67001,1.27429,1,0.50917,0.54762,16.71003,1.28589,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,176.17088,352.70688,0
30,596,NewMedia596,61,0.98682,2.04E+12,0.82734,0.73803,0.8252,0.16162,4,1,0.99298,0.90598,1,0.30781,0.7627,0,,0.30098,0.55022,17.10421,1.31071,1,0.5165,0.55695,17.88156,1.31071,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,393.38452,256.08459,0
30,597,NewMedia597,1,0.01611,2.04E+12,0.85502,0.76007,0,0.01612,1,1,1.00962,0.87903,1,0.30781,0.7627,0,,0.30041,0.55118,17.86002,1.33715,1,0.51638,0.55837,17.77298,1.33715,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,42.00791,327.50302,0
30,597,NewMedia597,19,0.30713,2.04E+12,1.013,0.9254,0.08105,0.22607,2,1,0.8252,0.71335,1,0.30781,0.7627,0,,0.29578,0.55226,16.79943,1.24947,1,0.5118,0.56002,17.0214,1.263,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,263.72803,320.06326,0
30,597,NewMedia597,38,0.61475,2.04E+12,0.56425,0.33901,0.37207,0.24268,3,1,0.56466,0.41511,1,0.30781,0.7627,0,,0.29427,0.55008,14.31194,1.2978,1,0.51079,0.55947,14.4036,1.31133,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,830.95825,133.72914,0
30,597,NewMedia597,62,1.00293,2.04E+12,0.56392,0.42716,0.63086,0.37207,4,1,0.54681,0.4344,1,0.30781,0.7627,0,,0.2986,0.55176,13.07445,1.2978,1,0.51528,0.56409,12.68546,1.31133,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,90.26658,269.7319,0
30,598,NewMedia598,26,0.42041,2.04E+12,0.557,0.41529,0,0.42041,1,1,0.62089,0.35027,1,0.30781,0.7627,0,,0.30141,0.55269,12.53607,1.3384,1,0.51818,0.56544,12.1599,1.3384,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,15.03992,126.08208,0
30,598,NewMedia598,42,0.6792,2.04E+12,0.60445,0.28527,0.43652,0.24268,2,1,0.61169,0.19225,1,0.30781,0.7627,0,,0.29934,0.55147,12.70989,1.33715,1,0.5169,0.56401,11.88505,1.33715,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V7-H3,146.33951,65.47848,0
30,598,NewMedia598,82,1.32666,2.04E+12,0.60254,0.21416,0.69531,0.63135,3,1,0.58371,0.3071,0,0.30781,0.7627,1,,0.29857,0.55154,12.82097,1.33715,0,0.51525,0.56574,12.16277,1.33715,0,1299,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Full-V7-H2,72.85768,91.92294,0
30,599,NewMedia599,43,0.69531,2.04E+12,0.9805,0.93617,0.42041,0.2749,2,1,0.99216,0.95049,1,0.30625,0.77051,0,,0.3003,0.5612,17.49469,1.25109,1,0.5176,0.56379,17.70221,1.25109,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,883.55682,303.19888,0
30,599,NewMedia599,59,0.95508,2.04E+12,0.98585,0.92121,0.71191,0.24316,3,1,0.65035,0.3757,1,0.30625,0.77051,0,,0.3001,0.55209,16.75968,1.26678,1,0.51687,0.5587,16.58066,1.29191,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16.77994,65.91444,0
30,600,NewMedia600,27,0.43652,2.04E+12,0.57291,0.32656,0.01611,0.42041,2,1,0.57014,0.36808,1,0.30625,0.77051,0,,0.2829,0.55626,15.63855,1.35068,1,0.50068,0.55593,15.37968,1.36422,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,806.32776,130.959,0
30,600,NewMedia600,61,0.98633,2.04E+12,0.56911,0.39849,0.45312,0.5332,3,1,0.5803,0.44491,1,0.30547,0.77148,0,,0.27426,0.55798,13.51861,1.32455,1,0.49139,0.55254,12.81674,1.31102,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,73.81677,266.22183,0
30,601,NewMedia601,11,0.17773,2.04E+12,0.57565,0.39718,0,0.17774,1,1,0.6374,0.33102,1,0.30547,0.77148,0,,0.27183,0.55761,13.54916,1.39128,1,0.48895,0.55067,12.36979,1.39128,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H4,8.47802,9.10407,0
30,601,NewMedia601,50,0.80859,2.04E+12,0.61227,0.37828,0.19385,0.61475,2,1,0.53995,0.39964,1,0.30547,0.77148,0,,0.2693,0.55814,14.24416,1.29749,1,0.48567,0.55036,12.99727,1.29749,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H4,50.71188,22.43518,0
30,601,NewMedia601,69,1.11572,2.04E+12,0.55119,0.39324,0.82471,0.29102,3,1,0.55377,0.39452,0,0.30547,0.77148,0,,0.2749,0.5565,15.23985,1.39128,0,0.49103,0.5521,13.13169,1.39128,0,1301,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,79.66904,191.08607,0
30,601,NewMedia601,100,1.61719,2.04E+12,0.63292,0.38024,1.37451,0.24268,4,1,0.65765,0.42452,1,0.30547,0.77148,0,,0.28379,0.55404,14.53359,1.32424,1,0.50028,0.55195,14.34,1.33777,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-H4,105.45801,7.25182,0
30,601,NewMedia601,115,1.85986,2.04E+12,0.66463,0.46475,1.6333,0.22656,5,1,0.67531,0.81083,1,0.30312,0.77539,0,,0.2853,0.55977,13.46638,1.35068,1,0.50059,0.55679,13.66123,1.36422,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V8-H5,95.58406,295.12784,0
30,601,NewMedia601,132,2.13477,2.04E+12,0.84926,1.8003,1.97314,0.16162,6,1,0.87196,1.79505,0,0.30312,0.77539,0,,0.2868,0.57627,11.47989,1.28427,1,0.49792,0.56914,7.36098,1.28427,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1387.87207,279.80408,0
30,602,NewMedia602,45,0.72803,2.04E+12,0.97762,0.91773,0.45312,0.2749,2,1,0.98936,0.98785,1,0.30312,0.77539,0,,0.29971,0.5595,17.17666,1.24947,1,0.5158,0.54905,17.08525,1.24947,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,918.56512,79.69623,0
30,602,NewMedia602,58,0.93799,2.04E+12,0.84606,0.87074,0.74414,0.19385,3,1,0.49002,0.70445,1,0.29531,0.77539,0,,0.30834,0.55619,18.09031,1.35068,1,0.52602,0.55627,17.03047,1.36422,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,175.13657,164.05324,0
30,603,NewMedia603,19,0.30713,2.04E+12,0.50098,0.67262,0,0.30713,2,1,0.57902,0.42324,1,0.18906,0.68652,0,,0.30783,0.56231,16.87573,1.33715,1,0.5258,0.56698,16.18487,1.33715,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,486.06503,155.33058,0
30,603,NewMedia603,61,0.98633,2.04E+12,0.55411,0.39943,0.37207,0.61426,3,1,0.5541,0.3802,1,0.2375,0.69824,0,,0.31061,0.55894,12.56032,1.35068,1,0.52857,0.5676,12.42695,1.36422,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,287.8941,76.33643,0
30,604,NewMedia604,24,0.38818,2.04E+12,0.55371,0.40335,0,0.38818,1,1,0.572,0.51612,1,0.25156,0.72949,0,,0.31115,0.55646,13.61351,1.31133,1,0.52843,0.56595,12.68572,1.2978,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,4.04659,262.73074,0
30,604,NewMedia604,45,0.72754,2.04E+12,0.60269,0.45957,0.4043,0.32324,2,1,0.66329,0.38861,1,0.25156,0.72949,0,,0.31047,0.55471,13.7039,1.35099,1,0.52751,0.5644,13.17241,1.33746,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V7-H5,85.11644,317.44022,0
30,604,NewMedia604,52,0.84082,2.04E+12,0.64363,0.49123,0.74365,0.09717,3,1,0.64496,0.52022,0,0.25156,0.72949,0,,0.31023,0.55411,14.49453,1.2978,0,0.52664,0.56483,12.59558,1.28427,0,1303,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V8-H5,61.62101,328.25653,0
30,605,NewMedia605,24,0.38818,2.04E+12,0.60443,0.44456,0.12939,0.25879,2,1,0.81083,0.60984,1,0.25156,0.72949,0,,0.26505,0.55374,16.43398,1.39128,1,0.48041,0.53944,16.09818,1.39128,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,69.29305,136.39514,0
30,605,NewMedia605,40,0.64697,2.04E+12,0.97078,0.81634,0.45264,0.19434,3,1,1.07627,0.89284,1,0.25156,0.72949,0,,0.27327,0.57494,16.56675,1.29075,1,0.48862,0.55588,15.61291,1.29075,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,604.01001,320.92831,0
30,605,NewMedia605,49,0.79248,2.04E+12,1.01586,0.92244,0.66309,0.12939,4,1,1.01098,0.97919,0,0.25156,0.72949,0,,0.2764,0.5714,17.39433,1.37775,0,0.49176,0.55429,14.18371,1.39128,0,1304,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,123.01869,297.9729,0
30,606,NewMedia606,23,0.37158,2.04E+12,0.82962,0.184,0.14551,0.22607,2,1,0.61047,0.36578,1,0.25156,0.72949,0,,0.25795,0.57024,17.34232,1.32555,1,0.47347,0.54683,17.70755,1.35068,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,792.84943,107.49793,0
30,606,NewMedia606,62,1.00244,2.04E+12,0.56918,0.42371,0.43652,0.56592,3,1,0.58293,0.41612,1,0.25156,0.72949,0,,0.25159,0.57606,13.90196,1.33715,1,0.4677,0.55104,12.91678,1.35068,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,413.98441,216.36508,0
30,607,NewMedia607,8,0.12939,2.04E+12,0.56572,0.41525,0,0.1294,1,1,0.53227,0.35937,1,0.25156,0.72949,0,,0.25175,0.57512,13.55413,1.35162,1,0.46777,0.55056,12.49125,1.35162,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,9.72944,117.07733,0
30,607,NewMedia607,26,0.4209,2.04E+12,0.56263,0.39328,0.14551,0.27539,2,1,0.57935,0.47526,1,0.25156,0.72949,0,,0.24842,0.5768,13.04699,1.25027,1,0.46424,0.55016,12.29932,1.25027,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q1-Inner-Full-V6-H4,22.84233,99.97131,0
